,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19
2687,-0.00022896541792465541,0.013632164595909678,-0.014357781851999126,0.027588464750144436,0.004917106606674697,0.002614038520222932,-0.009375415969797383,-0.00457148660054327,0.0029231523544588443,0.01022947547319971,0.024976182510986343,-0.024372226560853305,0.015052219705263777,0.009326179454991847,-0.012982961228595826,-0.01131925922103767,0.0022896831839072083,-0.024654707528539987,0.011095955130516914,-0.010100370504892315
2688,0.005246309651621237,0.014240317709140499,-0.011040871034922496,0.0005226824539193434,0.004626460668895179,0.012741941014827564,0.004704092434601752,0.010001358069431011,0.01413123164451824,0.001335241594012804,-0.0001931674862455856,-7.540418653728766e-05,-0.0016197640487729222,-0.00489357502468998,-0.01269311728196464,-0.005978307981208631,-0.006805591768355447,0.015019565203997963,0.0018226582002956843,-0.013530370694476719
2689,0.013682025056179704,0.01934703219094773,-0.00329615496482742,0.008717165257764644,0.004959240814518723,0.0016175868883722797,-0.014508081489200013,0.0008766227587257084,0.014085793016657666,-0.00573258976329232,-0.014673830019557845,-0.003694003252674385,-0.012036218338802267,-0.015051492575817255,-0.004377915954884788,0.0042180120470990965,0.0032796160322249813,-0.006876019427059469,0.0010089511810701666,-0.009984036898538879
2690,0.00614298489568165,-0.01845950229809304,-0.009073570007739859,-0.013971406892627644,-0.0021156283088705897,0.01148141194974915,-0.00541408842002188,-0.008230292827496875,0.0033526592367744993,0.000718094647854475,0.001368224703066772,0.0012532407614341404,0.0024169617838023876,-0.002726567971576998,0.0036638391347368925,-0.001141004877103925,-0.0057762680780930435,-0.011743382875567296,-0.0008229076264871016,-0.012472226723278058
2691,-0.006909354658997769,-0.008077895053885576,0.002522985645774869,-0.0027354555398461998,0.0003001265198972546,-0.008019328810245235,-0.00922103802842732,-0.006090789675676161,0.0003800602586089131,0.001000712169584565,0.009962402639317363,-0.0040384231652470185,-0.0017249761958681845,0.010141019911283768,0.0071409769548445605,-0.000394271811294339,-0.0057362916602994776,0.003062684510407858,-0.02109502234163492,-0.008855380369412871
2692,-0.004927636400756653,0.0036789201605224088,-0.010527054440634792,0.004394723986244856,-0.0009737165790779368,-0.0035015143159565134,0.0272201018993269,-0.014400073921774911,0.0432369895893101,0.0038939656687329485,-0.004789393044856898,-0.00870920673985375,-0.0004505859205188203,-0.020020764943526007,0.00965283191397426,0.007993836143398445,0.005743269074092689,-0.006126933765302892,-0.002557205284004444,-0.014661629882893108
2693,-0.024037829459294117,-0.0074858732144045615,-0.009551796550103013,0.009747080050422165,0.00019387801585951065,-0.0023516476887836726,0.013790779910212212,-0.014909102665900646,0.03291776683670898,-0.005003456077047461,0.014029613265572616,-0.012408506150481828,-0.003321585655095494,-0.016192452187998484,0.015972166664341737,-0.005794370256699091,0.008492766195006017,0.0008448651817633303,0.015328340037518394,-0.010925373550952768
2694,-0.008761400274156615,0.018244004603889544,0.0010588933771881624,0.0017038197847700101,0.004900411569151202,0.005803524838366782,0.0284800018978312,-0.01369682434629033,0.014630087766467792,-0.002693199487309539,-0.025872366065690926,-0.012714857719572696,-0.01870138770340145,-0.006495211243169792,0.028317204142545092,-0.004277104301364225,0.012895261150412323,0.006010533242386536,0.00953794391069519,-0.006086994976889733
2695,-0.0010094510502513504,0.012158673821228125,-0.004890162755856829,0.004999374700403763,0.0002973808887002516,0.0004663677926936273,0.02515926567338635,-0.003772841507538604,-0.006206987015181046,0.005501384276921418,-0.00356662966372701,-0.011172193686998741,-0.0010275448649824917,-0.011151577656518344,0.015972550688461377,0.007358367136364105,0.010767827499407044,-0.008812639056121572,-0.01406492049867816,0.0015972279224092164
2696,-0.0061569655495187555,-0.006902470632916136,-0.010358524825241917,-0.0031101592621888986,0.002356666715018328,0.004774537806230741,0.0031309074099555925,-0.0099664878060526,-0.007254535479535363,-0.0008562039492560595,-0.009670159797862482,0.0007676577139210888,0.01152363949039122,-0.014348431176720584,0.003788981451420896,0.005667290431336387,-0.004811633125713394,-0.004295648274210725,-0.018732582006563407,0.0019481553352249615
2697,-0.003373151263097875,-0.001134376760238009,-0.006930211523129841,0.0011258888074273503,0.007382272669211428,-0.0013551045945200512,-0.0014308623648748534,-0.014026715146895461,-0.01134454795870976,-0.0027287932800139935,-0.0040745315257670325,0.0038599108206897404,0.009096862831368797,-0.007270183893063784,-0.0002900461581328027,-0.0014607968294227348,-0.005787003687883611,-0.014840117163961802,-0.021617022341704716,-0.0029931228072066825
2698,-0.008451900610244508,-0.0018767598598253006,-0.003143367524188403,-0.017292477745059393,0.005746812077327731,-0.0005992526649405195,-0.012257735027050909,-0.02456359100106712,0.0007410229116285731,0.0012745729680364909,-0.006284913786307523,-0.017946127157293358,-0.006636462420324165,-0.009948815337266227,0.0059409614121262114,-0.0002826442462380341,-0.01754106641273904,-0.0032457202604233744,0.019515512314865497,0.004031914783267802
2699,-0.007751679726206851,-0.004879967438053418,0.005017246142713424,-0.015828706903499145,0.015552506546293367,0.003626201623864227,-0.008294496776893376,-0.010607959847195415,-0.007353505428585801,-0.003099713611948685,-0.007009600953385008,-0.007521734918720617,-0.0010677843982935973,-0.019817152465273404,0.013103121652207965,-0.0017669715454656082,-0.006638232482030635,0.022285591915301706,0.04638424975480463,-0.0062780183224690235
2700,-0.003954538646925326,0.00014266831692525376,0.018151973561615808,-0.0038751258851970195,-0.008200128694840823,0.005355053039746923,-0.009361203226035031,0.0020456387751621543,-0.008765784032373415,-0.00866606153211084,-0.008107231367593132,-0.014291445305472958,0.0028518256817458964,-0.008567037209090517,0.0012357478182626511,0.00535613108337325,-0.01425802798084893,-0.015018553285508081,0.007897255427127244,-0.014128490152849343
2701,-0.006367161747812235,0.010245945517510372,0.003119427959920924,-0.0017460420821858486,0.001156790244277502,0.007749146467495375,0.00586841761881603,0.01328706302359679,-0.0007021143973399743,-0.0036526186937761284,-0.0015121956798023553,-0.016499180975560745,-6.702705571574328e-05,0.003941789506223936,-0.0009394364233976607,-0.00391286685352164,0.0029833756587904813,-0.006204400863797214,-0.0028389056586856144,-0.012289473374554381
2702,-0.006212555619488604,0.011594862659272686,0.0023502001378119795,-0.005688090924924151,-0.009395100857823383,0.007869769763069167,-0.0010772108860539972,0.005295815615048067,0.0024860177325784607,-0.0025458468257126927,0.0005397630363109738,-0.01698288437778549,-0.005680603623655718,0.007491723151296874,-0.0019816631878006486,-0.0017014067021060549,0.0022989167811162496,-0.014136054349322845,-0.006202315342552334,-0.011193377597250474
2703,-0.00021265699548712164,0.014342974096484806,-0.0019301240087822233,-0.0033915285668984657,-0.006526347549248899,0.0024762867373949267,0.015208520254369291,0.00023646245836301356,0.0068942732512135285,0.0009714130052703235,-0.00563617965871741,-0.01866674968685784,5.004459968271316e-05,-0.002075856533296796,-0.003510847444768887,-0.0025897297718192754,0.0032025729158166394,0.0005812331377606755,0.0034887754253898396,-0.020524343512974372
2704,0.0004558171318716235,0.005748249352212778,-0.010619777343019943,0.009116757900411802,-0.0012804148867329706,0.04205521231446586,0.003346961068007744,-0.002733166346963191,0.006331832898997988,-0.004571187244561232,0.01229526389403254,0.005424173945998262,0.008044827220241984,-0.01924125436454125,-0.008225716836206215,-0.008637833947582135,-0.003165044585912095,-0.001206973966534767,-0.000502428902218967,-0.016089218040096394
2705,0.0026916645354405698,0.005853075716267644,0.003000596329767324,0.0013279864730061284,-0.008393916850338218,0.0006708443833320214,0.021039176012254215,-0.007271183989454305,-0.00392606046153378,0.0025971507030210362,0.0006368516406123647,-0.016171757343026987,-0.00220850737040106,0.01602927430751222,-0.005341190261058211,-0.004517437311420697,-0.0008271756734846197,-0.007530710099252721,-0.0028280114247372927,-0.010038592455413891
2706,0.006077035251597065,-0.013397529382785461,0.0016853756135612214,-0.00028392124765996125,-0.0033521766167011694,-0.006519368868957551,0.009402373716161006,-0.002969251306521429,0.007299344762651565,0.00262312517688192,-0.008854532138311557,-0.0071433610621344425,-0.0009095378600394326,0.004134704658490032,0.0016064291031613026,-0.009836330756502766,-0.005368030772785024,-0.012298244458498128,-0.0059325161736755025,-0.01501876430190137
2707,-0.00228593022517591,-0.0003206611032913046,0.01043417727948829,-0.004477176008464239,0.00048813578788386736,-0.0013086527524756386,0.008801541924036997,-0.004425432770406576,0.001198835808991651,0.0006344963767597072,-0.017623086794095803,-0.007884740186063015,-0.011907893127479677,-0.009112259830541303,-0.0024736915688228643,0.005953590350205645,-0.0016990962984721797,-0.005106904430043683,-0.01129724864811993,-0.0046908459183288434
2708,-0.007265572083846347,0.018451775758028775,-0.010733863620885438,0.005905218799908256,-0.003045084863693816,-0.008610667866044627,0.0022950406618162094,-0.00444792903615866,0.0015757489825339206,-0.008364567409826081,0.005963084898078334,0.007573759807635568,-0.015680050701916914,-0.008131057590412561,0.0012097925932308023,0.001520659492372514,-0.0078660220508306,-0.008121351658166952,-0.0059075186530061895,0.02644295369568144
2709,-0.005761165670207184,0.008267891748200537,-0.00040326297828127927,-0.0017645639622311737,-0.0035354674966125476,-0.0005858382970663739,0.004437639066474214,-0.00011075995484229163,0.0064908561311232,-0.0014663908216193333,0.031096322904635855,-0.004799099304295225,0.010998158558754493,-0.005081052040529985,-0.004997641578193932,-0.009610173521689979,-0.004544002260636191,0.0029843222990052886,-0.004592837724021621,-0.013071604691074823
2710,0.0021177346580046287,-0.0024174079629369068,-0.0004980014513733247,0.0004915876608171695,-0.008084176313983114,-0.010430945796285583,-0.008195842395564814,0.005437655653409441,-0.0041728893431668785,0.0010140270597629793,-0.007334661188063247,-0.00928308404031794,0.0017161949852119243,-0.02082693269344435,-0.006650687192134871,0.0003395513485793376,-0.002139959106123268,-0.0006435675882690185,0.005833794252254816,-0.004677384434371865
2711,0.007942900705261187,-0.01344149449015165,0.015362413848043868,-0.0064210383337002285,-0.02292860306276699,-0.004088077639077417,-0.0034110108060932507,0.01478984162646212,0.002670108749983919,0.00011183290407618915,-0.015930436189026138,0.0021583777731388736,0.006560678620903405,-0.005961911963861693,0.004330645171343641,-0.0010343722958488111,0.005159131767433029,-0.0021600735200629417,0.008065154105379058,0.014830135263224884
2712,-0.002530476057670936,-0.01102312728751832,0.004316632379919451,0.008381679661609161,-0.008953598375514077,0.012497815421377656,0.007126860037006411,0.0021559836950569367,-0.0018371366868548354,0.0022061210000253874,0.019648621836486045,-0.007966520365228715,0.005843774026988302,-0.004488346429867993,0.0028164249081787524,-0.008086499697102725,-0.0052868494241392235,-0.003292818336975336,-0.006449061319149478,-0.016647760486534206
2713,0.003210875043324671,-0.01136295465856385,-0.012917380607814362,0.0001801187580672803,0.0067782914296962,0.016442648752569806,0.008501805799358782,-0.01500250332862226,-0.027091798657732365,0.0023125691776044784,-0.00153423875432791,-0.014257847575927584,0.015630602385409066,-0.021568609544390088,0.006591920915180176,0.009457110464280468,-0.001720235234591235,-0.010417886236634416,-0.013397599062865579,-0.01772392605139968
2714,0.0007003767730477408,-0.002965253962617875,0.0005319442397635224,0.0005291036162699801,-0.00713873880865029,0.012990488812732057,0.012332574406858957,-0.0008605960485709518,0.012402215600637935,0.00073293760765443,0.01573578186908138,-0.004772790236736064,0.016525916170452338,-0.0013608064311925441,-0.0076581004222477525,0.0013504083757033304,-0.001477191376809363,0.007854289882203606,-0.007626316953138721,-0.009703010675258455
2715,-0.006804663149998277,0.003944871591498982,0.005499958331997104,0.0022340598644146887,-0.007469788353378815,0.00747138687965902,0.0053842338433474175,0.01124685966688674,0.0025794925385184886,-0.0034760153237963997,0.002615002952011835,-0.004085116095581899,0.005472033960409989,-0.01684993608182885,0.00141500244654063,0.003960021528496013,-0.002136264377766322,0.010511569833326516,-0.006981992747029285,-0.012493187567291513
2716,-0.005345056401855854,-0.009091312844625174,-0.004694187313725864,-0.002098021127898782,0.0014959655142483955,-0.0015021046999692137,-0.004635913986865748,-0.013117504155881267,0.00010138704954980997,-0.007143163219226622,-0.002477436778129095,-0.006288644171371778,-0.010106647732177508,-0.00043833753429613366,0.0033813923426943403,-0.013662575708124756,-0.012300326470962533,0.002736718400984602,-0.00847165936279023,-0.00851731785515326
2717,-0.006565885198704395,-0.013157429223474284,-0.00150146733294308,-0.004623064591891839,-9.018468018143161e-05,0.005550202246760996,0.018680748828316752,-0.00986938959833409,-0.014631326030765406,0.0015333670862016134,0.02145648173641707,-0.016941962021980735,0.01985780346822104,-0.01699362281488157,-0.0056057767054288575,0.008178687302619453,-0.008945111641767945,0.004967562136463575,-0.010086762909448961,-0.00664575801001729
2718,-0.00805696282384859,-0.00829002515231558,-0.004754695064124664,-0.015896510167784685,-0.0025889070566367063,0.0035152538856408912,0.006713021307172652,-0.008725524764024583,-0.018947666636529553,0.007098696917393756,0.020013887091197318,-0.015304802775801735,0.005191379370428077,-0.023121685802798626,0.002241441008317651,0.014670766033684382,-0.0038861369796012284,0.007531232648455523,-0.011571618368662787,-0.01129090082316484
2719,-0.004097651348563268,-0.015529881233714614,-0.0013087304490018306,0.005472973096575481,-0.0037210931050125655,0.005545560352750389,0.00810114807458146,-0.006903615776704758,0.006156725639655538,0.0024140426452678595,0.020473084216667905,-0.0179214420678619,0.0035688952621249718,-0.01444386245069281,-0.001486901853155147,0.0026658535750498273,0.007824015046515984,0.0054879252613381745,0.003134054809131467,-0.0200285606710678
2720,-0.004151640009547746,-0.007103729965985876,0.0019837379034175935,-0.013836478129419983,-0.014839569417039254,-0.01194670646865516,-0.0049809528245296645,-0.010109372340963128,-0.0003477810960000385,0.006614573779985882,-0.0002542878531889322,-0.00447612570301149,-0.006603300814582476,-0.006812330118957404,0.0006527662668838444,0.004662988006095024,-0.005023237320123251,-0.019931563084018025,0.019163131605838928,-0.010044548744287046
2721,0.002196499821648387,-0.008850248345682174,-1.7083388236177618e-05,-0.002939033619579461,-0.00213695267481778,-0.0032658681515004974,0.008070630924877765,-0.017776453382816436,0.001100022355166596,0.000709465304768791,-0.00203921731442601,-0.010839164437684467,-0.005428544776794639,-0.00010545856898662888,-0.0026054991520136194,0.005057216111444917,-0.003922232730457945,-0.010702281594740279,0.026384712123673517,-0.00977274903503872
2722,0.0011663707655292586,-0.025698801992331415,-0.0011114825992360896,-0.0032333692466834816,0.0022838443456274873,0.002453227377772466,0.004577562052499202,-0.00736231438831712,0.007573977925692046,-0.001883016952732179,0.005671120569346418,-0.008817836995036089,-0.006193410391101455,0.009213788419883087,-0.0023785722163175817,0.007070855796827616,-0.004776368998690347,-0.017781293697527106,0.030569381619124106,0.011067364382969833
2723,0.00763523987846077,-0.014611410685649166,-0.0034640577479745126,-0.005682612372917523,0.00041061873057556095,-0.008567823781970546,0.005938906523734081,-0.0011107072839028295,-0.010568540833933462,0.010019769121837557,0.004473537370112473,0.0011814798132369496,-0.007029220218309634,-0.0020175965009836387,0.0094952410785224,0.0016662026353181567,0.007281272215802051,-0.008906827586109452,0.029401615684627718,-0.00021077764453473962
2724,0.0009671188144825968,-0.011338533134012289,-0.00020316965594274267,0.007325050489079324,-0.0042935380528992635,-0.007434680685864817,0.01082476111074671,0.008800392782016138,0.012664565586482553,-0.0012147995315551024,0.004658274759699245,-0.0035247904504991496,0.018121100327664175,0.0010332716025048113,-0.0028681966921804075,-0.001481880862453356,0.00248523726404944,0.021784725243006776,0.018574897956506964,-0.005518860920788748
2725,0.0024586618424143184,-0.0008591644484396608,-0.001805256851000728,0.007885405706805952,-0.0037249275960685997,-0.003746029394655168,0.0012465013209987015,0.0009135945638975346,0.006257982660951398,0.0020315608135062016,-0.001309509231643738,0.0043370911748089646,0.014398420565571531,0.011836458713553068,-0.001834604143940591,0.004232002504735274,0.005431893743476647,0.008086855288305708,0.010148745289877675,-0.003077957412363689
2726,-0.00046566894388037363,0.004174497285117299,-0.0013734236417373136,0.0074743834368716944,-0.00043232774775026815,-0.005431137676156616,0.004365944585077488,0.012075197170986167,0.010683721978035887,0.0028166840499477476,0.009107419717175066,0.00524245360501904,0.022043978241544276,0.01416723138376823,0.00020321077653141662,0.002669958355209306,0.006740339480766843,0.020388568593666608,0.01241387761939215,0.0055348061692863035
2727,0.0022707029786077186,0.004807545827394019,0.00014107744952577365,0.008156118320961043,0.0001911503309618344,-0.001073460442785524,0.002161386171598653,-0.0006297925685792389,0.007873639494572034,0.0007137159844733012,0.00817648596189762,0.006535098696719415,0.017198704852709887,0.013473474828737573,-0.002537084469347264,-0.004861888599096419,0.0019530586074461547,0.01879338110560615,0.010660962995427023,-0.008207172702055397
2728,0.003631647841771305,0.013607964366994386,-0.0017125018774886258,0.0005739402085569882,-0.0031109861279952017,-0.004957797428569431,-0.007652400688509915,0.0003473287960012405,0.007915440707546599,0.0008829860505436166,-0.00014261935261005349,-0.0029068582907950257,0.009023614370580113,0.016249510031170474,-0.001915463524192783,0.0025301528504425835,0.0016652650655756885,0.010915020977098712,0.0019600063174206265,-0.0038353206730413537
2729,0.0035888783873321843,0.017340238938619554,0.00016319193953417626,-0.0032203727750085807,-0.004801694910640283,0.002745858861311603,0.0008499606916228946,-0.003443112469117421,0.028896531958271385,-0.003045364413164848,0.002966706531727858,-0.002826464891419304,0.006546595066710277,-0.004742010887546737,-0.009545428166017831,0.0027434205504387184,-0.006264771205998336,0.0281318456538179,-0.0029558535460072997,-0.011008369988820264
2730,-0.0022567199005337824,0.012276418014241086,0.00531214604580703,0.003135990927325138,-0.003205897649469979,0.013603315695868392,0.01073184675138116,0.0038091620619089706,0.0041457976109904645,0.0016101541893109546,0.030538851765861245,-0.005871739129340374,-0.0001988005816961643,-0.0012333977827361437,-0.0010960866142549464,0.0037417493132887304,0.007565447374673865,0.018634936259786232,0.008835218560057477,-0.005520329006518781
2731,0.006449376628723958,0.012334101480939419,0.003294585830226789,-0.002558282784951529,0.005986661159742903,0.008545881463313653,0.004482185980545091,0.0009978825568273794,0.007208851049259942,0.00015743929777240438,0.04540967255835006,-0.0059328385492425535,0.006027590786000664,-0.0012314448599763422,-0.0018465999850396403,-0.0012395414671076941,0.0016805136655711774,0.023433769533942453,0.003220348099366749,0.001064957720426506
2732,0.0035406438985975818,0.007054785402999553,-0.002593439226704507,0.007131036166176309,0.000990070282859412,-0.0020981406162278865,-0.004532508384753301,-0.007983806046943145,-0.0034996058752217517,0.0012400101128919288,0.0029307046319813498,0.0009183215473394156,-0.0020172777688167902,0.020572917780028933,-0.0045292136811619955,-0.0018585646959428611,0.0028923016685714585,0.010270111671784937,0.004961867560193708,-0.004483195907126268
2733,0.003507531541386233,0.005218216389198534,-0.009226335214163132,0.005270468558616333,0.0020609186219530677,-0.005807824047076059,-0.001355337371262137,0.002049090521717712,-0.007152977683475566,-0.0016755258045519509,-0.014949943738987045,-0.0026085638070334886,-0.008603985619071488,0.010649250129105949,-0.006894775754824421,-6.800622512347975e-05,-0.0009590613750246509,0.011651500487411768,0.003542106823067807,-0.011316455978852988
2734,0.004286128783389408,0.012256301904062435,-0.015559389311483193,0.010338217586189578,-0.006952365172136177,0.0035394433628278994,-2.0697831340234807e-05,-0.011299323581432204,-0.002388908010744247,0.0073110591018904734,-0.0009384533035784638,0.007619627745697026,-0.00658883318823998,0.018333654465508567,-0.00791474052265826,0.01939428276293164,0.005173570581215968,0.023426863921793623,-0.0065938679059347706,0.004252105657988087
2735,0.004066067921794486,0.013033707951389646,-0.015326240735887715,0.012241864090676095,-0.01039367539694307,0.004771037872993016,0.01326331858413011,-0.00018537241820365684,-0.0002507844188558717,0.003346636735598955,0.011769595371398812,0.008123535246176395,0.003922622513257074,0.006296352832028863,-0.008750405983848632,0.018768521613614735,0.00548139964887046,0.04977885548047834,0.000655526155930162,0.005624114695590818
2736,0.0020079600360189943,0.004507595734431736,-0.003277750890776714,0.005378998716343525,-0.007901340338156303,-0.0015564011383404212,0.00025036918678758634,-0.0009828613525961986,0.013961131193006368,0.003642855650436295,0.05017109442172047,-0.006986948663462026,0.0036137755077409258,0.015586406170427256,-0.00811845870067281,0.011857318061111701,-0.002175615510330326,0.03577543956632415,0.0007010488768269218,0.00967802344573267
2737,-0.0017007263076806037,0.008144298838113946,-0.003945197539315626,0.0007393965801200713,-0.0033936798765023964,-0.01229472837169278,-0.010292106389254962,-0.01383860357931091,0.018186630231755218,0.001720713277011568,0.005218417830322949,-0.005832489812867062,0.004793150767145699,0.02806785101680163,-0.008421017810245459,0.0034109784595301824,-0.00685288713761295,0.0057038860708821275,-0.0017854132568390592,0.0012271612736162061
2738,0.0004699810095615326,0.0021810530137068964,-0.006633295705380522,0.016343772414779523,0.0024244757394780267,-0.005184540110026047,-0.01630232992549598,0.008008281413350821,0.004418181491937146,-0.0004861608188864276,-0.011504334514653745,0.003526829954170124,0.005101667726071041,-0.016623546535618747,-0.008511647325309617,-0.02535063795975704,-0.013180301873132906,0.008865930168596553,-0.003706011698423668,-0.016478807755086443
2739,-0.027627487041839264,0.0006975798643682399,-0.017821724241096067,-0.010878574414562277,-0.009132144412045665,0.012148579976440461,0.009782144327993918,-0.01818710832313477,0.0024903019644246975,0.0011737639058569662,0.002329802538265506,-0.019804609787056324,0.040609192470800304,-0.0015094746009583716,-0.0026535024580160737,0.022640079169000214,-0.012416140363302835,-0.008521867322227214,-0.024923538278817374,0.022295611826159797
2740,-0.006583915920403787,0.008596882433231028,-0.009257241171073743,-0.012360186059080123,-0.010443623033028792,0.01698047662950867,-0.009754091078322704,-0.008758833264522628,-0.012885900773034429,0.015640328691503468,0.005712030994980272,-0.02270763508141422,0.03382420538894695,0.003187755761008645,-0.011554621282305224,-0.01282013627918058,0.011676831572031941,-0.01755003908603729,-0.00360607612208572,0.008883790620119786
2741,-0.007385869071623126,-0.006752233926230491,0.00843811750858792,-0.01146744854467987,-0.004481757338972337,0.06990944080089656,0.016517365416633786,-0.002643747174702245,-0.0011815310538173306,-0.001757202370112476,0.009963426031416107,0.011542886018014962,0.009407129190263337,-0.0074135475827874,-0.0034491213763535823,0.005397989222380342,-0.02294355873580924,0.016382723484032847,-0.016349544890663023,-6.811456025719742e-05
2742,-0.003808706952514238,0.00458455723260515,-0.007706839720904348,-0.00948935995350465,-0.000814037871144454,-0.01614652647466868,0.001428334551163428,0.017065950102889398,0.024649419609410004,-0.0003274917691484576,-0.00024367295303133948,-0.008485027564811082,0.012164506365592947,-0.0019948320177230116,0.005797690528332859,-0.00994274537915761,-0.012984474675982587,-0.008024492640093618,-0.016128650809543586,-0.010228552116029738
2743,-0.002732310698665235,0.020022608096196447,-0.0007484973211916643,0.0016259267268472944,-0.005165444486200871,-0.0025565845979391376,-0.012659763497448693,-0.0014137006734618195,0.01972543680154787,-5.505691923423536e-05,-0.001067864855427019,-0.0018186531912522544,0.012784677015884345,0.0018894150105351775,-0.00873676796730959,0.0020141736254999133,-0.008974011708619431,0.0019234543391646443,-0.004934228254219443,-0.0008525696536357184
2744,-0.00016442279332502097,-0.0011160570141932249,-0.011913219211665407,0.0015107140733831197,-0.0015988210044543595,-0.0046341971023950304,-0.011908199805158781,0.0018875881783540053,-0.00041582075444331784,0.00418376597340239,-0.01281667396694687,-0.00733021203147421,-0.004539572620839988,-0.00966607775917081,-0.014673913396259628,0.0040049336314552895,0.0029796758562921598,0.008718899163201827,0.008382650686914296,0.013322425824233194
2745,0.0042410687730542055,0.005853450658079142,-0.006066644247520254,-0.009987468455049943,-0.0032067147185886875,-0.0049602831850712615,-0.006336670938797436,-0.008994476887192791,0.004271478527060743,0.005500479921304816,-0.0041073642889552795,-0.0031863805807408056,-0.000814907476305815,0.013974381294389403,-0.005458056018068222,-0.0017384854683808154,-0.001475313994488421,-0.012776541811782912,-0.0014708132347632263,0.014764539220282622
2746,0.012241182282680665,0.006825075652479026,-0.007433097996734053,-0.0015304816549460718,0.0069166607749708954,-0.006078692871093128,-0.012013791506498193,0.024497204168237897,0.025044740853490028,-0.005671488522695204,-0.008624444767922637,0.0015644550549516309,0.02905204666542683,0.004243575105161734,0.005479015956627877,-0.002483479721020508,-0.00043110756135815865,0.021887729463495792,-0.008335366417180183,-0.00943628273333817
2747,0.0008551280495771282,0.0075381487741564505,0.004477912666673142,-0.0004787398517999653,-0.005081559506934464,0.03769076811678028,-0.012608336968029715,-0.002687831340301528,0.010682917307071365,-0.0004210069198619203,-0.009274464348834464,-0.008963996176068264,0.0004583996613833865,0.0028839691247712035,0.0011729066630150322,-0.005816257410436514,-0.004285636747693153,-0.012949321835259944,-0.005119371956389064,-0.0011854526603840279
2748,0.0019208792411080087,-0.018749149527426727,-0.009736156506341421,-0.006698172404194989,0.004160101947576746,-0.004663486583302286,-0.0022596727090224904,0.0008786202572692715,0.022438143776258967,0.0046968714255461565,0.018835297848609864,-0.004553936560910799,-0.0007065748634743736,-0.0204829174445251,-0.0011444604707720805,-0.0011912414085754812,-0.012395039701728266,0.01216387870129284,-0.003584193389441187,-0.0015729141820204026
2749,-0.0031901432852727823,0.01609785781741234,-0.004940862031487191,0.0018829370970100791,-0.0011232871344970467,0.018793302216790965,-0.007832774145931526,0.0024262491865312914,-0.016788558340222734,-0.016658221543395458,0.012217797650968958,0.012576313410708154,-0.001962291962173083,0.0033652894722825235,0.0033295988183266578,0.01965728101604324,0.09604958521295398,-0.006770034855201613,-0.003726913214661075,-0.004241480295494742
2750,0.0006618251643218854,0.0022791309264867435,0.0056955257203547514,0.00015614348185731254,-0.014336699649738303,0.06753654883759172,-0.002758683612176259,-0.007671403393351725,0.0010329891887333534,-0.0020133108711847705,-0.006678841530707422,0.0007465655618118772,0.00920106250175343,0.010330728010745844,-0.0035980492623392184,-0.0007623348894371728,0.0417619785158434,-0.010167851070962611,0.016792972069063362,-0.013769317013421824
2751,0.029913863700260876,0.008824845831265433,0.01762728434618922,0.013616587676378833,-0.004037205544620485,-0.006885000939419406,-0.00038364310357893837,0.042868669673473275,0.025728281106572614,0.0024876920400003196,-0.011881349667246657,-0.0030633242456324316,0.008994170296827676,-0.00696048263281262,-0.004285942790017563,0.02136720091301837,0.021678249391318148,0.029747819485244856,-0.004854678105137987,0.013487271326079766
2752,-0.005057884789328511,0.012221719833162975,-0.009535825542747295,-0.012061260533496489,0.001339221032833642,0.002486822963680352,0.011217885830653973,-0.006244211117324158,-0.004517682203954967,-0.006589636068818541,0.010745870543027851,-0.00014936156207078492,0.023272475933569736,0.009382520403901227,-0.010933126167318912,0.008707904299646105,0.008145360142190647,-0.018375449228672156,-0.012105278633669838,0.010718131673622074
2753,0.0019080261638269752,0.005756506042627369,0.0022025884900747365,-0.0033688543071669834,-0.0010002092768939908,0.01917190967949373,-0.008987007907221786,0.0065568308203719505,-0.002992808224416101,-0.0009092607116006643,-0.012530517946831824,-0.012750430280098953,-0.005432424283354021,0.031008318507110097,-0.004242689867439178,0.0018963053087774062,-0.0041683562282682236,0.010398990957635893,0.01228807483421275,0.0009269542457782458
2754,0.004928937651316827,-0.013325600421547934,-0.0011626279806622546,-0.007275658109317631,-0.009689523256664124,-0.0018101329377149386,0.00982464579679506,-0.003949478846046202,0.007627961547372338,0.010310661683943356,0.01857109844807669,-0.005206277626596504,-0.005979174463296062,-0.0014646440750084766,0.005947276153674964,0.012767630576329216,0.005701689961164438,0.005013807012230242,-0.011234462339339456,0.005458393558561733
2755,0.007463610441155315,-0.03844884118289009,-0.00609054667024999,0.002991776840971403,0.00255347047573732,0.029776989638810928,-0.0028358698343408126,-0.019200160758455546,0.010147067255023576,-0.000858513334441404,0.0034130509422888207,-0.0177287358057914,-0.026188408798760287,-0.007105895764409203,-0.018104738888772377,0.002066788510424158,0.00983695228744726,0.02136194313462197,-0.0016890731086840497,-0.009198792179389082
