,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29
5349,-0.011166236985423364,0.018003346673217405,-0.006407669303849113,-0.004692266642216366,0.0005946413090298968,0.0125069336267161,0.012193812258074586,0.008031208757999038,-0.0007005919070166313,-0.023168275543025894,-0.005662436978381029,-0.00604746994565401,-0.005426825008170857,0.007586049732276246,-0.0014081167536781816,-0.0007040380346511728,-0.012486089521192496,0.008533896279364713,-0.0024293510353194854,-0.020353658404594122,-0.002318234835524021,-0.0053828825849376516,0.000853154540022526,0.007014850794170401,0.011272549270280463,0.00013404577232248633,0.03334707147704832,-0.0012865151205112369,0.0002716404489229563,0.008242549335809026
5350,-0.007261544654717892,0.038398439159942246,0.031083598887954415,-0.0006262892313084959,0.008844697437960854,0.0028942660676507014,0.0027408360624620264,0.014583140660496513,-0.013002228757983335,-0.018686591729241524,-0.006080627256327989,-0.007877121743725863,-0.020940421433769275,0.007972922929852033,0.006796460270807901,0.040447967217705126,-0.02033121661675033,0.002543414984720422,-0.007799592973145944,0.0027912219009639393,0.0040229586029721905,-0.004548173289087137,0.003517381029285771,0.03289391997394365,0.0004360008468784411,0.01878200830336789,0.05433174265630567,-0.0014770614908414168,-0.0019723790115658856,0.004534644718429547
5351,-0.010673568581658693,0.003289163140474772,0.0019424560190328016,-0.008739884516984398,-0.010266988064275255,-0.003718245301290715,-0.005441361020232532,-0.0008875399617092363,-0.00608951095200629,0.006756376554575367,-0.005679147423218231,-0.0019172409033282089,-0.004676073058429365,-0.00355476366534901,0.0034344261618577455,-0.0020263335170507234,0.003512543738048204,-0.006236329785463507,-0.0007745550659694539,-0.003393077802447694,0.0059327676413022,-0.006922049857092326,-0.000985564509762266,-0.000715397817495219,0.0001742735294729943,-0.0006488773785355151,2.972036951292168e-05,-0.002347938179477269,0.008651431649726631,-0.006116994114357668
5352,0.0008882392489267773,0.0037543202638968026,-0.004122723641318003,-0.0066915410934993156,-0.005305870409941599,-0.0004880196420744852,0.004019675491540774,0.009058513922878195,-0.003626853063999095,0.07264235662666407,-0.002639065361393479,-0.000921837057052218,-0.005260968165402379,-0.004236771004270593,-0.0056702499811516465,-0.0015911597452309208,-0.0008749122918776039,0.0020989203740614613,-0.001697367037689079,-0.0061303286236715285,0.006353588806096856,-0.010427925876756504,-0.0026166297980543722,-0.003285989242906961,0.006722178895931882,-0.0026421325630261346,-0.00671007530648437,-0.0004176127558863116,0.018532386365452395,0.025512977573915317
5353,-0.0071429992069108805,0.006198750871812535,-0.009561063084667554,-0.011170152755556044,-0.007491381893135183,0.033152787954909384,0.031664347193570766,-0.009918864194797906,0.018779900655886937,-0.013008925479879783,0.0013652306044788123,-0.013035918319531901,0.0052174933280888505,0.02922423721700074,-0.0003787823038810182,-0.0040564489497393235,-0.0013256672518925242,0.002004621878038732,0.00969653346687523,-0.017131278954846126,0.018845265063985643,-0.026247456536255234,-0.001107387417897751,0.013480685670406481,-0.001025598073019776,-0.02891694272266337,0.06212959937582929,-0.0013919235473180613,0.026818267937176347,0.002050598398952147
5354,-0.005956674929929162,0.019446268358454633,-0.005570481319637804,-0.02767885724927634,-0.016314147232294726,-0.019118445936071957,0.0003850780621317895,-0.014208525324739249,0.019654337827054072,0.01150458815169437,0.0088741094970997,-0.02635550952277588,-0.00561809811700916,0.022780234102834685,-0.014446899957070082,0.016313030095893206,0.015417205050708715,0.016920031182637862,0.00016695506842755774,-0.010535131902825871,0.019366890638355446,-0.030278415813572532,0.003650313405379157,-0.0014345574767447617,0.020921447042051327,0.019453845477021458,0.006841165610700186,-0.0037146831267595363,-0.004966727042264518,0.02251510311785134
5355,-0.005983245549356694,0.020077753052871877,-0.027904425236497856,-0.03343823526223552,-0.007354772943193779,-0.018272842929707,0.01563007166721042,-0.017132666846165573,0.022916616870391933,0.023468043973422944,0.0201674490101884,-0.01694394449725102,-0.013927830001972561,0.014901044852967253,-0.02444614141749174,0.018497182197980976,0.0192976670203322,0.005849822659661005,0.013582171479345904,-0.012519185953893206,0.017543773922824954,-0.02181862829663095,-0.0023438023631986342,-0.005027298253608663,0.006331546905742686,0.009888779581953373,0.00939565985912676,-0.0049678822867262225,-0.025024750396239588,0.00013142174473229718
5356,-0.013272757935019324,0.019908397288709908,-0.025535614364906225,-0.041597260611570465,-0.005556152809650919,-0.022675345620749812,0.007981376856918805,-0.01182811038369331,0.02356793149378797,0.007928661928284743,0.018859507491729318,-0.009570426611825817,-0.014189331643267739,0.008818355718449916,-0.005080095728867432,0.0162615665974696,0.004138995206363346,0.006197763801171508,0.015307561671547332,-0.008551927594101455,0.02237220984721866,-0.02892271035450512,-0.0018661487143696617,-0.0011096637749150467,0.007359960624792232,0.016307395999285035,0.0036914194151757927,-0.005005044339037456,-0.006398143886806553,0.013510536162561804
5357,-0.0024175279256816824,0.012145321409456887,-0.021688792753494432,-0.03268974510019965,-0.008882757738432072,-0.019067464555445602,0.006090810234208416,-0.017637636050375757,0.016300703132639614,0.001931247806212542,0.00866256463294804,-0.0019700145047773098,-0.010650694820834819,0.008450646661774953,-0.01449193390613269,0.01285629586260772,0.015870291224518784,0.002504906668881768,0.014972186736899297,-0.007932888148949596,0.022983933665930295,-0.02651455599413267,-0.00643795278138633,-0.008995245279231996,0.0013438378102747068,0.008088749118860728,0.010322515441978175,-0.006626178664204371,0.0036861346352438725,0.014295440572571653
5358,-0.016470546543749378,-0.0010008747365145973,0.00671008827823296,-0.0038871566049931056,-0.016656404679576214,-0.023641269245676066,-0.005037015815266397,0.0014093994569236525,0.0021099671528308057,0.0012877659262621522,0.005139355189508737,0.0077594750677056025,0.008409103454439024,-0.002299102401201316,0.0099686619401172,-0.0006889189668396139,0.015819710585500954,-0.006236371655619018,-0.008465903204916176,-0.008275046618141619,-0.013534740185798234,0.0070529053307098796,0.0016590792350012094,0.0014050527985834684,-0.010759853099614297,-0.007401832568687143,-0.0045787889845912266,-0.006093291584917507,0.011774480769851747,0.00729850330644098
5359,-0.023934750361588982,-0.02731313632784236,-0.018142166577491993,0.000677959687203483,0.0036733944880352767,0.002510482036545467,-0.016010728494639092,0.004918187288799275,-0.004907981600612423,-0.0067900074017207285,-0.008662853781645437,-0.01568103295978866,0.0003206644205095971,0.0052119960562794195,-0.01026510185381593,0.0014567224574791552,0.002216675159136045,0.009060734128263968,-0.011962788730750917,-0.0012328053486446557,-0.001290322635269722,-0.005182262213280651,0.003332030811196304,-0.009271060602184834,-0.005036686784631932,-0.0019457946023311821,0.0005830504982040836,-0.0010048846063479173,-0.006976587167767563,-0.003909398385822605
5360,-0.020124854854790746,-0.0038628354578216393,-0.0023417424868314696,0.010925147279673014,-0.002668565784595705,-0.009014581044991964,-0.011861016781190184,0.015071974173850429,-0.006792965700393184,-0.008481414010244834,0.004328980885928406,-0.009310518860758591,0.0018511452309590661,0.004578393097243976,-0.0030642392519873995,0.0012857455691106124,-0.00012985095756819361,0.030045332207816834,-0.0070303081746066025,-0.002563519423942802,0.003066392311014487,-0.008867643141870832,0.003252831650722711,0.002868512132684642,0.005271095583680795,0.006396363317017186,0.007394300036664302,0.008640880988535611,-0.020091814513811417,-0.006977166716662899
5361,-0.0017492121804811604,0.014947612140016497,-0.01863628664532108,-0.013241784329244435,-0.001981808705805851,-0.020721801829923905,0.013670351970476868,0.01664772869753854,-0.034576641856975135,0.006190293719507983,-0.019756743775932797,-0.004694332734222092,-0.0006830987341978906,-0.0034431672953172815,-0.01161136491851401,-0.0024589098153469254,2.256430990883531e-05,0.005140263556025271,0.0020287687703143386,0.016458902485532258,-0.008718206652302073,-0.0033317394479743926,0.005947487674258452,2.9243942764215546e-05,-0.004160517753234222,-0.014248293077950358,-0.0008899542925230906,-0.0007775128347088273,0.0036423167109426316,0.01452568994089423
5362,-0.025391206097780974,8.403028530775708e-05,-0.005845070047672345,-0.008821568371785861,-0.014669555595765032,-0.005764919509249264,-0.003378674328211425,0.006643438425258213,-0.004518165487179471,-0.0100532903094777,0.008717929937575695,-0.0088228599139119,-0.0067256881620826854,0.00732655845287365,0.006851642439528157,-0.007092118459187758,0.015167337762449811,-0.0057036585904236,0.005368630756326904,-0.011892312114803565,-0.00012232271619576392,-0.007026620014795096,0.012331126712243519,-0.00434942314289932,0.0431208538868699,-0.01142841326079636,0.01243492419049091,-0.002857667030255406,-0.005029108025180204,-0.002841905720116402
5363,-0.020428917836085896,-0.012344323859947106,0.001910696047809898,-0.010481539989711474,-0.003940517180651833,-0.008263325721457673,-0.00436979140739337,-0.00428893576159925,-0.0076412046867934975,-0.003007457197484985,0.0021268129042444892,-0.010089850519479571,-0.0029671003687367016,0.0037141290278317235,-0.004845650853376351,0.0012067008593398601,0.0014302263063579136,0.001583542099228056,0.0010004528028495806,-0.011284157883648005,-0.00839497606817624,-0.005214915202204915,-0.001330894744816622,-0.0006909213817955062,0.01979633976171581,-0.003712052395403871,-0.0027697200212021826,-0.007219022259010784,0.002554474777664432,-0.004696249554088959
5364,-0.007083619957577626,-0.01320296734684373,0.010221331302331866,-0.007441463070085228,0.0013831437378391213,0.002762535668523644,-0.011424105818220214,0.00512137503095527,-0.00404591975481509,-0.004682349579265485,-0.00025148418069818,0.006152422429177853,0.0017811916723107092,0.019359211534908178,-0.018875050391223665,0.011833543333931216,0.006420583333826774,0.006533806219910005,0.0007644104212009776,-0.010128821638449475,-0.003083474749880246,-0.0034437374877148152,-0.019333725715689566,-0.008555946433461073,-0.017347761407580597,0.0033991724010486012,0.014728589294733987,0.00258804939338133,0.007793283750685771,0.007293493589764424
5365,-0.006163685203404041,0.00852493300923309,-0.009143373405752686,-0.019955935947525826,-0.017043706924522162,-0.005095225622754821,-0.007377093293751189,0.01605614246470914,-0.008688001875219897,-0.0009760685806120032,-0.008756910881327174,-0.016467632409582992,-0.005105772843220927,0.0007222907446910349,-0.006753980401935152,0.0031185982630390317,0.0041939673156335565,0.0016991489924838062,-0.0041974351212544945,-0.01411926928252732,0.006035880649761748,0.0046204141102241724,-0.006360692776148679,-0.007029414176745924,0.010289007502915462,-0.01662057532165592,0.005884470175545335,0.0033381040777979826,0.010456347906960501,0.013272065632531384
5366,0.006311049667357957,-0.010600619604459387,0.0036934095422995234,-0.0033784426294427698,-0.004202409567771584,-0.01390033795430396,-0.007546903148477086,0.00867210093246234,-0.0033506999426111917,0.001002938222807021,-0.009235950305702607,0.005398174915822383,-0.0033665922066802496,-0.0007649124368308647,-0.006614445654445226,0.006106767327449356,0.01572693745129915,-0.009336975546611857,0.0015393213407132531,-0.008429616112770636,0.005786756892668133,-0.004633716533780549,0.00629177375124143,-0.007847711172749421,0.001945760575369152,-0.00220884481427884,0.009592470568846555,-0.0014516901844098787,0.010807898936148566,0.0013953160779665236
5367,-0.013320373406212171,-0.0036598511211051246,0.001580733802258483,-0.0009154278353303035,-0.01423393998734051,-0.011264417834485903,0.014168801992873181,0.013818646759132594,-0.0067858965544407256,0.014671379142718814,0.00928047143748089,-0.01406865564202569,-0.003791875220708355,0.015320386150799326,0.0035846687005458818,-0.005783231684733224,0.016837135814929863,-0.003697745589669572,0.006033372687075524,-0.006728299271575272,-0.0017884097924804727,-0.008214081954465404,0.008717492194314011,-0.0017672119931970126,0.0026226041001468896,-0.0026578399426584725,-0.0018626880815710025,-0.0012632021239102923,0.003700090827373458,-0.0014961109514397947
5368,-0.006831347175790255,-0.002868080982104783,0.004563392946577604,-0.002331680310147183,-0.014335189935709753,-0.006705041072916228,0.019457453688517944,0.005269978557600263,-0.004645360760842493,0.015965571150249176,0.009288611209122687,-0.019560907597905283,-0.005396037888061992,0.023044223953182216,0.0013893135277389648,-0.019264654199559254,0.01795744184783187,-0.0021662244924952174,0.0004522894727867314,-0.008910741793727011,-0.004508215533363959,-0.009630327755832198,0.009712207963786718,0.0006771897045023194,0.011442075056276767,-0.00022575135858307694,0.0008342731073851406,-0.0029086149100232407,0.004709515720577528,0.004213330863195919
5369,-0.015182231068196493,-0.009166126882216382,-0.001202820145971876,-0.005140692719196694,-0.02806877728706174,-0.007687516723800891,0.012014924341079205,0.0050362703960273245,0.00421923876236888,0.009440520336975018,0.0008702883459427742,-0.020546513954148464,-0.008180815894190237,0.01824431804326492,0.010306245162862559,-0.0157384512883778,0.011418617299220809,0.001116435962439257,-0.004006792416779801,-0.003078734135398017,-0.0035567336866391876,-0.01458305338596367,0.020758946016269913,-0.0007421353024296015,0.0012908542004274749,-0.008373382679810462,0.0014147241867491656,-0.004796229996832061,0.00759629950392888,-0.005132803074236233
5370,-0.019304199226772647,-0.01131304525016762,-0.010672814081118288,0.001669549578480393,-0.02456381476731511,-0.008877351625828271,0.00610086361635925,-0.006418988277689301,0.00497620807762764,-0.006285228126554043,0.003275552793603482,-0.030273585064833564,-0.005916065943519347,0.025012280164908706,0.010113470914379146,-0.015794896075260866,0.002415404505786993,-0.006181815044087885,-0.0020861810148019434,-0.0048762011330338315,-0.005955117558692258,-0.020983765832972633,0.016015180189759004,0.0016178849355377362,0.022286497773917505,-0.011636638451098275,0.004155863854191049,-0.008525155407856982,0.008764986873360688,-0.0028636781636714684
5371,-0.022065890508328738,-0.006861819405799497,0.0010042625675150535,-0.004250365076359122,-0.02351482524289003,-0.007724279509189394,0.016129178711193137,0.001319508976540525,-0.0065827392745521005,-0.0033418589255024243,0.00409820234625383,-0.029293353013708164,-0.005248332537244822,0.029144159815756136,0.016585901995375477,-0.016814248010221855,0.00987909795004121,-0.005610754039821031,-0.0032341913570566516,-0.00785467265338284,-0.020017043470117613,-0.01904225858592468,0.021229491522854787,0.005216950139743803,0.04666180822903623,0.002393407913123657,0.022507615365632658,-0.009259991175771993,-0.010491619415306401,-0.01128199240443278
5372,-0.004718758683839862,-0.004631658107719421,0.0023840525223549226,-0.004630786297388101,-0.017163688724052235,0.007000828913485346,-0.0014563188966796744,-0.01222530149583306,-0.0019740114099014534,-0.0021125684670761963,-0.0008127634352770829,0.003947460672002645,-0.008418687517348417,0.005959450678643451,-0.00988929606097676,0.010777857777842553,-0.001009042070048564,0.0014566889699151502,-0.008275085074167039,-0.02388257409552328,-0.008436857225465253,-0.0027536069119919303,-0.006798641290916452,0.0130056136508883,-0.00022220855178962956,-0.005414090796379007,0.014026330129713114,-0.0032047344706756164,-0.006337109372621028,-0.006204811185438841
5373,-0.008379326531454932,-0.006048582567491584,-0.007644741478450476,0.0010751501620481251,0.01034056312261273,-0.008868644254075377,-0.012044944580198691,0.010220938175550752,-0.006664997616673963,0.006792962967687732,-0.006495284527524265,-0.015598943103342087,-0.004694680180986198,-0.002381501909750514,0.0017509974408785136,0.0016307435828911757,0.006752476316119544,-0.004133255800803201,0.0004290130713483581,-0.001998241766238471,0.006269932068849246,0.0002995034597772216,0.003494057550935967,-0.0001589071886648288,0.01246491224569835,0.013541005110066028,0.015617916515972614,-0.0018708303220596246,-0.004882239848826757,0.015395828305580313
5374,-0.0003637368621497178,0.0024694858612878874,-0.006644046447856779,0.041699591569360955,-0.003794321535521604,-0.013854069747161244,-0.0019066596090560645,0.01000625211656661,0.026017758382805678,0.002421426461547214,0.0027804795823917977,-0.007477285036631149,-0.0007862701806433975,-0.015904491158608428,0.022095150505299026,-0.022664655296307016,-0.023199686265453212,0.036248735164878754,-0.005272121647094493,0.009177121158587482,0.006615033881284338,-0.010697745241312971,0.007020963601272997,-0.003947215475985704,-0.02153795185134219,-0.00016008856763797936,-0.005556024764589721,-0.00395131254243174,0.01445955259475682,0.021836322881815435
5375,0.02116284949777689,0.0049591308761894074,0.002006339549443196,0.026502504692797177,0.006515645471647734,-0.017507900611338438,-0.008511717809055271,0.022663784665932208,0.02955393788199108,0.003626500843411174,-0.0020280902384969585,-0.008091021876756465,0.0011681057601611445,-0.013420904339964146,0.02487089191301031,-0.02883094018410198,-0.02782031758530639,0.02573079057174443,-0.00681651036935012,0.01004089131371662,0.011601487625348548,-0.01178537396878774,0.00331402373774442,-0.0027773105191762036,-0.008654768267322107,0.015444752851029244,-0.008745022709981048,-0.0059763459197484155,-0.010509749054919929,0.018346838715157746
5376,0.03351674146829269,-0.0017530984198067187,-0.0016493836319044124,0.029541952540814417,0.006887256320928926,-0.013411681526987374,-0.0016362076898010823,0.015419508610365576,0.029382146685079304,0.015248868521642573,0.009257396203694588,-0.004429855008589321,-0.000696100760193828,-0.01187773700895395,0.021860695325765418,-0.024312822071513408,-0.032492218670293706,0.008744139260796287,0.0002526540853968202,0.009801749104440814,0.009220320527194676,-0.019831757259069778,-0.005184321861035287,-0.004050691189761445,-0.02996135274106281,0.012708873868515345,0.00908591359777379,0.00021495431902964824,-0.00991589174714278,0.018758296569366124
5377,0.011128346981499245,-0.012449979754558888,0.004450009158812823,0.021827738201725806,0.010729822046977056,-0.021323459422892356,-0.00943766559129915,-0.008679956853741675,0.011490543007993162,-0.0007472222607868961,-0.00331699043060951,-0.00770384946191444,-0.006660609493353553,-0.0169473982408432,0.003431219824898832,-0.014182108437535005,-0.03425382573449012,0.0006029782905317368,-0.0013145045734407465,-0.0016889803297578656,0.014755397345413097,-0.009990987948601744,-0.00022723187734819946,-0.0029120543316330312,-0.005127434239225761,0.01330965533382397,-0.0035516293562993656,0.00041746689742970804,0.011229969443498876,0.02146223107976383
5378,-0.0014789277058217369,0.014085653122976164,0.012350126617965156,0.01990990205511307,-0.005790674974505519,-0.005034237605345455,0.0035665804970058607,-0.000872608113527623,-0.0012113442009679752,0.008250408052618572,-0.000979729873110309,8.471706898985376e-05,0.0007241980957298367,-0.0010295668712464135,-0.005464855221518831,0.005191089115476949,0.012033574617430471,-0.009243040950557786,0.004117961953787171,0.005683074882305198,-0.0018283349535288646,-0.008798595608783353,-0.002833392779478275,-0.0008963941385869704,-0.004125339602522847,0.0013274240556138464,-0.00204820858733892,-0.007403302490521311,0.02732707925212546,-0.006511117401203959
5379,0.003245853962042436,0.014150812632272683,0.01366704525186921,0.013281188465267277,-0.005768451573517349,-0.005810010697633697,0.008870022383999622,0.009305773042873158,0.0025423345495211875,-0.009576784111679419,0.001556360147786952,0.0017737991907595756,-0.0017671762238405744,-0.00660980676692149,-0.0038345731346370138,0.006761515685258784,0.007866087292156832,-0.00810283717411354,0.0007481179786981725,0.0053420326585717996,0.004223761565944775,-0.008472740312715867,-0.003606096574848363,0.00232310880924777,0.006378407660225609,-0.0057490834764313235,-0.0024580788822621065,-0.00551655972321383,0.013586968839953814,-0.010802552544306308
5380,0.008998621645228803,0.009291719169382899,0.006091348368110819,0.007089039664816336,-0.006063562671597376,-0.007396433908426977,0.008299244120850013,0.012107125593353158,-0.001188965192374718,-0.011945308984940003,-0.0036353852701624108,0.003121213711774106,-0.004291965974390437,-0.0007489603273174398,-0.000422022945212742,0.010014716946902093,0.007448731772671311,-0.004799231908020768,0.002268413400271385,0.006019596981963534,-0.004096968172625459,-0.008197072001899368,0.0018344614014881946,-0.00266131445979539,0.01048872625890387,-0.002135916194186059,0.003898818017378079,-0.0028897908674419453,0.023978330292329028,0.003199060809167397
5381,-0.015197759992255944,0.013775520118392948,-0.015998903239267625,-0.003445903859537729,-0.018712333133236166,0.0064679944223149325,0.01007064063792581,-0.009657617038812965,0.00017317567494951736,-0.012501188677604944,-0.01184760066429563,0.012534763187945898,0.0026072599450102764,0.0005619694870686739,-0.009423864776478521,0.0019607027207665306,0.012711895055833294,-0.002129708083369891,-0.00964161932984305,-0.00465193308519453,-0.011234193402204534,0.0023373783460920155,0.0034038291068636474,0.011624322200595673,0.017044495056249304,-0.006969999662056184,-0.007452705255656469,-0.006442209684290645,0.020195347225449696,-0.0032551635780699484
5382,-0.014334563762647362,0.010139758530796492,0.016269274358933106,-0.004232002128241616,-0.005850771031387131,-0.010487175860937857,0.004880490302705513,-0.0021808580756356635,0.008047675573668592,-0.001337785766966549,1.80908667809348e-06,-0.007132747532049986,-0.005817719984031063,-0.011540973960745557,-0.0023526671336005825,0.006219200408270065,-0.0030665825919893065,-0.005348594423168829,0.007563000951759193,-0.004506747277737668,0.00739508342531231,-0.012568379398635445,0.002872444139266257,0.03172142749701426,0.00177060035505292,0.021936581334695462,-0.00436202983944523,-0.004985317091038219,0.014185561490553188,0.0027282439709200254
5383,-0.03886642648265533,0.005145064416683612,-0.0037712028111679297,0.02747903741363303,0.0075123477028982534,-0.014333559601046701,0.006459506858483943,0.012027355864812433,0.0036569987157483354,0.0077403728800883725,-0.0023282781445054567,0.01735828266855728,0.012493047237420389,-0.013992637289891188,-0.004052996894149899,0.018467404836920512,-0.0071981479664264235,-0.006067114669886158,0.015437599018131238,0.005653226094157055,0.006992613696109246,-0.01731055058113043,0.0005155547824740562,-0.006644127322235307,0.007945898563780952,0.007790086621055615,0.005908101388902973,-0.00645674363829107,0.029277346218979868,0.015147250587400945
5384,-0.009804499242499399,-0.01324497059327052,-0.00038143658445538944,0.022458353618536007,0.004043191804902472,-0.012895629566855882,-0.004475574741753422,-0.005054139895683213,-0.007983578472242776,0.011905921585264096,-8.774292192280363e-05,0.0014858756260018701,0.0025702034744599133,-0.011514557636309318,0.009381599357548587,-0.015640655907567948,-0.007510263602636899,-0.0071289409192127375,-0.002393972456658966,-0.0074909695175491495,-0.0010039011674320695,-0.009090226742062607,-0.0050277434373679685,0.006821499350453031,0.010806458286094884,-0.005315511329751867,-0.006624786107041142,0.002905487722929269,0.00463601585920386,0.003991706751229321
5385,-0.02983364413347207,0.018109397597311994,-0.0025607287488193455,0.032643682139073545,-0.002842554259900684,0.010189501503222733,-0.031545252176829325,0.0001203287888835054,0.01974793775826655,0.003251097715346089,-0.0057192509539520245,-0.017707791391796977,0.03798658734876577,-0.03929294907515163,-0.017859369540205287,0.0015740705958486555,0.005915811836967386,-0.025343846178415178,0.023692711282943844,-0.004637133661614958,0.01680137710002726,-0.012786441668076125,0.006787707006719519,-0.03861264212840063,0.052390579041864865,-0.010454678541330831,-0.004791115314100294,0.05574299725679491,0.028945148476573184,0.007987705386926542
5386,-0.016060371316997016,-0.010799962057888295,-0.009256856985003826,-0.00043578235917643475,0.008050704925867793,-0.00827710761581935,-0.005088273814117267,-0.007219262231942444,0.006885439102292365,0.00010829900757760101,0.014988994663553601,-0.01774393205839913,-0.020635097728811537,-0.009588831968446836,-0.01232683915169681,-0.0030807588316263427,0.005471003532770076,-0.006129285209531402,-0.0033480868014797494,0.019146315399867473,-0.0076800262928411545,-0.005072503710585486,-0.0013576518345103329,0.012640350921681389,0.015732280902099292,0.0009750695135247144,-0.009835623639319302,0.0046477144500633606,0.01192243041059659,0.011731885953871075
5387,-0.005630973768053147,0.00361149093028762,-0.009804857879867753,0.0053851678884136766,0.004968699496381256,-0.005501628758039872,-0.01070506368321801,-0.0334365582731928,0.02014057373341978,0.0016610532784563235,-0.009347510122203626,-0.02532251080681995,-0.026836592259572495,-0.0031265349823526275,-0.02172235996293949,0.01328873475642147,0.016038721179607668,-0.009266406427375605,-2.0877415235536534e-05,-0.0035514940737998548,-0.01022083361866022,-0.003286464024257653,0.013195471666578645,-0.00588676916589832,-0.0009953971913410457,-0.013424543351907813,0.016222812356322253,-0.006262683959587119,-0.01395381596359599,-0.012720720971390265
5388,0.0010778019504803441,-0.0011833177571955935,-0.013568856327961162,-0.002379284418122714,0.008199459482841115,-0.0005798401136987242,-9.156760670286924e-05,-0.014596599366479479,0.011812642006520399,-0.003511638672091576,0.001596586832270701,-0.01352399813007103,-0.020943622340097546,-0.007681747276503808,-0.016039783313851735,0.0072961261057222825,0.011567054883529344,0.001962247185830273,0.0007814913837390239,0.003414713868168715,0.000944299031282523,-0.004178399941567921,0.005868695665768496,1.9048779088017723e-05,0.016552877478145368,-0.002179210270201549,-0.005641687384416738,-0.0034806871083149144,0.010628778799615478,0.022152305858706568
5389,0.0017420983170957063,-0.006547384848126361,-0.011955467659978453,0.016601553129398358,0.010111312997476883,0.006994309506903687,-0.011046301524855154,-0.02995922577312394,0.019974344581211285,0.012155650824725316,-0.007339487887725878,-0.009209849921288921,-0.02040069249967781,0.0012077897502066975,-0.02410296446329473,0.01828849510329306,0.014135356228310567,-0.0038021400262268886,0.016260655387449106,0.006113252207273815,-0.005001792009408649,-0.00845881517537509,0.007080607283562953,0.0050770617600279025,0.024486157631876546,-0.008057381423220678,0.003806698286418692,-0.006113963085463784,0.005245994945646392,0.0009179590240556055
5390,0.00508796007995624,-0.008870914501987489,0.003500872581732186,0.013664946163329023,-0.0016622599332348506,-0.003841521721993379,0.012846218823220743,-0.02023959985375622,0.02369111386613762,0.004676082031632373,-0.019287438702658026,-0.023978265796894774,-0.02118514503831975,-0.01018319565007928,-0.025145542926742745,0.016830468181461597,0.012340267478781858,0.023951646784824504,0.0030316047701487653,0.00903857315904922,-0.010177867365428672,-0.013577509600682033,0.011732737202611487,0.006829219622134597,0.02146258133383445,-0.025503249121845404,-0.0007575320024116338,-0.0174996388235871,0.007721987458190264,0.006546282381830241
5391,-0.006543363255706325,0.0021877420063814443,0.01684234237081135,-0.0020504748800818993,-0.0009750245148765481,-0.015302371290941379,0.008870902718108446,-0.0074395892267378,0.008521759877651301,-0.00795941892140532,0.0009173405479926698,0.003461972858950862,0.00021380554460427324,-0.008918694990833823,-0.002466498849226262,0.005774048625969614,-0.002713464875259269,-0.018800744190333528,0.00559293515860522,-0.003484204558324667,-0.006691340864977832,-8.918836350812413e-05,0.0014305357273485036,-0.0006378644934300953,0.010371805981709418,-0.008669178479173659,-0.006113256566870133,-0.008209884907805942,0.007453205153586772,-0.00837598098584327
5392,-0.020220359133346487,-0.010802297130780176,0.0057854500956926284,-0.004249425897889249,0.007738793717240291,-0.015494651635273325,0.001770485451941388,-0.001010528821697854,-0.0022683467506258537,-0.004231584007222338,-0.005456589996225451,0.0030049753682966545,-0.004549055403045358,-0.008293681712640687,-0.0029838453881768107,-0.00274251445495984,-0.014851160363491253,-0.005449658288409005,-0.001494970260544237,-0.0034988848530171407,0.0014750080708980165,-0.0059741246793295795,-0.0033774885777568767,-0.002358483366368803,-0.009628896691002831,0.013753743479241458,0.0020770889396136715,-0.010494299195118302,-0.005496846841955908,-0.005672970227303791
5393,-0.0072949589189357815,-0.007419288490848285,0.016598105202843223,-0.006149598515946063,-0.0019554527959855525,-0.003689371435303343,-0.010546838934198239,-0.015262126917185162,0.006960772279835001,0.013925627752591527,0.003234170672350925,1.1985856705942672e-05,0.00184312509657951,-0.004397386014121811,0.00010683835659340393,0.0072235058931342175,-0.0010845088554382707,0.000740590277252148,-0.002931303569709543,0.0005194392854030548,0.005493134562078201,-0.011446031600347448,0.0023301190940314457,0.007361306839329177,0.0024195030893509164,-0.004054196304499993,0.009891965453702096,0.006391555362495511,-0.009288683905031726,-0.003358114330542823
5394,0.0021280710046889,0.0001217424605520734,0.011835627466236096,0.007097648524194556,0.01683908040196694,-0.0002363051134092752,-0.010476353374026505,-0.018652820185434137,-0.002488986363615944,-0.012369935051920057,-0.0017661921138938423,0.006714464014571872,0.006393323617109312,-0.014049009556284906,-0.004979385232398806,2.049818429373582e-05,-0.00863228684894518,-0.00605267544876596,0.0012546949005451731,-0.0049611984762686365,0.010831646482315873,-0.005853750862855257,-0.008320336846512405,-1.0484335373217779e-06,0.009757110635676686,-0.0013241279323783254,-0.008034905062298286,0.007545809427330807,0.03965290073558035,0.010240907651997965
