Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA2552,0.016271381378173827,0.01050228061098041,0.009583501815795899,0.0018501245975494384,0.016113295555114746,0.00011651277542114258,-0.0038037014007568357,0.006843435764312744,-0.009471201449632644,0.0002259366652544807,-0.002361699154502467,-0.028696925938129426,-0.005494104027748108,0.0015061932802200317,0.00452735424041748,0.012047461100987025,-0.010168517902493478,0.00031625747680664063,0.006531614523667555,0.0004538461273791743,0.0033784747123718263,-0.016890305739182692,0.010112157234778771,-0.005076562657075769
PA2553,0.011119697093963623,0.011444774540987883,0.009335732460021973,0.0013055630028247834,0.005544638633728028,0.0077646136283874515,0.005193532705307007,0.007105265259742737,0.0013394466787576675,-0.001361014211879057,5.3146429229200965e-05,-0.016763024553656577,0.000494297444820404,0.004250736832618713,0.0067514050006866454,0.02281395878110613,-0.0031990337930619716,0.0033449208736419677,-0.002748899734937228,0.0031319178786932255,0.008104094862937927,-0.01713440051445594,0.01853138437637916,-0.0085086582922468
PA2554,-0.002044827938079834,0.008966883023579916,-0.004060688018798828,0.013849064633250236,0.0025742244720458984,0.004466192424297332,0.00016845405101776123,-0.0010772031545639039,-0.009114493168890476,0.001233079854179831,-0.0031901116956744276,-0.005584699101746082,0.0012023636698722839,0.004595221281051636,0.0052293288707733155,0.0025866606405803134,-0.006796971522271633,0.016016553044319152,0.0008513675286219671,-0.007880199189279593,-0.00236126184463501,-0.007754486340742845,0.007415888401178213,0.00408249625972673
PA2555,-0.0068185973167419435,0.013102249665693804,0.0014952564239501954,0.0006101322174072265,-0.0016640663146972657,0.005164394676685333,0.007585511207580566,-0.0019757795333862306,-0.0040752337500452995,0.001924279858084286,0.0012650824429696066,-0.00661411315202713,0.009816138744354249,-0.004411680996418,0.007628606557846069,0.006077847310474941,-0.009641814678907394,0.012438911199569701,0.012782672276863685,0.0003912682626761642,0.00048048943281173704,-0.01422711519094614,0.010431876549353966,0.002313532081304812
PA2556,0.002572341561317444,-0.0002504063375068434,0.012026680707931519,-0.003493077903985977,-0.011372147798538209,-0.000366709977388382,-0.005584906339645385,0.0028667685389518736,-0.014162733107805253,0.010255562908509198,-0.006547497029890094,-0.005597720611840487,0.004798708781599999,-0.0013475392013788223,-0.0067225182056427,-0.0028432288340159823,0.00349534728564322,-0.007259840965270996,-0.008695312417470492,0.0017823389932221058,0.016491719894111155,0.005337025110538189,0.01577576307150034,-0.008626173816475213
PA2557,0.005517451763153076,-0.0006235837936401367,-0.005847101211547852,0.010499590188264846,-0.00840434730052948,0.0013508936762809754,-0.006346067190170288,-0.007378105521202088,0.0017553175240755082,0.01479563642950619,-0.0053588381984777615,-0.00337994497269392,0.0022347355633974076,0.0151447132229805,0.001814810037612915,-0.010041015488760812,-0.010008793119341134,0.00410599946975708,-0.017051276106100816,-0.011722672219369925,-0.001914413645863533,-0.000800018127147968,0.0033188553956838753,0.003977487484614055
PA2558,0.019548966884613037,0.004490068464568167,-0.005707283020019532,-0.006057494282722473,0.004632982015609741,-0.004928974509239197,-0.011060953140258789,0.0023390817642211913,0.00045822352170944215,0.009620845317840576,0.0018440213119774534,-0.005042617917060852,0.007381747961044311,-0.006185304224491119,-0.0030766773223876954,-0.0014978136335100447,-0.016782504096627234,0.004410032033920288,-0.006617197623619666,-0.0053863011154473995,0.01950090005993843,-0.004581579795250526,0.002651769381303054,-0.0030773679415384927
PA2559,-0.0030204328894615174,0.0030270385922807636,-0.010510706901550293,0.0011613231152296066,-0.002540893405675888,-0.0016182956472039222,-0.0027003823965787888,0.00012520447373390198,-0.005321329408325255,-0.0008939018144327052,0.0006820611786424068,-0.0029371953196823597,0.0035645046271383764,0.008468568436801433,0.023129018396139144,-0.007755747331040246,-0.004813532016705722,-0.0004991291463375091,-0.0034972796073326697,-0.01468998515138439,-0.007158953417092562,0.011913909361912655,0.008900056378199505,0.005112766635184195
PA2559a,-0.0036624908447265626,-0.005331299521706321,-0.01390371322631836,0.005799625515937806,0.009881086349487304,0.00047328591346740723,-0.015340993404388428,0.0014977622032165527,-0.019355476200580597,0.030604488709393668,0.006298968666478207,-0.010597660243511199,-0.010323920845985412,0.010164644122123718,-0.004817056655883789,-0.0025493076869419645,0.007073916271328926,-0.008570072650909423,-0.0062203498987051156,0.005469125859877642,-0.0029751986265182497,0.0017426197345440204,0.005405325155991774,0.008353174901476093
PA2560,-0.0025104141235351564,-0.006757360516172467,0.0062800788879394534,0.03820528328418732,-0.011631844043731689,-0.007034556865692139,-0.008374638557434082,-0.006308307647705078,-0.002416146248579025,0.008573770523071289,-0.0006246399461177358,-0.016850046813488007,-0.0010529792308807374,-0.01280660629272461,6.579875946044922e-05,0.011751975331987654,0.009108271896839142,-0.01196901798248291,0.008734354606041541,0.0020315319884057137,0.006683334708213806,-0.003340464371901292,0.0007688999176025391,0.0040352835374719955
PA2561,-0.020203914642333985,-0.0036687561959931345,-0.015982074737548826,-0.01656640589237213,0.003993377685546875,0.004661657810211182,0.0023523378372192383,-0.0022240638732910155,-0.004511053860187531,-0.0015055291792925667,-0.004627729717053865,0.006612413227558136,-0.00039546728134155274,0.027102010250091554,-4.705429077148438e-05,0.0006785733359200614,-0.0006148906052112579,0.010451655387878418,-0.003619661697974572,0.003199165942622166,0.0021641552448272705,-0.0038062609159029447,-0.010935361568744365,-0.0027198464262719246
PA2562,0.0045323967933654785,-0.0069112163601499615,0.002245912551879883,0.0007536607980728149,0.008962208032608032,-0.005094952583312988,-0.003186821937561035,-0.009557161331176758,-0.009354249015450478,-0.004778823431800394,-0.005891021929289165,0.0033352389931678773,-0.002451278269290924,0.013865792751312256,0.0016000986099243164,0.005428152424948556,0.004291196428239346,-0.011426302194595337,0.0015800916231595553,0.014203922421324486,-0.004419434815645218,-0.005649447441101074,-0.00024802409685575037,0.01791981622284534
PA2563,-0.009481472969055176,-0.04416644934451941,0.011466622352600098,0.0042564751207828525,-0.005304365754127503,-0.010066463351249695,-0.001331791877746582,0.00033944964408874503,0.009280593767762184,0.016406406374538645,0.004765226129899945,-0.006149469539523124,0.003409338593482971,0.00193261981010437,-0.001303788423538208,-0.001330963202885219,-0.0008245053701102734,-0.030412735342979433,-0.013312594248698307,-0.008002038095511642,-0.007213432341814041,-0.0045454960602980396,-0.0007610894166506254,0.008897850326463288
PA2564,0.0019594836235046387,-0.044982530853965065,-0.0031925177574157713,-0.011234194934368134,0.0030491119623184204,-0.009969410896301269,-0.006386869549751282,0.0008372694253921508,-0.007372190393507481,-0.0017482708482181326,-0.009471249162105093,0.00019744813442230225,0.014361064583063125,0.014189298301935195,-0.0028065919876098635,-0.016628801822662354,-0.013889562711119652,-0.01444159209728241,-0.007965695399504442,0.018030215712154612,-0.013174822181463241,0.00791076971934392,-0.0019731934253986064,0.007150338560927148
PA2565,0.003162031173706055,-0.052036415446888314,-0.007607431411743164,-0.0005864827334880829,0.0005514156818389892,0.0007225224375724793,-0.008417335152626038,-0.011243705749511718,-0.00411926832050085,-0.0024506169206955854,-0.008107235557154605,0.00031255073845386504,0.002860369831323624,0.004050062596797943,0.022154515981674193,-0.016205187354769026,-0.013690357189625501,-0.004678708910942078,-0.007052504099332369,0.005220922769284716,-0.0075614206492900845,-0.0026748180389404297,-0.0068951822244204,0.01726538059758205
PA2566,0.013132526874542236,-0.03503153179631089,-0.007505198717117309,-0.0046158555150032044,-0.00222725510597229,-0.004107097834348678,-0.002016553282737732,-0.004391074180603027,-0.002668114360421896,-0.009982021415934843,-0.011341408679359838,-0.002897537797689438,0.0038711044937372206,-0.005832449942827225,-0.01680199384689331,-0.006335337247167315,-0.006490654237568378,-0.0006096339225769042,-0.013696887172185458,0.005508221831976199,-0.016668663546442985,-0.010808460987531222,0.009134510388741126,0.016630679076793147
PA2567,-0.002432565689086914,0.002275076779452237,0.00045734405517578125,-0.008204628229141236,-0.007978057861328125,0.004201308488845825,-0.0013925766944885255,-0.003386077880859375,-0.0023888111114501952,0.00040601281558766086,0.001959817451343202,-0.009080286622047424,0.030051633715629578,0.0020812010765075685,-0.0017483663558959962,0.003257019179207938,-0.0034348933398723604,-0.00530181884765625,-0.004374238160940317,0.0004256753360523897,-0.004720529913902283,0.012802967658409705,0.005790086892934946,-0.012206390792248296
PA2568,-0.011565228402614593,-0.012617175439090439,-0.0007397451996803284,-0.002157287197187543,-0.0010896577686071397,-0.008309947196394205,0.00026242362335324285,0.010090010575950145,-0.005654994518263266,0.014744648381191142,-0.002265730186512596,0.0030968408030457796,0.007824770780280233,0.0025762998638674617,0.005779104381799698,0.0013613660952874593,-0.002963033962296322,0.003757336065173149,-0.00554778935531011,0.008214584314355663,0.002032347000204027,0.009181591467215465,0.012130667670414997,0.0008058879049677475
PA2569,0.0052675771713256835,-0.016499056960597183,-0.003577976226806641,-0.0004239791631698608,0.009574074745178223,-0.0023084437847137452,0.005078806877136231,0.016156480312347413,-0.007008924707770347,-0.011377180323881261,-0.004766665006938733,0.003086365610361099,0.007511842250823975,0.003283296227455139,-0.03520114898681641,-0.007549830845424107,0.007174430564045906,0.0010056281089782714,0.009505712068997897,0.00836652867934283,-0.012776175141334533,-0.003581120417668269,0.012700493519122783,0.008388886264726227
PA2570,-0.0034840917587280274,-0.1435769832495487,-0.006735429763793945,-0.00890605479478836,0.00010884165763854983,-0.006856961250305176,-0.008463380336761474,-0.015488643646240235,0.008885135427117347,-0.012102127075195312,-0.010268763491981909,0.014548423960804939,-0.015519421100616455,-0.0012006181478500366,-0.004070606231689453,0.011927170412881034,-0.005779508352279663,-0.0025448179244995117,0.003227903292729304,0.009873278000775506,-0.025761787593364716,-0.0004988450270432692,0.02780685516504141,0.01724694289413153
PA2571,0.0003023028373718262,-0.010270302945917303,0.0012530374526977539,0.00046389102935791017,-0.010480648279190064,0.004414636492729187,0.0014915060997009277,0.004717923402786255,-0.005805200412869454,-0.005191666238448199,-0.009852124933610883,-0.0054525301605463025,-0.005946698486804962,-0.0035197708010673524,-0.005657973289489746,-0.007015300648553031,0.015422929152846336,-0.0010586750507354736,-0.004023700952529907,0.004550349478628121,-0.0014242127537727356,-0.014122843742370605,-0.006725247089679425,-0.0007518506517597273
PA2572,0.007015211582183838,0.00023185123096812856,0.0024384260177612305,0.003787985295057297,0.004040767550468445,-0.008344732522964478,-0.001171867847442627,0.006966114044189453,0.002824876233935356,-0.007929731817806469,-0.008476207130833677,-0.01019164890050888,0.004633655995130539,-0.00044205442070961,0.0014298570156097412,-0.004236297948019845,-0.005503574423491955,-0.005936012864112854,-0.0003755253094893235,-0.013757778149025113,0.0053417056798934935,-0.017222574123969443,-0.01674836644759545,0.0059775289367227
PA2573,6.406784057617195e-05,-0.00964248902869947,0.008148441314697266,-0.002395101338624954,0.0017459511756896973,-0.0020985847711563112,-0.007063860893249512,-0.0007752168178558349,-0.01074299044907093,-0.005274134523728315,-0.011434688902737801,-0.00539133369922638,-0.00031316906213760373,0.0055757459998130796,0.0021427011489868163,-0.00559348293713161,9.99772548675537e-05,-0.0035413658618927003,0.0001696187716263991,-0.012990797267240636,-0.0108537957072258,-0.006708585298978365,-0.006308853626251221,0.0018305462949416216
PA2574,-0.0008931946754455566,-0.007628036267829664,0.0064244413375854495,-0.0019439499080181122,-0.000264049768447876,0.0013022911548614502,0.0010232019424438476,0.00991405725479126,-0.0037566643953323366,-0.003361954408533433,-0.0023468084502638433,0.0013836079090833663,-0.0059788495302200316,-0.0114014333486557,-0.0037896180152893065,-0.021190192018236433,0.015109997503459453,0.0010797345638275146,-0.003918347450403066,-0.0018848157396503522,-0.0025038748979568483,-0.0033427660281841573,0.005907622667459341,0.006809000875435623
PA2575,0.0013198566436767578,-0.017284992969397343,-0.005244197845458984,-0.0012846520543098449,0.007071909904479981,-0.010161508917808532,0.0006325459480285645,-0.0013809585571289062,-0.001687699630856514,0.0009217122021843405,0.00023067206667180647,0.012396958470344544,-0.011005682945251465,-0.0020969361066818237,0.0011361598968505859,-0.015144969735826765,0.013956443145871163,-0.0021462178230285643,-0.01968133908051711,0.0002434861426259957,-0.006350661814212799,0.007642379173865685,0.004146227469811073,0.016463936543932148
PA2576,0.011584066152572632,0.005762692653771603,0.0023035717010498045,0.00727389708161354,0.007592186331748962,0.004700399935245514,-0.014786394834518433,0.010044482052326203,0.002610948234796524,-0.00434950870626113,-0.0038260451534338166,-0.006006681434810162,0.009085354134440423,-0.009526920914649963,-0.010450323820114136,-0.0014804495232445852,0.005911640590056777,-0.0017775878310203551,0.004193134032762968,0.007301331735124775,0.00436367467045784,-0.013483845270597018,-0.005134888566457308,-0.006663438444044076
PA2577,0.004374682903289795,0.00513934005390514,0.000287933349609375,0.009736471176147461,-0.0012354540824890136,-0.0005525130033493042,0.005735343098640442,0.0067972147464752195,0.003038787543773651,0.002669046906863942,-0.0056742366991545026,0.008475523926317691,0.01084155097603798,0.0029241448640823365,0.013086831569671631,0.00020640662738255093,0.004422597959637642,0.0039261794090271,-0.010108585541064922,-0.0059366600186217065,-0.003742043673992157,0.005261054405799279,-0.0007243729554689848,-0.009098326458650477
PA2578,0.009723939895629884,-0.004428285540956439,-0.0034484291076660157,0.003714401125907898,-0.00875594735145569,-0.010348040461540222,-0.0007935357093811035,0.0044286251068115234,-0.015131548345088959,-0.00434571153977338,0.001300761574193051,0.0009077271074056626,-0.00875424712896347,-0.006777343153953552,-0.004570844173431396,-0.02912722740854536,0.010919454209506511,-0.006811550855636597,-0.001862555742263794,-0.0021889536988501457,0.0054105199873447415,0.012460433519803561,0.009404260378617506,-0.004718189146004471
PA2579,0.007256289720535278,0.0028556991707194934,-0.016291627287864686,0.009636496268212795,-0.001932208091020584,-0.00033935010433197024,0.0054786217212677004,-0.006069785505533218,0.007208015490323305,0.005052644540281857,0.0013449547583596747,0.014397674929350615,0.011039400957524776,-0.0046416399255394935,-0.0028494581580162047,-0.015695815639836446,-0.004020835547707975,0.0065152296423912045,0.015455252276017116,-0.0012622165913675346,-0.014554616436362267,-0.0007475843796363243,-0.004397085652901576,-0.016381869275195925
PA2580,-0.0013908982276916505,-0.003376664537372011,0.0002402973175048828,-0.0030925142765045165,0.012236498594284058,0.002680974006652832,-0.007013126611709595,0.011282514333724975,-0.008786954805254937,-0.002797245979309082,-0.009176429949308696,-0.0049113032221794126,-0.004220164120197296,0.0018354596197605133,-0.008156349658966064,-0.003724834748676845,-0.008627403359860182,0.011748802661895753,0.0036191527660076436,0.0011039434694776347,0.015378288924694061,-0.0018648917858417218,-0.022699145170358512,-0.016355363761677462
PA2581,-0.0002768754959106445,0.0005911660916877515,0.0043159198760986325,0.02858886942267418,-0.0010265552997589112,-0.0009011602401733398,-0.007118690013885498,-0.024879800081253053,0.0021508704870939256,-0.0007081803153542912,-0.0006547894394188596,0.006029467061161995,0.0048364876210689545,-0.005833102166652679,-0.003924477100372315,-0.005941829511097499,0.0014342876523733138,-0.0051800537109375,-0.01267577363894536,-0.004043120963900697,0.003628760576248169,0.01292122327364408,0.008756573383624736,0.0023643853617649454
PA2582,0.004660036563873291,0.0025042403828014026,-0.010181598663330078,-0.006002550721168518,-0.0035417234897613527,-0.008303472399711609,0.0032968342304229735,0.002384059429168701,-0.005021433755755425,0.0023188170264748964,-0.0010088535777309485,-0.002565229684114456,-0.006706455945968628,0.0020227497816085816,-0.00670853853225708,-0.019677630492619107,-0.010168579183518886,-0.009954415559768677,-0.0005694902860201322,0.0005661786771288105,0.001771514117717743,-0.00122985473045936,-0.0020942137791560246,-0.0009142826585208668
PA2583,0.0007897244393825531,0.0034437131023768225,-0.0052450686693191525,-0.0007096501253545284,-0.004962080642580986,-0.002173610767349601,0.0004457441344857216,0.0030465937405824662,-0.005497867414960638,0.0031803059665595785,0.0002835251783069811,0.003709059306420386,-0.0066418100986629725,0.004326807460747659,-0.005015840008854866,-5.296631050961355e-05,-0.0015423081099288538,-0.00035306282341480256,0.007204520516097546,-0.005741924631829355,0.0025443084770813583,-0.005176597059919284,-0.003560277705009167,0.003048014644460351
PA2584,0.005592043399810791,-0.0009627847960501006,-9.902000427246094e-05,-0.000859265923500061,-0.0027598249912261963,-0.0035341185331344603,-0.01019490122795105,-0.0051784515380859375,0.00026200689375400544,0.007453718606163473,0.008976334019711143,-0.0002634111791849136,0.0012250593304634094,0.0042133828997612,-0.0008548021316528321,-0.0023509221417563303,0.01021460011601448,-0.0031185483932495116,0.008124699959388146,-0.0007419352437935624,-0.004089094698429108,0.001122896487896259,0.005986745540912335,-0.005370876368354349
PA2585,-0.0075118052959442135,-0.006909164515408603,-0.007831083536148071,-0.004623780399560929,-0.004620518088340759,-0.00426340639591217,-0.004144544899463654,0.006457148790359497,-0.007556044757366181,-0.0009696983239229987,0.003002283865945381,-0.0014610608667135238,-0.001997309774160385,0.0019311884045600891,0.0012230026721954347,-0.002021060458251408,0.0029145483952015636,-0.0017815330624580384,-0.0006744305674846356,-0.0016884581715452904,-0.005107415467500686,-0.0035749490444476786,0.0032006135353675256,-0.009390093532263064
PA2586,-0.005521557331085205,-0.011020214268655487,0.003696128726005554,-0.0037287890911102293,0.0013043324649333954,-0.004733554571866989,0.004292939156293869,0.015647704750299453,-0.010371257094666362,0.0039251928820329554,0.0013129083733809622,-0.001892978409305215,-0.00025620937347412107,0.0017489081248641015,0.0019867289066314697,0.001163540141923087,0.00061121242120862,-0.00696981355547905,0.003391604583996993,-0.003506782008152382,-0.0022509828209877013,-0.0003016694233967708,0.005971959004035363,-0.0022117324611719918
PA2587,0.004230051040649414,0.005519314245744185,-0.003977103233337402,0.0006751488149166107,0.0012888175249099732,0.002669753730297089,-0.0022591012716293335,-0.0005714881420135498,0.004158505089581013,0.00439070603426765,-0.004289660537452029,-0.00633354440331459,-0.00233161598443985,-0.008028764426708222,-0.005916198492050171,0.0015653244086674281,-0.014158066306263208,-0.0030520099401474,0.004198895050929143,0.012143095334370932,-0.0006198190152645111,0.006915326301868145,0.007138703878109272,-0.018624793080722585
PA2588,0.011503273638081736,-0.034131332879152265,-0.008144164269324392,0.0012730779255798552,-0.0007810106629040092,0.005553113232163014,0.0026265617946046402,-0.014482747402507812,-0.00014271416963310913,0.001111269393518074,-0.009196651956523982,-0.0011929807377964608,0.020925115352947613,-0.0006018959979701322,-0.003611395762418397,-0.009894527219460412,0.0007225346291761525,-0.0027884961405652575,0.001636234064510343,0.0008197759401381892,-0.00813292510138126,4.9881487099740336e-05,-0.004392558067383316,0.006500432230691955
PA2589,-0.0049552726745605465,-0.006890578703446822,-0.01163393497467041,0.007724485397338867,0.000738832950592041,-0.008358107805252075,-0.012035712003707885,-0.0032851552963256837,-0.018438060507178305,0.02066619255963494,-0.004199479755602385,-0.03658693179488182,-0.001801382303237915,-0.0027173328399658202,0.005714304447174072,-0.009979597159794398,-0.0020835988596081736,0.0001154470443725586,-0.014770434452937199,-0.01008451218698539,-0.004327596724033355,0.00417786378126878,0.0055661751673771786,0.016286395344079708
PA2590,-0.01055706262588501,-0.0038965434739083953,0.004402832984924316,0.00039049431681632997,0.00010737836360931396,0.010637653768062591,0.007875482439994813,0.00852744460105896,-0.009653832167387008,-0.001699061954722685,-0.006057689064427426,-0.011471456438302994,-0.0022014790773391725,0.020398685336112977,-0.0020172441005706786,-0.005903852837426322,-0.0016292664781212807,-0.003637036085128784,0.0060407725664285514,0.0005992347118901272,-0.004858908057212829,0.003933801100804255,0.0008400265987102801,-0.012856693244447895
PA2591,0.002768724262714386,-0.011442936731107307,-0.0019311648607254028,-0.016857553906738758,-0.0006075947731733323,-0.001045866385102272,-0.007642141357064247,-0.009279903694987298,0.002254458265379071,-0.001531556248664856,-0.011518265071668123,-0.01098120491951704,0.00032653922215104104,-0.007687933221459389,0.0054063726961612706,0.0007241501339844295,-0.008082689230795949,-0.01518616519868374,-0.0004343954989543328,0.003493141017708124,0.00021587088704109192,-0.0026179425991498507,0.0068907714807070215,-0.00015489618275679794
PA2592,0.0009638833999633789,-0.008768186424717758,-0.012062137126922607,0.00871740072965622,0.00041123807430267336,-0.0014921915531158447,0.002279204726219177,0.0070825862884521485,0.0023552367836236956,-0.0025483054273268755,-0.004349700191564727,-0.013214085474610329,-0.008378856182098389,-0.006705484092235565,-0.0019510638713836669,-0.0008736380508967809,0.00337657218798995,-0.010077502727508545,-0.008709506346629215,0.0023520904428818647,-0.010228369385004044,-0.005455448077275203,0.0017328629126915564,0.003067966185364069
PA2593,0.0019742655754089356,-0.00697224067919182,0.012462949752807618,0.0013247945904731751,-0.009678126573562621,0.0033959919214248658,0.010024580955505371,-0.0036686587333679198,-0.009790784642100335,0.0038645477855906766,-0.003939662063330935,0.008757868632674217,-0.0017907100915908814,-0.001245763897895813,0.006200742721557617,0.0054841382162911555,-0.006622524857521057,0.004099529981613159,-0.01768343035991375,-0.0031075571097579657,0.011733358353376388,-0.011078311846806453,-0.00522527786401602,0.01854866626215916
PA2594,0.007071769237518311,0.0001976779012969046,-0.0052606439590454105,0.004344302043318748,-0.006350456178188324,0.0010879282653331757,0.10325634509325027,-0.0054940438270568845,0.00010509949177503586,0.00017322687541737266,0.0009271722090871711,0.007545268014073372,-0.0002871920168399811,-0.0031813625991344453,-0.0036551690101623534,-0.006599373051098415,-0.01320078196004033,-0.002533789277076721,0.008464786868828993,0.010007418838201785,0.006677190959453583,0.00894221204977769,0.0005602481273504404,0.01559383349091399
PA2595,-0.008467357158660888,0.00037626786665482956,-0.019223456382751466,-0.008551056236028672,0.005867435932159424,-0.017195205986499786,0.005276152491569519,-0.005983340740203858,0.007904926240444183,0.015714413979474234,0.0006192190605297423,-0.00025395862758159643,-0.005299304276704788,-0.017786762118339537,0.0025362908840179444,0.013896503618785314,-0.0023001031391322612,0.005342414379119873,0.009753424387711745,-0.01462102871315152,-0.005826716125011444,-0.0064377922278184155,0.00668293466934791,0.0036151596144133923
PA2596,0.016915912628173827,-0.0066689903085882015,-0.019040608406066896,-0.0012776188552379609,-0.01201370358467102,-0.006618355512619019,0.023604224920272827,0.007446355819702148,-0.006239107325673104,-0.017645660568686092,0.004460058714214124,0.002269553616642952,-0.007864694744348526,0.0016583842039108276,0.0035106563568115235,-0.011618439640317644,-0.00041682578623294833,-0.0026060295104980468,0.009130516877541175,0.008936942792406269,0.002773957699537277,0.009697263057415303,0.013202263758732723,-0.0022305448849995932
PA2597,0.0037840127944946287,-0.0075970021161166105,-0.008340692520141602,-0.010309491604566574,-0.00016835451126098633,-0.006985965967178345,0.013756359219551087,-0.0034402644634246825,0.0030537184327840807,-0.002227586858412799,-0.006657131931238007,-0.00498040534555912,-0.0026332136988639833,-0.012271729409694671,-0.015379259586334229,-0.016612555299486433,0.011742122285068036,-0.0042055100202560425,-0.00819884126002972,0.0062285895441092694,0.005001629889011383,-0.010237372838533841,-0.0073452981618734505,0.005537547317205691
PA2598,0.0009557580947875976,-0.012654282829978249,0.0043202400207519535,-0.002452556788921356,0.011539554595947266,-0.006068304181098938,0.05383569359779358,0.009748705625534058,-0.002111819759011269,0.004727349561803481,0.0021756322760331003,0.0018478329479694367,-0.009376042187213898,0.0031437212228775024,0.0026085996627807618,0.0047111426080976215,-0.008755712918937206,-0.03064004421234131,-0.014631564800555889,0.008971391939649395,0.007388558983802795,-0.010683509019704966,-0.0005064652516291692,-0.011744543617846919
PA2599,-0.01784524440765381,-0.006722674225315903,-0.002672595977783203,0.006219588220119476,-0.0014844483137130737,-0.006343319118022919,0.07152182221412659,-0.0012413448095321656,-0.014401925355195999,0.010907092515160055,-0.00384932233576189,0.00393945150077343,-0.004875567108392716,-0.00468754306435585,-0.004934998750686645,-0.018330016306468418,-0.012172122560441494,-0.0033158981800079346,-0.007220632754839384,-0.00032739779528449564,0.00264333039522171,0.0012746086487403284,0.005698254475226769,-0.0010192405943777046
PA2600,-0.0053187131881713865,0.00259590871406324,-0.003728947639465332,-0.005600215196609497,-0.002494301795959473,0.0002465575933456421,0.08990411162376404,0.0018171942234039306,-0.003483010679483414,0.00747830727521111,-4.718178196957237e-05,0.0036018261313438414,0.008175759315490723,0.005672038495540619,-0.0002286529541015625,-0.007268709795815604,-0.008129173070192336,0.0012933313846588135,0.008275916943183312,0.010056645262475107,-0.00020167231559753418,0.0020398360032301685,0.009659519562354455,0.007144866036433799
PA2601,0.003974471092224121,-0.0013414946469393644,-0.005982961654663086,-0.011350719630718232,-0.0013331282138824463,0.001659306287765503,0.001747366189956665,0.0013155031204223633,-0.006559419631958008,-0.005936342127182905,-0.004957801417300576,-0.0032518869638442994,-0.003126308023929596,0.003910727798938751,-0.006086580753326416,-0.008735486439296178,0.002142971567809582,-0.005840537548065186,0.0055620807867783765,0.002138941895728018,0.005599780380725861,-0.0003995803686288687,0.00023124768183781558,0.002863455052469291
PA2602,0.013749699592590332,0.006658792495727539,-0.004268207550048828,0.003413182497024536,-0.009982050657272338,-0.005142146348953247,0.02866695761680603,0.013150147199630736,0.01020721435546875,-0.010978179819443646,-0.004824722022341008,-0.0006848469376564026,-0.0031970202922821044,0.001967586576938629,4.205226898193366e-05,-0.0002053039414542062,0.013435349650681019,0.01006998062133789,-0.0031369741146381083,0.008287364361332912,0.007508856058120727,-0.00301664609175462,0.007189058340512789,0.01687713113485598
PA2603,-0.0024951839447021483,-0.0024225350582238398,0.004299230575561523,-0.010282158553600311,-0.0033364057540893554,-0.007657378911972046,0.0287949013710022,0.0066248345375061034,-0.002645801156759262,0.013807107420528637,0.0006413041499623081,0.0028796394169330595,-0.012057042121887207,-0.0026880133152008055,-0.006899724006652832,-0.002017523561205183,0.00487890511751175,0.009585442543029786,-0.004450853054340069,-0.00031633938060087315,0.0032145425677299498,-0.016756204458383415,-0.00553591434772198,0.013479115916233436
PA2604,-0.0034202003479003908,-0.0022132396697998047,-0.011316432952880859,-0.003072802722454071,0.005030488967895508,-0.0029782480001449584,-0.00448333740234375,0.004319067001342773,0.004636796563863755,-0.006529808044433594,-0.000396761977881716,0.0006222529709339142,0.00573141485452652,0.004505165517330169,0.004170413017272949,0.002007382256644113,0.030778929106891156,0.006193629503250122,-0.0071874215052678036,0.03874356138939951,-0.004199500381946564,-0.0050393618070162256,-0.010204814947568454,-0.003222178010379567
PA2605,0.02121103048324585,-0.010186628861860796,6.67881965637207e-05,-0.008385099917650223,0.0005921947956085205,-0.003292248547077179,-0.0015895998477935792,-0.0016111910343170166,0.0050047957897186275,0.006412471041959875,0.0011341529980040434,-0.005537337698042393,0.014346322789788247,0.003516814261674881,-0.008568505048751831,0.0035841699157442364,0.0056123737245798114,0.011342929005622863,-0.009998508370839633,0.0008246127296896541,0.00883003994822502,-0.007995949341700627,0.0008858740329742432,0.010595252700880462
PA2606,-0.005370786190032959,-0.00251486265298092,0.005924385786056518,0.006440503746271134,-0.000403287410736084,-0.0008972790837287902,-0.003879263401031494,0.005837295055389404,0.004338116031140089,0.006406635046005249,0.0027740336301033956,0.005123026259243488,0.0032072014361619948,-0.007214085981249809,0.016424699425697326,0.004566647112369537,0.005067755496129394,-0.002686769962310791,0.007813105216393104,0.0004969239234924316,-0.001059374026954174,-0.0036513690765087423,0.005055388579001794,0.008777765374557645
PA2607,-0.009875297546386719,0.0070360935095584755,-0.014819703102111816,0.005879420936107636,0.005095728635787964,-0.0030960696935653687,0.013184465169906616,0.005207223892211914,-0.004794359281659126,0.0010695387335384592,0.0058816943252295775,0.012875045612454415,0.004903788268566131,-0.018908647298812867,-0.02220128297805786,0.0036537136350359234,-0.0009283458068966865,0.005347956418991089,-0.007168405331098116,0.005795184303732479,-0.026203422248363493,-0.0006142212794377253,0.007565392897679255,0.008663533949384503
