Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4425,0.0035267866961658,0.005142962858080864,-0.003866674695163965,-0.004299629342276603,-0.0020955062191933393,-0.0006942637066822499,0.0009754603449255228,-0.003889396790182218,-0.003086373656988144,0.00559818126599897,-7.144235074520106e-05,-0.004838020643219352,-0.00042802627765922805,0.0036160478798242714,-0.007790987582310387,-0.0017784584173932672,0.0044469867926090955,0.002703731081315449,0.006409536011132231,0.015244554038401003,-0.003111966088721433,-0.0004746638453350617,0.0008360902468363444,0.0029585224567163807
PA4426,0.005516929030418396,-0.0038642090559005736,0.0016920757293701172,-0.0010705094039440155,-0.0025952258706092835,0.0038176385313272478,-0.0025014114379882813,0.00849002368748188,-0.006406072378158569,0.00491701653509429,-0.0005333709716796875,-0.00227461576461792,-0.009638728292193264,-0.0071686432911799505,-0.007139283677806025,0.0008832725137472153,0.001747361719608307,-0.01005353672163827,-0.00011444957150767247,0.007206077928896304,-0.002233814332903046,0.0015487951728013845,-0.0032901173546200707,0.0013398507646485871
PA4427,-0.00966871827840805,-0.005995952486991882,-0.003004312515258789,-0.00011574111878871918,-0.0073487797379493715,-0.005512263104319573,0.00916519582271576,0.013979661948978902,-0.0033461713790893556,0.0007849263422416918,-0.004895508885383606,-0.011174665093421935,-0.011629782000090927,-0.002753611711355356,-0.0002383235572040944,-0.010707474276423455,0.009979310631752013,0.006707404341016497,-0.004979043422887723,0.004018810060289171,0.003442184212281532,0.005943333873381982,-0.0037782328469412665,-0.003238530719981474
PA4428,-0.017054135799407958,-0.0023967969417572023,-0.005131185054779053,-0.0007820418477058411,-0.003739628791809082,-0.010555133372545242,-0.0006767696142196655,-0.027693026065826416,0.004903063774108886,-0.004829614451437285,0.0013412916660308838,-0.006444352269172668,-0.008292942480184138,-0.005003709059495192,0.004353274469790252,-0.011145018637180329,-0.005961390137672424,-0.009117373398372106,-0.0018397733155224058,0.018842361591480398,0.0011216770742357393,-0.0041630531732852645,-0.0002296084449404762,0.008277384673847872
PA4429,0.003412749767303467,-0.00510494589805603,-0.0016040170192718505,-0.011439455598592758,-0.00407207190990448,-0.0013840033113956451,0.0034889495372772217,0.0005465162545442581,0.005393922328948975,0.006934488662565598,-0.0038225471973419188,-0.005367696285247803,-0.0009965461259707807,-0.006270467318021334,-0.0030857929285021796,-0.005098214894533157,0.002134143114089966,-0.005731872149876186,-0.006361138127330277,0.01985025405883789,-0.002334165818912467,-0.00284116084759052,-0.005690315791538784,-0.005924350782936695
PA4430,0.006684547662734986,-0.004565826654434204,0.0017118382453918458,-0.013193534165620803,-0.0014889556169509887,-0.003299431875348091,-0.005528619289398193,-0.0019963445514440538,0.007344312667846679,0.012466241012920033,-0.00576430082321167,-0.0025922155380249026,-0.009262745478190481,-0.010263424653273363,-0.008988404619520989,-0.002275925576686859,-0.0031541746854782103,-0.013299754687717982,-0.005487870347375671,0.011237886216905382,-0.005597389850419821,0.007917919984230628,-0.005392669496082124,-0.006323353332631728
PA4431,0.017204430103302002,-0.0013887715339660645,-0.006608576774597168,-0.008026550114154816,0.003766552209854126,-0.0016883786022663116,-0.005932283401489258,-0.0006269916892051696,0.00025755882263183593,0.002735795396747011,0.0009738874435424805,0.0016142797470092773,-0.004999438319355249,-0.004841995239257812,-0.00993328509123429,0.00010750621557235718,-0.006927132606506348,0.009003315653119768,-0.001540142214960522,-0.004972952383535879,0.0023706008478538276,0.01339983710875878,-0.005884660993303571,-0.0009709064866982255
PA4432,-0.013037157058715821,-0.0038192009925842284,0.007436318397521973,-0.00751263827085495,-0.004554311037063599,-0.0030404675006866456,0.0006397724151611328,0.03712683901190758,0.004743552207946778,0.0046824903199166965,-0.0012716245651245117,0.00517472505569458,-0.005357622392475605,-0.006930681375356821,-0.011236950971078182,-0.006270069777965546,-0.012988218069076539,-0.005016241754804339,0.002539007614056269,0.009190877278645834,-0.003735114618674996,0.0018268365126389724,-0.0020021983555385046,-0.0058662236905565445
PA4433,-0.005150864124298096,-0.0066295480728149414,0.0020452356338500977,-0.0010211405158042908,-0.006397916078567505,-0.005918914228677749,-0.010713024139404297,-0.006761200726032257,-0.001744694709777832,0.009353951974348589,-0.009689383506774903,-0.0013794577121734619,-0.011682526180520654,-0.00596308341393104,0.00020302896914274797,-0.010838480889797211,0.0008901107311248779,0.01354832308632987,0.004321042396542098,-0.009288222701461226,0.0036279270329426243,0.011958580750685472,-0.0035952704293387276,0.01233486392918755
PA4434,0.004028687477111817,-0.00878906786441803,0.00023380935192108155,0.0011112667620182038,-0.004051413238048553,-0.007759942281991243,-0.0003364764153957367,-0.006545718125998974,0.00133497953414917,-4.3392181396484375e-05,-0.00550036758184433,-0.005916512459516525,-0.0032091806910466403,-0.0013104952298677885,-5.8531761169433594e-05,-0.00448337122797966,0.0034726697206497194,-0.002109135900224958,0.0034936039010062814,-0.004015684127807617,-0.0021095214430818855,-0.0024685280827375557,-0.0036931673685709635,0.005040373287948908
PA4435,-0.00281308650970459,-0.010384762287139892,-0.0018911033868789673,-0.004114962816238403,-0.0039008674025535583,0.008958514779806137,-0.001654515266418457,-0.007845575958490371,0.005974316596984863,0.010418132399067734,-0.0038521015644073487,0.00010036319494247437,0.015146944471634925,0.0015208684481107272,-0.001334738040315932,0.003952270597219467,0.016791940927505494,-0.010739462716238839,0.006096975515700049,-0.033153392650462965,0.0013133772869700008,0.011536237138968248,0.0018253122057233539,0.01454372879336862
PA4436,0.01314383864402771,0.004025036096572876,-2.2035837173461957e-05,-0.0009111079573631286,-0.004454858899116516,-0.017083952017128468,-0.004446813762187958,-0.0020014175027608873,-0.011332509517669677,-0.003745574541766234,-0.011220470666885377,0.004466575682163239,-0.000324447276070714,0.011913622342623198,-0.00710131465524867,-0.010682156085968017,0.006800612807273865,0.011462735278265817,-0.004214961909585529,0.0014225906795925563,0.018114179680027914,0.010121455559363732,0.00034314564296177453,0.009502258370904362
PA4437,-0.00039650335907936095,-0.019375354200601578,-0.0012394995987415314,-0.00012544659897685052,0.004771644473075867,-0.010246698800474406,-0.016384018138051033,0.0013778935838490724,-0.008032865524291992,0.003316166726025668,0.0021568180620670317,-0.0028275609761476517,-0.0017404255626024677,0.012532499203315148,0.00301233841025311,-0.004598772469907999,0.0192879581451416,0.006686358579567501,-0.016134864230278052,-0.006694760587480333,-0.001667122711840364,-0.006847546077691591,0.003530979724157424,0.007298480865417742
PA4438,-0.0019172942638397217,-0.012273659706115722,-0.0005352836847305298,-0.01212348073720932,-0.016247851550579073,-0.002385889887809753,0.0030257314443588256,0.007119926437735557,0.006885218620300293,-0.003226692026311701,-0.007405564785003662,-0.00015100449323654174,-0.002156535149551928,-0.010817747849684495,0.006377729816713195,-7.284983992576599e-05,-0.003901856541633606,-0.015978361879076277,-0.014632711083524756,0.010076346220793548,0.004261714895975958,-0.009766357449384836,-0.008221163068498884,0.002704106709536384
PA4439,0.001223999261856079,-0.00045440077781677246,0.004477475881576538,-0.002201361134648323,-0.002823237478733063,-0.00014107052236795426,0.0010462546348571778,0.006426253244280815,0.003915863037109375,0.0013932564643898396,-0.004967003464698792,0.003967086970806122,-0.0008174535655416548,-0.007991214898916391,0.001629730929499087,-0.000499291941523552,-0.0013319733738899231,0.003506524222237723,0.0006617182451817724,-0.0036077057873761214,0.001204212301785184,0.006059426527756911,-0.005835551307314918,0.005122867431126389
PA4440,0.007938668429851532,0.00034527093172073367,-0.003537964224815369,-0.00645565003156662,-0.0015442366898059845,0.0017348552867770194,-0.0026187983155250547,0.012830976732075214,0.0001667177677154541,-0.008709815565985863,-0.001959572434425354,0.00179806649684906,-0.003962145508266985,0.0038484500004695014,-0.0032242553821508436,-0.0010034447908401488,0.0038560110330581663,-0.0074240778173719135,0.002414404052413172,0.009861116056089048,0.002880737646338866,-0.0007363873032423166,-0.0035091695331391833,0.0014803304391748766
PA4441,0.002961280345916748,-0.006432501077651978,-0.012536625862121582,0.005852643549442291,-0.003333815336227417,-0.0068093760311603545,-0.012901732921600342,0.011908102631568909,-0.001404283046722412,0.009500109788143274,-0.004580621719360352,-0.007942883968353272,0.0027328866021707654,-0.012739889438335712,0.0012751938640207484,-0.008695925176143647,-0.007784907817840576,0.01880544424057007,-0.007408124937986334,0.003912484204327619,0.0023455558363924323,-0.0018644057787381685,0.0009908449082147506,0.002538392941157023
PA4442,-0.0011443686485290527,0.0006874728202819824,0.01752043008804321,-0.010326184332370758,0.001734529733657837,0.009391878545284272,-0.007696660757064819,0.004311108738183975,-0.002456507682800293,0.013137553677414402,0.06366446256637573,0.003932995796203613,-0.00235515465028584,0.008307897127591647,-0.004444619883661685,0.0024996232986450196,-0.006213127374649048,-0.0022044863019670758,0.00622426863345835,0.006347974141438802,-0.013796258218509634,0.0005721908349257249,-0.001835087367466518,0.0004815231351291432
PA4443,-0.001330169439315796,-0.004661316871643066,0.013787006139755248,-0.01657186970114708,-0.0032712066173553466,-0.00011050209403038021,0.004381363391876221,-0.00035565882921218873,-0.006515052318572998,0.008892916067682131,0.08600358247756958,0.00656287968158722,-0.0042653614422306415,0.008960962295532227,-0.00010444461435511492,-0.0021260343492031097,-0.00022199273109436036,-0.017848142555781772,0.010671089157565601,-0.005024415475350839,-0.0042754227353125505,0.0011757096418967615,-0.008401425679524739,-0.0014883043134913726
PA4444,-0.004905526638031006,6.742656230926514e-05,-0.003709200620651245,-0.00810093842446804,0.00026097670197486875,-0.0010007397085428239,-0.010970370769500732,-6.707709282636642e-05,-0.0018468880653381347,0.0059917809987309004,0.001094697117805481,0.00597838968038559,-0.011881145229563118,0.0003921105311467097,0.00021539736485135728,0.008542283475399017,-0.0014219895005226136,-0.011062396424157279,-0.009014530877013587,-0.0065829312359845195,-0.0053920868745784166,0.006621171075564165,-0.00011593727838425414,0.011116481440908769
PA4445,-0.008585503101348877,-0.0021542133390903473,-0.007284649759531021,0.0053602512180805206,-0.0016226382553577424,-0.0034000290464609863,0.0027539927512407305,0.0017672328650951386,0.007975021004676819,0.0007873419860396722,0.011737929284572601,0.002643246427178383,-0.0060692610207479444,-0.004932813461010273,-0.0014296057431594186,0.0002922306768596173,-0.005782879814505577,-0.005070108388151441,-0.0075782025168235935,-0.005624069107903374,0.003508304505004096,0.00154157355427742,-0.0031146350361052014,0.005507646530282264
PA4446,0.0013521623611450196,0.0017653000354766846,-0.002783917188644409,-0.0031205302476882933,0.0007971575856208801,-0.008553492575883866,-0.0008930182456970215,0.00039870746433734894,-0.005094001293182373,0.005422920891732881,-0.008551173210144043,0.0009917742013931274,0.000837838645093143,0.0009450765756460337,-0.010390687679898912,-0.002790757566690445,0.005044183731079102,0.0007547565868922643,0.004800840487910641,-0.006219793249059607,-0.0027546581533766283,-0.0025407557304088888,-0.0015556426275344121,-0.00043962632908540615
PA4447,-0.0006053429841995239,0.004532708823680878,0.0026001203060150146,0.005107746571302414,-7.534012198448181e-05,-0.008975139781832696,0.004100687801837921,0.008101159408688545,-0.0016448193788528443,0.0012644624168222601,0.005371013581752777,-0.0028300951421260834,0.007841192373307422,0.004300186267265907,-0.016481682874154354,-0.006614018753170967,0.004867915660142898,-0.007634946278163365,0.006983533184716685,0.016114296736540617,-0.0024434069997256564,-0.005079898696679335,-0.0028512807119460333,0.0010620374597755133
PA4448,0.0004616516828536987,0.0002489352226257324,0.0035651397705078127,-0.004220840334892273,0.0010873904824256896,-0.0003448908030986786,-0.0006021052598953247,-0.005912898778915405,-0.0017078924179077149,-0.003486129069569135,-0.0032544732093811035,-0.005394268929958344,0.0028641239134594796,-0.00353695796086238,-0.006559705388718757,-0.004041666239500046,0.010178408026695252,-0.010869639260428292,-0.003120302675395376,0.011791264569317852,0.004328012466430664,0.005003546292965229,-0.006491908572968982,-0.005006366208487866
PA4449,0.003055029809474945,-0.003557652831077576,0.000709492564201355,0.0011617743223905563,-0.0023186954855918883,0.0011172777786850928,-0.013937691748142243,0.01067474925890565,0.0019126790761947632,0.017025448758192736,-0.00039953619241714475,-0.014750302582979203,0.002000183714553714,0.0007229282305790828,-0.0032566423001496687,-0.004959398321807385,0.009849218726158142,-0.003978186420031956,-0.0018100235417174797,-0.0005297704979225442,0.0006834228628689481,0.004361431186015789,-0.0013385102862403507,-0.012892213376129375
PA4450,0.004552826285362244,-0.0036798566579818726,0.0019589012861251833,-0.003905738741159439,0.0010253930091857911,-0.0008040355518460274,-0.001595604121685028,-0.0018268092349171638,-0.0009663152694702148,0.001151328135018397,0.0016086876392364502,-0.00035574555397033697,0.005711526884697378,-0.006415253419142503,0.005919038385584735,-0.0003849630802869797,-0.0021407991647720338,-0.0014577465397971018,-0.00885960110463202,-0.0005351172553168403,0.003597505928314838,0.004782531123894911,-0.006407347179594494,-0.0013900805337756289
PA4451,0.006739423125982285,-0.004657836705446243,-0.00632549911737442,-0.00496703153476119,-0.006639240309596062,-0.009780919393524528,0.006045660898089409,-0.019503115182742475,0.010647517144680024,0.0011421206473100065,0.0026321350038051605,-0.0030951759219169615,0.009316170889069325,0.006777809216425969,-0.012309614299000174,-0.0019885894656181337,0.0006181127578020096,0.018590401325907027,-0.008133994835791074,-0.009312837212174028,0.00219641226468627,-0.009641755945407428,-0.0009960520835149856,0.009329508515257462
PA4452,-0.003204905241727829,0.005386534184217453,-0.0009627088159322738,-0.002879413878545165,0.0012588437646627426,-0.00673422354273498,-0.004729178100824356,0.026301576914265754,0.007974931448698043,0.0037723556913510717,-0.0009419382363557815,-0.007318015769124031,-0.009346363365184516,-0.007506323089966407,-0.001380218327909276,0.005289563313126564,0.0031572604924440385,0.0474164964897292,-0.004649367516524055,-0.0023804472552405465,0.002378380329338546,-0.009414624709349412,0.005195057675952003,-0.01104295140534055
PA4453,-0.00835492491722107,-0.007289469987154007,0.005297470837831497,-0.0009022240340709687,0.0020662050694227217,-0.008639728827401995,0.0036634517461061476,0.0011760424636304378,0.0034352478384971617,-0.0005561870456946016,-0.0016813895106315613,0.009443541020154954,0.0018306454789126293,-0.005876009280865009,-1.8765097079069705e-05,0.005667030494660139,0.001131061166524887,-0.0004598892160824367,0.007629972177609388,0.009888445889508282,-0.0006443520182186795,-0.00014297406260783857,-0.003448805922553653,-0.007336696573332244
PA4454,0.00641668438911438,-0.007452002763748169,0.006404991149902344,0.004941083788871765,0.0032074761390686033,-0.0026220306009054183,-0.0034815847873687746,-0.009697212874889373,-0.0024492788314819337,-0.005103508029321227,0.005303553342819214,0.0037195307016372682,0.0038165633939206602,-0.006110873589148888,-0.007082393203956493,-0.002622770071029663,0.0005182230472564697,-0.00460824796131679,-0.002999919958205687,0.0062442708898473665,0.000639840499641969,8.840056566091684e-05,-0.007128833589099702,-0.002403022319662805
PA4455,0.005186129212379455,-0.004003865718841553,0.007285588979721069,-0.000961417406797409,-0.006904741525650024,0.0011319104954600333,-0.006873164474964142,-0.0007460736483335495,0.001980464458465576,0.0023458840871098067,-0.0007161074876785279,-0.010483445227146148,0.0015647505130618811,0.0033017818744365984,-0.007694652115089306,0.003499351069331169,-0.0022713589668273927,0.01606476732662746,-0.012017414504144754,0.0008915971826623987,-0.008147177622490322,0.009379375439423781,-0.0016882487705775669,0.0015049648343348036
PA4456,0.0012682592868804932,-0.013557751178741455,0.0017293727397918702,0.0013392411172389984,-0.005593025684356689,-0.011388801634311677,-0.006876354813575744,0.013123520985245704,0.007720940113067627,0.000628702568285393,0.002198845148086548,-0.0032583606243133546,0.014091580780223012,-0.005171031218308669,0.004890638849009638,-0.0014114721119403838,-0.006807329058647156,-0.004132969038827079,-0.007272556010219786,0.004644747133608218,-0.0022978979287688263,0.004760221793101384,-0.005809820265997024,0.00041570762793223065
PA4457,0.003562432527542114,-0.0034331119060516356,0.001277998685836792,-0.011039826273918151,0.00038931906223297117,0.0006709273904561997,-0.0003095376491546631,-0.006712572872638703,-0.0027942895889282227,-0.00038119819429185655,-0.0009856200218200683,0.0026374393701553344,-0.011320569436065853,0.008902986233051007,0.0018597927646360536,0.0009109123051166535,-0.002235705852508545,-0.0015771729605538504,-0.009943160034405688,0.0038000212775336373,-0.0009504077360802091,-0.0077178707489600545,-0.0005636714753650484,0.013604858634518642
PA4458,-0.00431573748588562,-0.006792886853218078,-0.001995702385902405,0.00019048407673835755,-0.0025301849842071533,0.0022539963945746424,-0.007727681398391723,0.00469411164522171,0.0016934561729431152,-0.007798679248251096,-0.0027377134561538696,-0.005247412025928497,-0.004104083182755858,0.004632113530085637,0.0013681632885034533,0.005067389905452729,0.0007613283395767212,0.0037966115134102957,-0.009826145600527525,-0.0006823363127531829,-0.0030240564002204187,-0.006556381399814899,0.0010743640718005952,0.004762640770743875
PA4459,-0.007207090854644775,0.001990779638290405,-0.0019106978178024291,-0.0016942845284938811,-0.0028329214453697207,-0.002021763622760773,0.00013649344444274902,-0.01967651642858982,0.002687268257141113,-0.003877685226575293,-0.00438170313835144,-0.0032172739505767823,-0.0102933569252491,-0.0022669572096604565,-0.0027489714000536046,-0.005373873561620712,0.0014006894826889037,0.016737546239580427,-0.0026212743250653148,0.007121739564118562,-0.0016185020663074612,-0.0025083823845936703,-0.00215652102515811,-0.003324153376560585
PA4460,0.004854608178138733,0.0014821797609329223,-0.005685652494430542,0.0001110721379518509,0.001972440481185913,0.001484779641032219,-0.004912895858287811,0.0012366865202784539,-0.0031177937984466554,-0.004695547951592339,-0.0020892632007598875,-0.001925306022167206,-0.0017024434148333967,0.006191435227027306,0.004846584969672604,0.004087932035326957,-0.001295430064201355,0.01169443130493164,-0.003689028193346328,0.0096946292453342,-0.00242180615356288,-0.005883148083320031,-0.004970384779430571,-0.0006203235072248123
PA4461,0.0021846446394920348,-0.00487567275762558,-0.0020875370502471922,0.0034633757546544074,0.0019920112192630766,-0.0015802982077002526,0.0008294849097728729,0.004132499992847443,-0.004115415215492249,-0.002185068949304446,0.0032177308201789857,-0.001388237029314041,-0.009116558745736256,-0.004645202710078313,0.0031855287759200387,0.0047491006925702095,-0.0003504134714603424,0.010029328720910209,-0.012656373689727237,0.006793450426172327,-0.005019108044732477,-0.0012495385912748484,-0.006459926423572359,-0.005837406232660892
PA4462,-0.0010047964751720428,-0.00993276983499527,-0.009116203337907792,-0.006074706055223942,-0.0037142983078956603,0.008435478769242763,0.0116758893430233,-0.018460755106061696,0.007264775633811951,-0.005980176832338776,6.839990615844726e-05,0.001202273815870285,-0.011204242758685723,0.001818532210129958,-0.009520455115083336,0.002051517143845558,-0.014409416019916535,0.030728180493627275,0.0021645833912771195,0.005147020022074382,0.007116205452643719,-0.005980285887534802,-0.00042405923207600914,-0.015225169851499446
PA4463,0.0009309053421020508,-0.0024804282188415528,-0.0024920129776000977,-4.744902253150942e-05,-0.0032795757055282594,0.017953664660453797,-0.015393605828285218,0.017767657786607743,0.0008102679252624512,0.0021099225439206518,-7.005333900451653e-05,0.0035072314739227296,-0.014684196426533163,-0.005636948805588942,0.017418730086174564,0.005748918652534485,0.01344289243221283,0.08286924021584648,0.00596767842459182,-0.015241976137514468,0.0018139119000778986,-0.007338475722533006,0.0025194940112885974,-0.0019642815870397233
PA4464,0.001385626457631588,-0.008251944854855538,0.003952172733843327,-0.0023616795148700474,-0.009291258864104748,0.019532673410139978,0.0063868464715778825,-0.0031847577542066575,-0.009329173043370246,0.005718758198046925,0.003583032265305519,0.009376696422696113,-0.015664782163948985,-0.000334818775837238,-0.002387110197889632,0.004917801679112017,-0.0026236842945218087,0.018545971385070255,0.0012384528155154032,-0.007817501271212543,-0.004757246713048404,-0.011099290246000657,-0.00023568116483234223,-0.019044540694677363
PA4465,0.0022511409223079683,-0.0053252002596855166,-2.281233668327334e-05,-0.00366260414943099,-0.00821112684905529,0.007492866441607475,0.0049813206493854525,0.0036344257649034263,0.0024797835946083068,-0.006828697417119537,0.00011866912245750427,0.00657000370323658,-0.004991425261832774,-0.0031733265289893516,0.0018832709478295367,-0.0009348407573997974,-0.0026770472526550294,0.0038603448442050387,-0.005175484244116685,-0.0002570593798602069,-0.0035470269389988223,-0.005797429440113215,-0.005092277980986095,-0.014816092728984123
PA4466,-0.0033646297082304956,-0.0066453230753540996,-0.004060942232608795,-0.004475649958476424,-0.005946673732250929,0.0036527179018594324,-0.0008760668523609638,0.028810822586528957,-0.0005332275480031967,0.002118093403752404,-0.004703730940818786,0.0003937652334570885,0.0004722054216836113,0.0022736926491443927,-0.0034853109846944394,-0.004068165607750415,0.00367805166170001,0.005289406648703984,-0.0072968410507504205,-0.008512419682961923,-0.002635034012425806,-0.012198637311275188,-0.00020498094104585193,-0.009240517794501548
PA4467,-0.00408754825592041,0.0005134248733520508,0.006845993995666504,-0.009041821956634522,-0.009088709354400634,-0.004984734654426575,-0.01511465311050415,0.007908851802349091,-0.012728376388549805,0.0016598556980942235,-0.002448573112487793,-0.01683553695678711,0.06653514878824353,0.010403325007512019,0.031170720639436142,0.005241061449050903,-0.0035461163520812988,0.012091023581368583,-0.01244573046763738,-0.007167957447193287,-0.008218391654417687,0.010607132544884315,0.012571952456519717,0.011584549557928946
PA4468,-0.007336535453796387,0.009955573081970214,0.02641495704650879,0.0034070414304733275,-0.006576523780822754,0.001605565845966339,-0.004735662937164307,-0.011327987015247344,-0.010444374084472656,-0.00276202866525361,-0.005913844108581543,-0.01397563934326172,0.06292166220024228,0.014689005338228665,0.04461386583853459,0.000977931022644043,-0.010330500602722168,0.014338697705950056,-0.009507944910890527,-0.004226543285228588,-0.029004854025300016,-0.006814791606022761,0.020575550624302455,0.001865235029482374
PA4469,0.002904214859008789,0.016618762016296387,0.008333158493041993,-0.004194288849830628,-0.007372636795043946,-0.00266543447971344,-0.010226502418518066,-0.00500659167766571,-0.00759922981262207,-0.0011287409849841186,-0.01596059799194336,0.004916896820068359,0.07648221738636493,-0.003550514808067909,0.0547650378683339,0.0004568338394165039,-0.006858634948730469,0.0057969774518694195,0.015623170054621167,0.009175053349247685,-0.0071142088506639615,0.00780939138852633,0.010524822416759673,0.03651228138044769
PA4470,0.005392212867736817,0.0026825761795043947,0.012421188354492187,-0.008084439039230347,-0.007019410133361817,-0.008902594149112701,0.02174762487411499,-0.030612881779670715,-0.007038307189941406,0.007108052571614583,-0.0024594640731811523,0.0032235503196716307,0.06332634452730418,0.013308891883263221,0.058502363122027855,0.005272809267044067,-0.0009940767288208008,0.009131840297154017,0.016526004092560873,0.007548155608000579,0.009677690329010953,-4.845399122971755e-05,0.009647296723865327,0.0094298708672617
PA4471,-0.017466423511505128,0.02389389991760254,0.00883035659790039,0.00318817675113678,0.026238543987274168,-0.035446478724479674,0.0308891224861145,-0.03273086875677109,-0.001934070587158203,0.004594027393996113,0.01398810863494873,-0.014008325338363648,0.010329517628997564,-0.034182123037484975,0.12811411290928937,-0.005732020139694214,0.008689384460449218,0.01727591242109026,0.02332290391334229,0.0038121541341145835,-0.009451782580503483,-0.03767341375350952,0.01987622578938802,0.021391196578156715
PA4472,-0.0039153993129730225,0.0028515547513961793,-0.0025364089012145995,0.0038407277688384056,-0.007744970768690109,-0.000630254540592432,0.002112955003976822,-0.0018942618928849697,-0.013907793760299682,-0.0085151678684986,-0.005317040979862213,0.033891793191432956,-0.0030748025875072926,-0.0017914964602543757,0.0017642525659091232,-0.00536309327930212,-0.0032759875059127806,0.002407759428024292,-0.002172884699474606,0.00537780037632695,-0.006503276910978495,0.010879008815838741,0.003119054294767834,-0.009575409924282748
PA4473,-0.01050697684288025,0.00108994722366333,0.0028195095062255857,-0.0004436911642551422,-0.01164475679397583,-0.0069038825482130054,0.01690502166748047,-0.0025872910767793657,0.008915467262268066,-0.0012183303784842443,-0.009153196811676026,-0.006310308575630188,-0.005735598742030561,-0.006364881075345553,-0.011574410010075224,-0.005232322812080383,-0.0021713227033615112,0.02216724838529314,-0.003786653112102714,0.017827899367720994,-0.003951065319100606,0.003828533566915072,-0.004551192692347935,-0.0061012360395169725
PA4474,-0.0025689591467380523,0.004632431715726852,0.0048262602090835575,0.0006625907681882382,-0.00023458071053028106,-0.0016777269169688225,0.006628776267170906,-0.011407060902565718,-0.016099854707717895,-0.010663834485140715,-0.0064473414421081544,0.04525819964706898,-0.010324660884798505,0.0047185370555290805,-0.0006539985753487849,-0.0010667735524475573,0.000955362468957901,0.00763363391160965,0.0009738024576411893,-0.0035365996537385165,-0.004375797264354745,0.004062958778097079,0.0032226908774602983,-0.007989550045892304
PA4475,-0.0023210275173187254,0.004819176793098449,0.0002950161695480347,-0.0015003220736980439,0.0024656689167022704,-0.0048814589157700535,0.006677793562412262,-0.00430714763700962,-0.00276267409324646,-0.0070979258026739565,-0.0012668156623840332,0.05083530187606811,-0.012264822262804955,0.00817576555105356,-0.0026936824770941253,9.218394756317142e-05,-0.007641100883483886,-0.010782718658447266,0.004681604578056269,0.004209041595458984,-0.0044353942281192115,0.0024855996553714457,0.0018604323977515812,0.0004451870918273926
PA4476,-0.002900090739130974,-0.010044844672083855,-0.005337704643607139,0.00043963896110653876,-0.004679792821407318,-0.0016584028163924814,0.006471650712192059,-0.008614501701667904,-0.008348125517368316,-0.0009646623799897204,-0.005539739280939102,-0.00986681431531906,-0.002305229667108506,0.0040177102272327125,-0.006594175229901853,-0.0003802202083170414,-0.006739058494567871,-0.0003726610115596226,0.0009752303788748881,-0.006902787420484755,-0.0024593016228725,-0.0003297128356420077,0.004920620293844314,-0.01130429059997493
PA4477,0.0037249860167503355,-0.0072874495387077335,0.0009791749715805055,-0.002696227543056011,0.001870916783809662,-0.003517278954386711,0.011772106885910034,0.00608665008097887,-0.00721946120262146,-0.005196172029081017,0.003368941843509674,-0.005397177636623383,-0.006725081303156913,-0.00042581925025353065,0.006733375183050183,-0.0012976948171854019,0.0031442151963710784,0.002729837383542742,-0.007920545519381348,0.01137525063973886,-0.0025867122350279816,0.00464910096847094,-0.0030067750385829382,-0.0034383836330152025
PA4478,0.0029341304302215577,-0.00021934211254119872,0.003956089615821838,6.104953587055205e-05,0.006828015148639679,-0.001527978517115116,0.015104956328868865,0.0029182880744338035,-0.0048595285415649414,-0.006987616871342514,0.002620558738708496,-0.008973903656005859,-0.0022663041087798773,-0.0019105837895320012,-0.004165381625078727,-0.0026750146597623826,-0.003059459626674652,0.007923539195741926,-0.010076304134498868,-0.0022766236905698424,0.0041217158750160455,0.0018474356486247135,0.0011324065072195872,0.010316847293984657
PA4479,-0.007090739011764526,0.00392192006111145,0.0012416625022888183,0.00108676016330719,0.0033035922050476075,-0.019770892038941383,-0.01054027557373047,-0.01311192974448204,-0.002433052062988281,0.013540971760797983,-0.0014936590194702148,0.002107367515563965,0.014164050095714628,0.00785069098839393,-0.012689334758813831,0.002111188471317291,-0.009358200430870055,0.013233167784554618,-0.008639096644603543,0.013118673253942418,-0.007857666802160518,0.022284654470590446,-0.00556848616827102,-0.004794583016750859
PA4480,0.005563619136810302,-0.0022115278244018554,-0.0025952130556106566,-0.0028081540018320083,0.004566571414470672,-0.008013405203819275,-0.004475691318511963,0.002603805810213089,-0.003971245288848877,0.0015375848972436154,-0.0002141869068145752,-0.0032037705183029174,0.007831422023009509,-0.0035177304194523736,0.0024248171543729477,0.00014935225248336793,-0.0032042670249938965,0.0038199169295174734,-0.009591594933428697,-0.0031033975106698496,0.0033747185136854033,0.02227035279457386,-0.005944912774222238,0.0007854618278204226
PA4481,0.006036927700042724,-0.0005242574214935303,0.002768939733505249,-0.00990128830075264,0.001328023076057434,-0.010097214207053184,0.0035519176721572876,-0.00018341384828090667,0.0002227473258972168,0.00895109200718427,-0.00799873948097229,0.0007804542779922486,-0.007540332549251616,-0.0029831666212815503,0.008128795070924622,-0.00023172363638877867,0.006324107050895691,0.003425121307373047,-0.0007986710665540562,0.005388224566424334,0.002437044664756539,0.008192468148011427,-0.007505825587681362,0.005959095323787016
