Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA2055,0.008012977768393124,-0.011954013407230377,-0.002189776450395584,0.017690917551517485,0.005705618560314179,0.004778120368719101,-0.007546582221984863,-0.010381396114826202,0.0011779026551680131,0.007093628346920014,-0.001678972691297531,-0.0015742701292037963,0.009553709200450353,-0.013553282916545869,0.005654348973184824,0.008214866518974304,-0.00018270134925842284,0.0035604548454284666,0.01670212381415897,-0.008772045958275888,-0.0007781798348707311,-0.010137886297507365,0.015610367601568049,0.004503264509398362
PA2056,0.003542833117877736,0.0044749540090560916,0.00021525682881474496,0.0010230179131031037,-0.016306632906198503,-0.017385309636592863,0.0029509552319844563,-0.009141600877046584,-0.007250780409032648,-0.006895026862621307,-0.002344575598835945,0.0036922162771224976,-0.002543648172702108,-0.008472716361284256,0.012931661722250283,0.00747634768486023,-0.004546563625335693,-0.0027717070281505583,-0.0002834407819641961,0.009230651107488894,-0.01215357442989069,-0.0031007237610269764,0.008622956275939942,0.0026865010631495507
PA2057,-0.005485801837023567,0.0006086432933807373,0.0021741759777069093,0.0014711239933967591,-0.007136269509792328,-0.004788917750120163,-0.00888964335123698,0.010074046850204467,0.0011558662761341442,-0.013504501283168793,0.003181073069572449,0.001977576017379761,-0.010243745786803109,-0.000660126805305481,0.0038521596789360046,0.002533819079399109,0.00531434178352356,-0.0013819026947021484,-0.007701382040977478,0.0019055721806544885,0.0035152312587289247,-0.0014048316439644235,-0.0015081015500155361,-0.002452521488584321
PA2058,0.00887639557614046,-0.014789895117282868,-0.004276724979281426,-0.014114604741334915,0.0030902864038944242,-0.0041462442278862,0.003137255509694417,-0.009688214808702468,0.006139273535121571,0.0074668022990226745,0.0027293384820222854,0.0031952551007270813,0.0035472544176237924,0.002159007489681244,0.006260228776372969,0.015948699414730073,-0.0006192544102668762,-0.01678686961531639,0.016362415419684515,0.0019651020274442784,-0.0036013341125319988,0.009637368995635236,0.005669426918029785,-0.010949342929083726
PA2059,0.006280874592416426,-0.025553819015622137,0.00789186087436974,-0.00032369786873459816,0.004833109807223081,-0.0032525098510086535,0.01739220122496287,0.0018935803696513175,0.0039577727968042545,0.008432724736630917,0.0023607130162417887,0.0006860143691301345,0.026655450130679777,0.006232863087207079,-0.00017495361738838254,-0.001281411238014698,0.013653577417135238,-0.002179020158946514,-0.009630887872642942,0.009706801059199315,0.013335876824224697,-0.009800538359606852,0.00788930735804818,0.0013775221746543359
PA2060,-0.004511872459860409,-0.002789350748062134,-0.007859728783369064,0.00279757559299469,0.00751424252986908,-0.026337371170520783,0.011541538238525391,-0.0025530099868774415,-0.01443897160616788,0.0017138069868087768,0.001440979838371277,-0.0008183991909027099,0.0187190728528159,-0.0019861245155334472,0.005863962825387716,-0.003040299415588379,0.008899149894714355,-0.005923079252243042,-0.013682372040218778,0.0025907217287549785,0.021608035354053274,-0.014746675725843086,-0.010811129483309659,-0.003577528328731142
PA2061,0.005316368271322812,-0.0040970659255981446,-0.001850266009569168,-0.0011444473266601562,-0.002153084874153137,-0.011793687641620636,0.0025561841328938803,-0.0023711824417114256,0.007236099243164063,-0.002274492383003235,-0.010039088428020477,-0.016532490253448485,-0.006462322814123971,-0.004655850529670716,-0.004845215436071157,0.004695074558258057,-0.008096921443939208,-0.0055781912803649905,0.0006191465589735243,0.008766997094247855,-0.009086689528296976,-0.011686641661847224,-0.006762634624134411,-0.0018308244902512122
PA2062,0.010358134438009823,0.0073246932029724125,0.011167801022529601,0.001919187307357788,0.003491854667663574,-0.013143156766891479,-0.018371315002441407,-0.010001699924468994,-0.0037895809520374643,0.009542241096496581,-0.013995683193206787,0.004369950294494629,0.0024036424500601633,-0.009243099689483643,0.0062212635949254035,-0.0011861443519592286,0.012853631973266602,0.11612784385681152,0.012249886989593506,-0.013015148686427697,-0.005257042015300077,-0.009167194366455078,-0.0013917922973632813,0.006802813760165511
PA2063,-0.005282596104285296,0.004690381735563278,0.006693892888724804,0.004993399679660797,-0.0007492790371179581,-0.016159148290753364,-0.00448496421178182,-0.006886154711246491,-0.011413179744373668,0.0015647377073764802,0.014490026459097862,-0.010180194973945617,0.005548522408519473,-0.005998205691576004,-0.0012688632868230344,-0.0022024813294410704,0.0009029918909072876,0.0017643214762210846,0.003302633762359619,-0.001593636531455844,-0.001216358779107823,-0.015499543948251693,-0.011424666101282293,0.02040439073381753
PA2064,-0.003122502214768354,0.010946881771087647,-0.01345753014087677,0.005123226046562195,0.000989527702331543,0.0021135586500167845,-0.006477769215901693,0.007544443607330322,0.008351404016668146,-0.004683915376663208,-0.0036752584576606752,-0.013376305103302002,0.010550960898399353,0.007755358219146729,0.029516088739037515,-0.010403090715408325,-0.001769423484802246,0.011151279211044312,-0.012134585115644667,-0.022506377276252296,0.002905747469733743,0.011173787664194575,-0.011560093272816051,-0.02307087388531915
PA2065,-0.00497739034540513,0.025289775133132936,-0.011563202887773514,0.013014344573020935,0.0023114156723022462,-0.011012557744979858,-0.028111902872721355,0.013348350524902344,0.005390999533913352,-0.029198870062828064,-0.0073192912340164186,-0.0073831439018249515,-3.8308756692068915e-05,0.00312425434589386,0.03277621865272522,0.004076968431472778,0.0029177570343017576,0.0031201136112213135,0.02538954218228658,-0.016750111299402574,0.001058378640343161,0.007697822617702797,-0.0011500098488547584,-0.007183597005646804
PA2066,0.01340791337630328,0.01494215965270996,-0.0009841540455818177,-0.011149027943611145,-0.00431865930557251,0.0017252862453460693,-0.0030168342590332032,-0.011577997207641601,0.007950496673583985,0.0037913060188293456,-0.018953039050102233,-0.00861940860748291,-0.011183574795722961,0.0008269023895263672,-0.008619929421693087,-0.002077503204345703,0.005705714225769043,-0.002386113405227661,0.004346807797749837,0.00604562198414522,-0.007060070248211131,-0.0012067693178770972,0.012107424302534624,-0.011049225412566087
PA2067,-0.001384426565731273,0.018131929636001586,0.010474766492843629,-0.010487956404685974,-0.011501816511154174,-0.016391621828079225,0.0016170310974121093,-0.00835016131401062,0.017134380340576173,-0.00932649254798889,-0.008889227509498596,-0.004211504459381104,-0.003540194460323879,0.0002546787261962891,0.0027126489579677583,-0.00711745023727417,0.007321977615356445,-0.020928364992141724,0.002046065198050605,-0.008493984446806066,-0.010630938936682308,-0.003919015165235176,0.01690486561168324,-0.004742684035465635
PA2068,-0.008295729581047507,0.023047647476196288,0.010135337710380554,0.003976020812988281,-0.0018191742897033692,-0.010988264679908752,-0.00488183339436849,-0.01825129985809326,0.017611399563876064,0.0032493817806243898,-0.004862250685691833,-0.00581587553024292,-0.011386833020618983,-0.0020227861404418946,-0.011249913573265076,-0.004705905914306641,0.005998320579528808,0.007141151428222656,-0.00027886364195081923,0.011664633657418046,-0.02447623715681188,-0.0015349935312740138,-0.004890060424804688,-0.004754814608343716
PA2069,-0.04043825654422536,0.002754242420196533,0.01070850044488907,-0.021136428117752074,-0.003380047082901001,-0.011905343532562255,-0.013971112569173176,-0.0030496716499328613,0.025015302137895063,-0.007853564023971558,-0.01288055419921875,-0.0058156347274780276,-0.015785875064986094,-0.0018203043937683105,-0.006185385547578335,-0.006532199382781982,0.005990252494812011,-0.010907399654388427,0.014406409528520372,0.021559846167470895,-0.013311298454509062,-0.009467523606097112,-0.0035146366466175427,-0.00791705476826635
PA2070,-0.012476693882661708,-0.00636481761932373,-0.007426371574401855,0.010073148012161255,-0.0006082057952880859,-0.018796324133872985,0.00438137690226237,0.0031652772426605225,0.005561629208651456,-0.006783852577209473,0.008986973762512207,0.000877842903137207,-0.00537706698690142,-0.002979488968849182,0.0023287541046738626,-0.0018582141399383545,-0.008027527332305908,-0.004752116203308105,0.0001828206910027398,0.005332273595473345,-0.003336163128123564,-0.011728661959288551,-0.005681150609796698,0.007263417901663944
PA2071,-0.011449105599347283,-0.010111197829246521,0.0025684605538845062,-0.003341271281242371,-0.0035503309965133666,-0.00609303742647171,0.009769811630249023,-0.001346362829208374,-0.00047511187466708096,0.0030788540840148925,0.007302977442741394,-0.0042361652851104735,-0.005577589784349714,-0.008212700486183167,0.0024937905557453634,0.0021273648738861085,-0.0041158199310302734,0.003906798958778382,-0.0013234350416395399,-0.004970064350202971,-0.00997995278414558,0.012086969907166527,0.008244128660722213,-0.0031371445491396146
PA2072,0.0028095098102793974,-0.004535797238349915,-0.003170890435576439,0.00946575939655304,0.0050560462474823,-0.0018954509496688842,0.00488621711730957,-0.005088803172111511,0.0031727010553533382,-0.005709710419178009,0.00362977996468544,-0.006856512427330017,-0.006965132696287972,-0.006289192140102386,0.000670244973152876,0.0010164135694503784,-0.002075037956237793,-0.002860178351402283,0.0037328286303414237,0.0006588487064137179,-0.0029133505680981804,-0.010909636489680557,-0.007924452694979581,0.0041563654768055885
PA2073,-0.002679094146279728,-0.008001697063446046,0.002055836021900177,-0.00815296471118927,-0.006274101138114929,-0.00648165225982666,-0.006408793131510417,-0.006338871717453003,0.0016303214159878818,0.0011616182327270509,0.006099992394447327,-0.006428405046463013,0.00597728682415826,-0.003585820198059082,0.006441843993961811,0.009916073083877564,-0.005668872594833374,0.005352487564086914,0.00256959597269694,-0.013003218407724417,0.0019846278078415815,0.009826501861947482,0.006412727182561701,0.006328011381215063
PA2074,-0.004765870816567365,-0.0009502932429313659,0.004609191156923771,0.002805263102054596,0.0015986060351133346,-0.010613296329975128,-0.003270765940348307,0.0016763466596603394,0.01619923927567222,-0.0021274541318416595,-0.0048288976401090625,0.0019805493950843813,-0.007559495179780892,0.004179189056158066,0.004166302557568997,0.0007941138744354248,0.0006323128938674927,-0.007422475665807724,-0.01337280786699719,-0.02403393212486716,-0.013088590082000284,-0.013269653085802422,-0.0012908296151594681,0.018553663687459355
PA2075,0.0003222837167627671,-0.018113171756267546,0.006717080920934677,0.007642519474029541,-0.002590661942958832,0.007452899813652039,0.004588796297709147,0.012785561978816987,-0.003007948398590088,-0.01977059617638588,0.005966515839099884,-0.0043163254857063295,-0.0015479155949183873,0.003935008347034454,0.004293235479854047,-0.006621255278587341,-0.004867555499076843,0.0016014528274536132,-0.0018864207797580296,0.013537299399282419,-0.002634681761264801,-0.013276560873281761,0.006226858225735751,-0.005500828397685084
PA2076,-0.005854723032783059,0.005280237197875976,0.00609448105096817,0.00023867130279541014,-0.00025020211935043333,-0.005508552491664887,-0.008333632151285807,0.00023003876209259032,-0.021245048262856222,-0.009165005087852477,0.0027776899933815,-0.01000533699989319,0.0036811126129967825,-0.005722689926624298,-0.0143993008043617,-0.005336620211601258,0.00238816499710083,0.003908065557479859,-0.003394113646613227,-0.003125611473532284,-0.002457538071800681,0.005840014238826564,-0.012081904844804243,0.008761048316955566
PA2077,0.0006167180397931267,0.0018256446719169617,0.018972947746515274,0.0011315655708312989,-0.0020276594161987307,-0.0014367283880710603,0.011824603080749512,-0.0057241544127464294,-0.006547751209952614,0.009447147846221924,-0.010417111068964004,0.00034553349018096925,0.003645863916192736,0.0046262632310390475,0.0005643214378505945,-0.010400559306144714,0.005507301092147827,0.0051958909630775455,0.014277790983517965,-0.00209810219559015,-0.007345773279666901,0.001267055019003446,-0.012658346783031117,0.001997027931542232
PA2078,-0.00669019993613748,-0.004371108412742615,0.005471623092889785,0.0018358471989631652,-0.0008509105443954468,-0.004145710468292236,0.01339493751525879,0.0029852831363677977,0.0014287731864235619,-0.003603399395942688,-0.013780396282672882,-0.0015325701236724853,0.002650503601346697,-0.00619479775428772,-0.01101637413725257,0.0032975077629089355,-0.013002334833145142,0.008255130648612975,-0.003940466377470229,0.005192868849810432,-0.00641207309330211,-0.01281284113399318,-0.003295920111916282,-0.0023111372158445163
PA2079,0.0019662576563218063,-0.0015639311075210571,0.005119700059294701,-0.000383264422416687,0.0012426617741584777,-0.018822420090436935,-0.008908696174621582,-0.0009034135937690735,0.00800948901609941,0.003555658757686615,0.005868518650531769,-0.008430830240249633,0.0008972760822091784,-0.012421434223651886,-0.01536134362220764,0.003841254711151123,-0.013566116094589234,-0.004022297263145447,5.841255187988281e-06,0.012101491292317709,-0.0006304216735503253,-0.01741180459006888,-0.005800951610911976,0.006012963837590711
PA2080,0.00035688877105712893,0.000855647325515747,0.0025386643409729005,-0.01002477526664734,-0.003689197301864624,-0.011223419904708862,-0.0019522794087727864,-0.01193598747253418,-0.0007299683310768821,-0.004471839666366577,-0.016547027230262756,-0.006911237239837647,-0.008573561906814575,-0.00811180830001831,-0.0075485193729400634,-0.004359984397888183,-0.0057775330543518065,-0.005176336765289307,-0.006150874826643202,-0.0072625478108723955,0.005455267779967364,0.0004969073123619205,-0.0010795853354714133,0.003466322504240891
PA2081,0.00299374916974236,0.009466162621974946,0.0033897368609905245,-0.005198413878679276,-0.0030703605711460114,-0.0037289494276046753,0.006103582382202148,-0.017914526760578156,-0.010041275891390714,-0.0002572566270828247,-0.026688589602708816,-0.013884506225585937,-0.00321719901902335,-0.007909369468688966,-0.01446006705518812,-0.012996713519096375,-0.0022810190916061402,0.0014385125041007996,0.00047597620222303603,-0.0019572949876972274,-0.0072236630846472345,0.008660212892000793,-0.0023810928518121894,0.011718931896933195
PA2082,-0.005027469466714298,0.004985008239746094,0.01294625923037529,-0.0021006578207015993,-1.668870449066161e-05,-3.3267438411712646e-05,0.013067210515340169,-0.004457824230194092,-0.015958473899147726,-0.004386581778526306,0.0005787116289138794,-0.010350642204284667,0.010067321360111237,0.003477276563644409,-0.0039454175904393195,0.005640370845794678,0.007134748697280884,-0.00024924278259277346,-0.0006332331233554416,0.0059237760656020225,-0.0014189113588894114,-0.007598080595985788,0.0007492542266845703,-0.0031577800882273705
PA2083,-0.0038612001082476448,0.006439898014068603,-0.014579015374183655,-0.007273290157318115,-0.004468597173690796,-0.017302616238594054,0.00036099751790364586,-0.011894457340240479,0.0003113486550071023,-0.017448731660842896,-0.0026346874237060548,-0.004885668754577637,0.002015573637826102,-0.009112414121627808,-0.010528653524816037,-0.005214653015136719,-0.011094017028808594,0.056400723457336426,0.005002121130625407,0.0030415852864583335,0.002142818535075468,0.008339494955344279,-0.00826412547718395,0.0021170213304716966
PA2084,-0.00030110864078297336,0.001037832498550415,-0.0031512798368930816,-0.004917354583740235,-0.003191993236541748,0.0015076893568038941,0.0025367228190104167,-0.00621465802192688,-0.005982685089111328,0.009952325820922852,-0.008820067346096038,0.0003933453559875488,-0.006538606115749904,-0.0045440632104873655,-0.01004348261281848,0.00042210817337036134,-0.00379502534866333,0.018271708488464357,-0.0018833974997202556,0.005574151581408931,0.008617492283091825,-0.008129686605734904,0.00725250244140625,0.0005040168762207031
PA2085,-0.007902684632469625,-0.005430874824523926,0.007227143347263336,0.001302747130393982,-0.007074837684631348,-0.027487257719039915,-0.0028012784322102866,-0.013657196760177612,-0.00487940094687722,-0.012408835291862487,-0.0013095185160636902,-0.0002956688404083252,-0.021023275596754893,-0.002541373670101166,-0.008029759302735329,0.012836520671844482,0.0003620421886444092,-0.013898186683654785,0.012125333150227865,0.006497644910625383,-0.001644583309397978,-0.009106473844559466,0.02909541130065918,0.0049892109015892295
PA2086,-0.0009800111546235926,0.004208815097808838,-0.0046697092056274415,0.0003245055675506592,-0.010472559928894043,0.012029271721839905,-0.0013820457458496094,-0.0009217238426208496,0.001403474807739258,-0.0014301788806915282,0.012681320309638977,-0.02158700942993164,-0.021081405026572093,-0.00962109923362732,-0.021078842729330062,-0.012279167175292968,0.011043355464935303,-0.022241950035095215,-0.0247494379679362,0.004686056398877911,-0.0067227149710935704,-0.00403425537171911,0.014077342640269887,-0.013595116549524767
PA2087,0.0007961175021003274,-0.0026884526014328003,0.010724761039018631,-0.0031335222721099853,0.011145204305648804,0.02215700000524521,0.0006071186065673828,-0.0009290426969528198,-0.008852937004782936,0.007413879632949829,-0.008952412605285644,-0.01250190258026123,0.004896654614380428,-0.01237060546875,0.004685990251600742,-0.0005657148361206055,0.009795302152633667,-0.0083504718542099,0.015576422214508057,-0.012219185922660079,-0.002887019339729758,-0.0032659515005643252,0.0031702171672474255,0.005158301057486698
PA2088,0.003953335039755877,0.0023665682971477507,-0.00032133223488926886,-0.006589106172323227,0.00322568766772747,-0.007215357013046741,-0.00946798880894979,-0.00838569477200508,-0.009214174205606634,0.008041365072131157,-0.005126805789768696,-0.026891044974327087,-0.04268066252448729,-0.013343762382864952,0.0005494134756736458,-0.0068540281057357785,0.00047917723655700685,0.0058254249393939975,-0.006175503962569767,-0.003064452433118633,-0.008194529396646163,-0.005017093703395031,0.007801437919790094,-0.0009754320670818461
PA2089,-0.0012766967801486745,0.0027619892358779906,-0.0007610937207937241,0.0008912861347198486,-0.00743171826004982,-0.013638320714235305,-0.006799848874409994,-0.008226049542427063,-0.004466053572568026,0.005117961466312409,0.006168045103549957,-0.010128006339073181,-0.013889186616454805,-0.0034505264461040497,-0.003869898202829063,-0.008088403344154359,0.010440335869789123,0.014986114799976349,-0.006230723526742723,-0.004004768296784046,0.0024965067996698268,-0.01046847222281284,-0.0029308860952203925,0.01225022920246782
PA2090,-0.003782214454429991,0.015496522923931479,0.0014529306918848305,-0.000912474044598639,0.0042241445928812025,-0.003321216441690922,0.010067782749732336,0.0013595876004546881,-0.006782730363986709,-0.012308352133259178,0.007146017304621637,-0.013549264492467046,-0.004758489068730601,-0.015164163750596345,0.011358227928139968,0.004611296076327562,0.0043979004211723806,-0.0021276424918323755,-0.0025601102711839806,0.0020907324026612673,0.0021639770198175136,-0.019476435391507188,-0.005702863565900109,0.01440029694088574
PA2091,0.012100697264951818,0.002179398536682129,-0.008208183571696281,-0.000700366497039795,0.010269284844398499,-0.0005316223204135895,-0.004467875162760417,0.006314334869384766,-0.0028323433615944603,-0.013877509534358979,-0.003738912045955658,-0.018987637758255006,0.008161008358001709,-0.00440320611000061,0.0001708455104380846,-0.0029141360521316526,0.005122748613357544,0.016626242399215698,0.011597280701001486,0.01739660898844401,0.010374945752760944,-0.01717769708789763,0.004146554253318093,0.027377079273092336
PA2092,0.0011937674354104435,0.0020157504081726074,-0.01944458097219467,-0.012281080484390259,-0.0034496790170669557,-0.007737786769866944,-0.015715885162353515,-0.008990509510040283,-0.0077238949862393465,0.0007034391164779663,0.004050728976726532,-0.00794481873512268,-0.00824168643781117,-0.011041452884674072,-0.01534268856048584,-0.005757441520690918,0.00410550594329834,0.0052780771255493165,-0.03262600633833143,0.012317376978257123,0.00783288128235761,-0.009429351228182434,0.0029200380498712714,0.03120008008233432
PA2093,0.009879934086519129,-0.013619740009307862,-0.006029660366475582,0.012140884697437286,-0.007958657443523406,-0.032332195788621905,-0.016969032287597656,0.004051907062530518,-0.003919309919530695,-0.004093943834304809,0.0004879988729953766,-0.007034915089607238,-0.012888273490326745,0.010657726228237152,0.0028752178978174925,-0.010078443884849549,0.008974873423576356,0.005570774376392365,0.02225061423248715,0.009280999501546225,-0.006600639399360208,-0.014633879309794942,0.009978307377208362,0.005023243098423399
PA2094,0.0049759247723747705,-0.006696383953094482,0.017843013256788255,-0.003324602246284485,-8.010029792785641e-05,-0.00614307701587677,0.0014922014872233073,-0.011165037155151367,-0.0006350582296198064,-0.010767064690589905,-0.003297271132469177,-0.002536085844039917,-0.010053925216197968,-0.008457813262939453,-0.012590186093002559,-0.008007748126983643,0.024852430820465087,0.002642053961753845,-0.0007585717572106256,0.01364592009899663,-0.007966793635312249,-0.017748533702287517,-0.006654761054299094,-0.0012656039205090753
PA2095,0.01184847354888916,-0.011881488561630248,-0.005607414394617081,0.004632347226142883,-0.0013479483127593994,-0.006032716631889343,-0.0026955413818359375,-0.010852450132369995,0.0013491673903031783,0.014047152996063232,0.011926939487457275,0.0012431550025939942,0.0034157357045582364,-0.014822855591773987,0.00883154721930623,4.871964454650879e-05,-0.0059183168411254886,0.053293334245681764,0.008292877011828952,0.027531754736806833,-0.001188714714611278,-0.018788937662468582,0.018167322332208805,-0.0024548522357282967
PA2096,-0.0032226885066312903,-0.015664363503456114,-0.0008661514520645142,-0.010064967274665833,-0.011904107928276062,-0.012834275364875794,0.013751373291015626,0.011107332110404967,0.008486879955638538,-0.0060936897993087765,0.001129412055015564,0.00972762942314148,-0.009289524384907313,-1.1903047561646202e-06,0.021441444214433433,-0.0017977809906005858,0.0001549983024597168,-0.0052629619836807254,0.004791100819905599,0.008469432008032705,0.013846451745313756,0.00010704017076335973,-0.0017752647399902344,0.002078777757184259
PA2097,0.006044869212543263,0.003327062427997589,-0.019659122973680495,0.009395209401845931,0.011995921581983567,-0.00428667426109314,-0.019692249298095703,-0.009549832940101623,0.00022841366854580965,0.0005398434400558472,0.020956505984067918,0.0106656676530838,0.008762516613517488,-0.0016443729400634766,-0.0023680269252508877,0.005654990077018738,-0.0004814040660858154,-0.009753628373146058,-0.01824277639389038,0.013748701880959904,-0.0012657020021887386,-0.007360400723629311,-0.005919599533081054,-0.010759375218687386
PA2098,0.0013853132724761963,0.012750416696071624,0.00450782023370266,0.01705776870250702,-0.0011782397329807282,-0.002461928278207779,-0.008515404065450033,-0.0033968785405158997,-0.006056534160267223,0.0017239335179328919,-0.009975732862949371,-0.005035695433616638,-0.017582768308264867,-0.009519375264644622,-0.00794251874089241,-0.013081758916378021,-0.010801631808280945,-0.002986399531364441,0.006121018694506751,0.00015535541609221814,0.004722513696726631,-0.011836841946742574,-0.01848446022380482,0.027426130812743615
PA2099,-0.003767874661613913,-0.00903816819190979,0.011862731873989105,0.0005751425027847291,0.019947803616523742,-0.00010187655687332153,-0.010264225006103515,-0.009614839553833007,0.0010714921084317294,0.012469763159751892,-0.00046436309814453127,0.00399470567703247,0.005404829978942871,0.0007032972574234009,0.00416756110265851,0.004969538450241089,0.025355241298675536,-0.005509854555130005,-0.007635321882035997,0.002261180503695619,0.0031016416409436393,-0.009787127619884053,-0.00991531718860973,0.000751067852151805
PA2100,0.0011058933594647576,0.005292729735374451,0.01260710448026657,0.003024582266807556,-0.006792631149291992,0.007569556832313537,0.005401007334391276,-0.0007763785123825073,0.0027753569863059302,0.0004932636022567749,-0.004153372496366501,0.008229832649230957,-0.0021409552012171063,-0.009991391003131867,0.012327718762680889,0.012256927490234375,0.0003598415851593018,-0.0029866039752960206,-0.0004017121262020535,0.006634085786108877,0.02100825572715086,0.004046608190067479,-0.00019915320656516334,0.007678210735321045
PA2101,0.003801599670858944,-0.005238373279571534,0.014470073580741882,-0.017952144145965576,-0.015287385582923889,0.010097848773002625,-0.00216067632039388,-0.003953235149383545,-0.002170931209217418,-0.011974703669548035,0.006618665754795075,0.004234651327133179,0.009172177740505763,-0.0033034652471542357,0.011544501967728138,0.004420853853225708,0.0014024853706359863,-0.008330087661743164,0.012382424539989896,0.020998730378992417,-0.014972897136912626,-0.00957757136860832,-0.025073073127053,-0.011830321673689217
PA2102,0.007562900992000804,0.011551192998886108,0.009549256265163421,-0.0032789891958236693,-0.013894754648208617,-0.004390853643417359,0.0008977127075195313,-0.0018984675407409668,-0.0026682333512739703,-0.024422130584716796,0.0014803349971771241,0.002803502082824707,-0.004794503961290632,-0.00902240514755249,0.002576767485588789,0.01744179964065552,-0.013366391658782959,-0.008083188533782959,0.015727467007107206,0.001850726557712929,0.005226831225787892,-0.00013857786772681065,-0.00475143085826527,0.009160025366421404
PA2103,-0.0019368196234983556,0.012339555621147157,0.002041998617351055,0.003026208579540253,0.004592287242412567,-0.004480018988251686,0.00026285330454508464,0.00441550225019455,-0.0011780110272494228,-0.004254989326000214,0.0002851340174674988,0.004271382093429565,-0.0020497765924249378,-0.005961547046899796,0.005398408458568156,0.010460569858551025,-0.0005908763408660889,-0.0031193941831588745,0.0064845143093003165,0.001062496035706763,0.009225013939773334,0.004178561148096303,-2.3191625421696654e-06,0.004963292130108537
PA2104,-0.00689390126396628,0.0060331296920776364,0.0056364104151725766,-0.007383799552917481,-0.004301945567131042,0.0022464770078659056,-0.0059750811258951824,0.0069087851047515865,-0.00985918478532271,-0.009050471782684326,-0.003001748025417328,0.005780667066574097,-0.005262996469225202,-0.005725997686386109,-0.0014390504360198974,0.012033920288085937,0.006933894157409668,0.004619407653808594,0.012371010250515409,-0.006529677147958793,-0.0032755855251761046,0.02733923177250096,0.0021255319768732246,0.006472275174897292
PA2105,-0.007809201408835019,-0.00022402405738830566,-0.0011081505566835404,-0.00403792679309845,-0.0018586161732673644,-0.005151448845863342,0.0024472204844156902,0.0050712239742279055,-0.010842925851995295,-0.0007608991861343384,-0.0004802554845809937,0.0007383513450622558,0.0031116040689604624,0.0015403518080711364,-0.006767047280445695,0.014855852723121643,0.011746025085449219,-0.005301045775413513,0.0035026735729641384,0.007728109172746247,-0.0017994615961523617,0.024342038592354197,-0.003657510063864968,0.007995083414275071
PA2106,5.46728863435633e-05,-0.007804293632507325,-0.007833829298615456,0.0011138615012168884,0.0001193787157535553,-0.006160736531019211,0.0032036431630452474,-0.0015610229969024658,-0.004079931432550604,-0.008128844499588013,0.0020414415001869203,-0.0038194346427917482,-0.004473738904510226,-0.0006957808136940002,0.0042464668862521645,0.0021096891164779663,-0.002225944995880127,0.007660234868526458,0.0005878806114196777,0.009633428910199334,0.005957935662830577,0.006217315548756083,-0.0099081429568204,0.011949861871785131
PA2107,0.004404084121479707,-0.004611693620681763,-0.01664597898721695,0.02573178559541702,0.0065863236784935,0.022795599400997162,-0.0033763980865478514,0.01597533345222473,-0.013008787415244362,-0.007672819197177887,0.011909545958042144,-0.008732818365097046,-0.01263453864625522,-0.006924573481082916,-0.007801512507721781,-0.0017078393697738648,0.0043072450160980226,0.010101601481437683,-0.009084135293960571,-0.019848159715241075,0.03311999931054957,0.0215506377767344,-0.00396034067327326,-0.002529656064921412
PA2108,-0.0062717998729032625,0.0057272958755493165,-0.015474844574928284,-0.004277708530426025,-0.009195141792297364,0.028601195216178894,-0.0022994041442871093,0.003972554206848144,-0.00038570057262073864,-0.006023244857788086,0.001360456943511963,-0.005273768901824951,-0.003766628248350961,0.005296101570129394,0.0007267116755247116,0.018292360305786133,-0.002370719909667969,9.059906005859375e-07,-0.0036111341582404245,-0.0021581088795381434,0.002266101977404426,0.024242569188602636,-0.0029447295448996806,-0.0036248626380131163
PA2109,-0.019763284571030562,-0.018232808113098145,0.03169924020767212,0.010500771999359131,-0.03565580308437347,0.1629623681306839,-0.005217984517415364,0.012734864950180053,0.028009340979836202,-0.010501891374588013,0.007046140432357788,0.017443389892578126,-0.010129047291619437,-0.009650712013244628,0.01968078415840864,-0.0030576539039611815,-0.011316947937011719,0.01259336233139038,-0.0036673214700486925,0.001029818665747549,-0.010810368201311897,-0.007229971103980893,0.013664427670565518,-0.022440807572726547
PA2110,0.0006950967452105354,0.0034980058670043947,0.008786436915397645,-0.002974996566772461,0.005339007377624511,0.2207785987854004,-0.008444658915201823,-0.016064411401748656,-5.475824529474435e-05,0.012953457832336425,0.0036737573146820067,0.021015677452087402,-0.029962539672851562,-0.005055248737335205,0.014372839331626893,0.0009796953201293946,0.007718477249145508,-0.016245797872543336,4.007418950398763e-05,-0.004101958929323682,0.013235155273886287,-0.025189638137817383,0.009956619956276634,0.010651744645217369
PA2111,-0.0029788704479441924,-0.011985634565353393,0.003263849765062332,0.0020017039775848387,0.006598430871963501,0.18588719218969346,0.004992415110270182,0.0027961492538452148,-0.007145816629583185,-0.01240689754486084,0.005841034054756164,-0.0039864063262939455,-0.007196273122514997,-0.00653322696685791,-0.0010399219952523708,-0.016486600637435914,-0.0004989981651306152,0.0178905987739563,-0.027670929829279583,-0.02229778439390893,-0.014238553888657513,-0.014451640551207496,0.021922874450683593,0.0017823063094040443
