Geneid,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23
PA4765,-0.0009476947784423828,0.0027770638021070567,-0.004319384887621,-0.00295238620178266,0.0012626612186431884,-0.0026320981979370116,0.013348543643951416,-0.00416445255279541,0.0050300983618944885,0.01564213752746582,0.0035205340385437013,-0.0006817197799682618,-0.0009621983766555786,0.0033393757683890207,-0.000749056339263916,-0.0032057428359985353,0.00010763804117838541,-0.006735906600952148,0.0032625948941266097,0.009843279719352721,-0.0006267598697117396,-0.012590479850769044,0.002662032258276846,-0.004976020918952094
PA4766,-0.0037096548080444336,7.557946799406367e-05,0.009254548069718597,-0.00048540765419602394,-0.01679555855691433,0.0027821052074432375,-0.002156374454498291,0.007911944389343261,-0.007399777960963547,0.03023044764995575,-0.008723400831222534,0.003581652641296387,-0.0008091871440410614,-0.015801464281384906,0.0042211970686912535,-0.008295628428459167,0.004987867673238119,-0.006913374662399292,-0.003518393746128789,0.010469885021448135,-0.0024381556681224276,-0.01292186180750529,-0.007429826493356742,-0.013473303229720504
PA4767,0.006372723579406738,0.005861186380706616,-0.003149634251346836,0.0050276143645698376,-0.013468548506498337,-0.007000463008880615,-0.0020590388774871828,-0.002529935836791992,0.001825767937116325,0.011435232162475585,-0.002903074026107788,0.0013704919815063477,-0.002897687554359436,-0.003400978587922596,0.0017571178078651427,0.0019017273187637328,0.007651487986246745,0.007284262180328369,-0.004355646945812084,0.006193828582763672,-0.00020522730691092356,0.0071179707845052086,-0.012598117192586264,-0.00976517465379503
PA4768,-0.010221915245056152,0.01452992044722856,-0.0005961077940928472,-0.0016199411316351457,-0.00458343856036663,-0.009164105653762817,0.0052925246953964234,-0.005207858085632324,0.004068410994950682,-0.007596763670444488,-0.0006252467632293701,-0.0003106284141540527,0.00567331925034523,0.00416326191690233,-0.0055101592838764195,-0.0018156306445598603,0.0168206254641215,-0.0015826466679573058,0.005916743366806595,0.01214005947113037,-0.0025281799691064017,-0.011266661683718364,0.006865384531956093,-0.006096126856627288
PA4769,0.004307010173797607,-0.006075204975569426,-0.0018813369142544735,0.001804163171486421,0.0010875336080789567,5.817413330078125e-06,-0.0023810672760009766,-0.0013194561004638671,-0.0036943081044591964,-0.0048470056056976315,-4.640221595764161e-05,0.00019816279411315917,-0.0031133078038692473,-0.010749915289500403,-0.0076901459693908695,-0.002887696623802185,-0.007727130254109701,-0.0050453865528106686,0.001068607524589256,0.003039548397064209,0.0015633170093808854,-0.004054590066274007,-0.0023095257142010856,0.007118922692758066
PA4770,0.00016973853111267089,-0.01201927439490361,-0.007702127824743073,0.00962548241527243,-0.004708175100386142,-0.0019114696979522705,0.0020898497104644776,0.001964341402053833,-0.012763544209301472,0.011252146512269974,0.005275147557258606,-0.003512786030769348,-0.001939987763762474,0.011597121991808452,0.009818418696522713,0.014929086118936539,0.0031769474347432456,-0.008869799375534058,-0.00436097079956973,-0.012968870773911477,0.005800619721412659,-0.011954821646213531,0.01724655137342565,0.0027772066769776523
PA4771,0.0003628408908843994,-0.012056204949074717,0.010128815646295423,-0.022994259986179797,0.008887934610247611,0.00851659595966339,-0.0022683879733085633,0.003146455883979797,-0.0034345209423918277,0.0014393241703510285,-0.010117226541042327,-0.006698873043060303,-0.011113197728991508,-0.00412326246973068,-0.0020367977768182754,0.0004314053803682327,-0.007112795114517212,0.001508062481880188,-0.015551980170938704,0.0018676876276731492,0.0013243045125688826,-0.007480551302433014,0.008552365443285774,-0.005253582089035599
PA4772,0.0010072898864746094,-0.0043266586292145855,0.010119556509829188,0.0005281105722216042,0.003713390901684761,0.0003401291370391846,0.009295167922973633,-0.005252611637115478,-0.0006322087510488928,0.0012666267156600953,-0.0062936520576477055,-0.002360159158706665,-0.013325964063405991,-0.00762513658357045,0.001967254877090454,0.008960680812597275,-0.0003553589185078939,-0.0010809242725372315,-0.006475109744954992,-0.003133014887571335,0.0005790569952556065,0.0067383736371994015,-0.0024211780697691674,-0.0037866510726787426
PA4773,0.017551674842834472,-0.011919132253127311,-0.017208052339491905,-0.010806206359782002,0.0044883620738983155,0.0020412755012512206,0.014227074384689332,0.0026781916618347167,-0.0017008610256016255,0.00016851246356964112,0.01053239345550537,-0.003008894920349121,-0.013079546689987183,0.0027483682783823165,-0.010343597531318664,0.002086557149887085,0.02236035664876302,-0.007281749248504638,0.009898051067634864,-0.011733455061912536,-0.00683361291885376,0.0047061065832773846,-0.00018345140943340228,0.0009173839180557816
PA4774,0.01945553183555603,-0.002147459800341236,-0.008955032020420223,-0.00787299712696536,0.005626004226505756,-0.0017648518085479736,0.00802736908197403,0.005095558166503906,0.007327251527458429,-0.004098120182752609,-0.0006994831562042236,0.00743707537651062,-0.0021085933595895766,0.005538613550246708,-0.006570349410176277,0.004057828783988953,0.02033950885136922,0.001855754554271698,0.004765242614127972,-0.0020722706615924837,0.0008868830544607979,0.0106902077794075,-0.010876999181859633,-0.002820391345907141
PA4775,0.01962490975856781,0.008100819197108053,-0.004275193220222151,-0.015325636973350563,-0.010116071337834001,-0.0050057324767112735,0.007660594955086708,0.0042262002825737,0.0006007159207365476,0.01136721409857273,0.007578060925006866,0.004464557915925979,-0.003216012194752693,-0.011116792166989947,0.005832011140882969,-0.002853366397321224,0.007830290993054708,-0.0035093857347965243,-0.004863420087430213,0.0004295356385409832,-0.004499897360801697,-0.02299452622731527,-0.012210163123467389,0.004252981256555628
PA4776,0.007766602039337159,-0.0032667863502431273,0.0010206076231869783,-0.01063448457386006,-0.0017521468549966813,-0.010266172885894775,0.005445659160614014,0.01118086576461792,0.0029054565727710726,0.008671677112579346,0.00019863724708557123,0.00942872405052185,-0.00336394727230072,-0.016704681373777844,0.009925917685031892,-0.0030939677357673646,0.00447237491607666,-0.013351941704750061,-0.0011386832705250493,-0.007893193811178208,-0.005376068609101432,-0.010043542583783467,-0.01201930466820212,0.010521782769097222
PA4777,0.030711615085601808,0.003690514046309599,-0.004204841983782781,-0.010775405617261475,-0.0017262757569551468,-0.005757207870483398,0.0062240386009216305,0.011503722667694092,-0.008376821763813496,-0.007574930489063263,-0.00886543869972229,0.0025156545639038086,-0.011745659112930297,0.0014961683560931493,-0.004143408387899399,-0.007265023589134216,0.011871735254923502,0.012302036285400391,0.0005439657855916906,-0.0026017455756664276,0.002886778541973659,-0.004985737800598145,0.009766190659766104,0.0012721949153476292
PA4778,0.0075420188903808595,0.008716259429703898,-0.00248158403805324,0.007934002205729485,-0.007487064898014068,-0.0009831809997558594,0.0008165407180786133,-0.009996161460876465,0.00140234571415931,0.0033679831027984618,-0.004878530502319336,0.0042871999740600585,0.006072192490100861,0.0008500114319816469,-0.0022967806458473205,-0.003524358868598938,-0.005893929799397787,0.005608216524124145,-0.0032263596852620444,-0.012267594635486602,-0.0016654985291617258,-0.013936920960744222,0.0018514651878207338,-0.005281134887977883
PA4779,-0.008272751569747924,-0.010933733281137338,-0.013178480184310443,0.01146043303676627,-0.010360003635287284,0.0017541849613189697,-0.011653336882591247,0.0005760371685028076,-0.015498832712182775,-0.0017666760087013244,-0.008060770034790039,-0.0017317956686019897,-0.005184494853019714,0.02211118974382915,-0.011462305411696435,-0.009137979000806809,0.0017687598864237466,-0.00119451105594635,-0.0016412439721601982,-0.002680697739124298,0.0002591035195759365,-0.007640452186266581,0.006066079233206955,0.0014811323748694526
PA4780,-0.004154918193817139,0.010842039458342452,-0.01169622979767911,-0.008700774686241692,-0.005744439959526062,0.0022808337211608887,-0.00348377525806427,0.0034995651245117187,-0.0029622395662590863,-0.0008720922470092774,-0.0030196011066436768,-0.008231756687164306,-0.004880214631557464,-0.0021550513449169343,-0.0019259054958820343,-0.007973409593105316,-0.000858298937479655,-0.011430720090866089,0.0004368457529279921,0.003811169117689133,0.004023334809712001,-0.00988206962744395,-0.002114230511235256,0.001002124062290898
PA4781,0.0027237772941589356,-0.0028560167150710946,-0.004108559195097391,-0.0086799996312369,0.004355790019035339,-0.012006258964538575,-0.007541317939758301,0.0068706774711608885,0.0019204999087378382,0.009151886701583862,-0.005891104936599731,0.009221036434173584,-0.0022150440514087676,-0.005553574789138068,0.003705010265111923,-0.0013089209794998169,-0.016418091456095376,-0.003104013204574585,-0.0070294130731511995,0.006928993910551071,0.010635665484837123,0.0029513816038767497,-0.011548970259872138,-0.02196677525838216
PA4782,0.004125691056251526,-0.01438658590664837,-0.0074172634147591406,0.003180212843951515,-0.0019289052672684193,-0.014041275978088378,-0.003934367299079895,0.006075112819671631,0.0003017267363611609,-0.0278321573138237,-0.0030068556964397432,-0.0027708061039447784,-0.020770404394716023,-0.0032614804213009184,0.011183923743665218,-8.982352912425995e-05,0.00837483803431193,-0.018089391067624094,0.012022721960588737,0.0013595540821552277,0.00746866235775607,0.01862643174827099,0.012143413517989364,0.003669017442950496
PA4783,-0.0012379157543182372,0.0012965374695720958,-0.004486006624125815,0.018019169177436692,-0.005692350547760725,0.007856858372688293,0.004379746317863464,0.009773675203323364,0.011242265860782936,-0.005632152110338211,0.002389746606349945,0.014315087795257569,-0.011577241271734238,-0.023460317935262407,0.011396700963377953,0.00785892702639103,0.005902930100758871,0.0075392647087574,0.008857279739998005,-0.0008168301731348037,-0.001857240285192217,0.004866754511992136,0.003860639590843051,0.0034329537992124205
PA4784,-0.004639816284179687,-0.010822572926087166,-0.0009563050486824729,-0.0022075669416649775,0.002334143966436386,-0.0030080795288085936,-0.002198585271835327,-0.008375308513641357,-0.006576114150229842,-0.007353571653366089,-0.0007543706893920898,-0.010641131401062012,0.005859517455101013,0.004999983878362747,0.006117808967828751,-0.010491519570350646,-0.017086076736450195,-0.024408517479896544,0.0065961722974424005,0.002975694090127945,-0.0026493178946631296,0.0023423969745635987,-0.002647516774196251,-0.011592706044514975
PA4785,0.004862537384033203,0.014333612077049356,0.001165897621736898,-0.010327903067015788,-0.014306987058371306,-0.012025538682937622,-0.011257884055376054,0.004359402656555176,-0.0054291281168116256,0.006043869778513908,0.009670830070972443,-0.001318627893924713,-0.002636733688414097,-0.001031449626362513,0.001132279597222805,-0.006602206006646156,-0.0012808700402577719,0.002701471596956253,0.016531434186078883,0.00458812665194273,0.0013432359056813376,0.0043348722159862515,-0.005813740632113288,-0.014461084648414894
PA4786,0.0033446741104125976,0.002504181061218034,-0.0026222312605226196,-0.011805407702922821,0.0024653446674346925,-0.001920788288116455,-0.008802676200866699,-0.0011611080169677734,-0.0016177954408340156,0.0008265483379364014,0.00035425007343292236,0.008064212799072266,0.004017382860183716,-0.004253620666170877,0.00039198681712150575,-0.0006638053059577942,-0.007043071587880452,-0.005314609408378601,0.0033318074765028775,0.0012026461958885193,0.004965626767703465,0.005012726783752442,-0.006120962255141314,0.0028188625971476236
PA4787,0.004743847846984863,-7.185262085786507e-05,-0.013442671337685027,0.0009752561507577246,-0.004481229782104492,-0.013712706565856934,-0.011078228950500488,-0.014216964244842529,0.002392768869176507,-0.003005346059799194,-0.0015936410427093506,0.000940706729888916,-0.0008922816812992096,-0.002525960642193991,-0.012037224173545837,0.0022126492857933045,-0.02107813358306885,-0.0003021574020385742,-0.0021242146138791686,0.007939031720161438,0.0064890384674072266,-0.001954670747121175,-0.009901855506148994,-0.0007880859904819065
PA4788,0.006394780874252319,-0.0036740677514627796,0.0012292476346740474,-0.016569214407354593,-0.010598613768815995,0.004967767000198364,0.007567133903503418,-0.004939539432525635,-0.014726068844320253,0.014237757921218872,-0.004736708998680114,0.004748060703277588,-0.02816797986626625,0.00025220948552328443,-0.002863900437951088,0.0007379932701587677,0.004324690500895182,-0.013170122802257538,-0.00986031166933201,0.007800130471587181,0.0004117371780531747,0.020317772527535756,-0.0032017838721181834,-0.00825808224854646
PA4789,-0.0052106049656867985,0.005699968104487035,0.02101923285850457,0.013766517703929409,-0.009761494910344481,-0.016937806010246276,0.010014922767877578,-0.0027941608428955077,-0.009602133526350372,-0.00343705877661705,-0.0030097243189811706,0.007151780426502228,0.005527795590460301,0.019157484055511535,0.0006183391995728016,-0.003727971576154232,0.004303086797396342,-0.002994681000709534,0.009890483209380397,0.0027030016295611858,-0.012507525139621325,-0.012859938542048137,-0.006552397328264573,-0.0018492258257336086
PA4790,0.0023705744743347168,-0.007120524491391965,0.005107550651996167,-0.0006733684461902488,-0.017055971696972847,0.00041607856750488283,8.532047271728516e-05,0.002114288806915283,-0.012405827664770186,0.0005277425050735473,-0.002693613767623901,0.002157074213027954,-0.01596559852361679,0.00383411134992327,0.006927064061164856,-0.008586640655994415,0.01781140168507894,0.005555843114852905,0.00992832581202189,-0.00036724627017974853,-0.004535653761454991,0.0016461511452992756,-0.016763934902116365,0.001547888473228172
PA4791,0.0064629030227661135,-0.01126308550140751,0.0008906460814661794,0.004215565510094166,-0.009028309285640716,-0.0028464269638061525,-0.008666566610336303,-0.0025311994552612307,0.009091852172277868,0.006312254667282104,0.006952247619628906,0.005419273376464844,-0.0021294766664505006,0.009448417595454625,-0.0020697277784347532,-0.011295767426490784,-0.005118211110432942,-0.00047790586948394777,-0.00501684237409521,-0.00034864157438278196,0.0007326688085283552,-0.0059317052364349365,0.0015090306599934895,0.00565836164686415
PA4792,-0.0011116766929626465,-0.007199638537061748,0.002164951150680517,-0.004256809405474501,-0.0038675984740257265,-0.006744688749313355,0.013089316487312317,-0.008151276111602783,0.007877052729018032,0.00010968521237373353,-0.006491399109363556,-0.006265876889228821,0.0016009692847728729,-0.006612207208360944,0.020860284566879272,0.001621164232492447,-0.009191139539082845,0.0066998028755187984,0.00389691690603892,0.004066728204488754,0.0006138224686895098,-0.0021353061000506084,-0.003444935761246027,-0.004526595274607341
PA4793,0.0011114630103111268,-0.01594874011908672,0.005006546384425132,-0.004378502204252238,0.0026633743429556487,0.0038582785427570343,-0.00441498339176178,-0.009796339273452758,-0.0027737807860830797,-0.013301118090748788,0.001498035043478012,0.0007090549170970917,0.003543146513402462,-0.00520523004825153,-0.003256669659167528,-0.0008922757208347321,-0.026932020982106526,-0.009593283012509345,0.0005934088042488804,0.001404021605849266,0.001689951866865158,-0.008411994948983193,0.006840170014138315,-0.012528032892280154
PA4794,-0.0008215975761413575,0.0011886326568340188,0.005236991088498722,-0.006483010397377339,0.004628126360476017,0.010467708110809326,-0.006710084676742553,-0.0017551696300506592,-0.0007468882005196065,0.031116352379322053,-0.003967399597167969,-0.0031058043241500854,0.005517495274543763,0.003695017761654324,-0.000896754190325737,-0.001443791389465332,-0.013251638412475586,0.006499917805194854,-0.004042730563216739,0.012423058748245239,0.00514512721981321,0.006925954421361288,0.005611014132406197,0.009988086091147529
PA4795,0.001009393036365509,-0.008546001611472065,-0.0009656531204070364,-0.009355473723685876,0.0038058326859027147,-0.0061358481645584105,-0.0037874878942966463,-0.010478021204471588,-0.010537440575717483,0.006694902181625367,-0.0017924050986766816,0.005182542651891708,0.00704775545746088,-0.0013730725835240077,-0.0013368541933596134,-0.0025889363512396815,-0.0138995756705602,0.012907181791961193,-0.00033318354851669737,0.00730335058644414,-0.0048856234976223534,0.0035399448126554487,0.009783800618321287,0.0010193420781029596
PA4796,0.0008267474174499512,0.006144500434843462,0.009189808136456973,-0.008996598126197403,0.02063554644584656,-0.003690347671508789,-0.0056259453296661375,-0.007875466346740722,-0.0031885308842174707,0.0009716299176216126,-0.0033267039060592652,0.008534896373748779,0.0015866178274154662,-0.008920880537184457,0.005777389407157898,-0.004565312266349792,-0.006164749463399251,-0.0029055306315422056,0.0037297887934578788,-0.006926126629114151,-0.008247647966657366,0.00818904439608256,-0.0039993547925762105,-0.004966676235198975
PA4797,0.0016772407293319702,-0.013348709069081206,-0.011291072667612657,-0.007630829328925095,0.002891551759094,0.0037336480617523194,0.008503269106149673,-0.0011270260810852051,-0.014840589342056773,0.06370434544980526,-0.010286294221878052,0.014859848618507386,-0.004155504778027535,-0.004825689962932042,-0.0075446245074272155,0.0036668823286890983,-0.006183656056722006,0.010707980319857598,9.023329174077069e-05,-0.012333716489374638,-0.2641089941774096,0.014071147143840789,-0.00924177321733213,-0.006795162404025042
PA4798,0.0011706501245498657,-0.009077255767005594,0.0004884727637876164,-0.0005757701900702986,-0.004268986862152815,0.011536537110805512,-0.0026086655259132383,-0.013143973350524902,0.0044213998509803785,0.0012756530195474625,0.0029717841744422912,0.015465421676635742,0.006193808056414127,-0.001772602635716635,-0.002418302334845066,0.0021774210780858994,-0.008748331665992736,0.007575334161520004,0.004057712163086291,-0.000896497443318367,0.0022306405007839203,-0.007549853374560674,0.0014471096151015338,-0.011777028717376568
PA4799,-0.0018139511346817016,0.0014930572499757381,-0.001713233915242282,0.003366884595545178,-0.02417507542297244,0.008113646507263183,-0.01818905830383301,0.017752936482429503,-0.001918692896142602,-0.0009448212385177612,-0.006001331210136414,0.0023284599184989927,-0.009505267031490803,-0.05291751902254801,0.005712755993008614,-0.0032503778487443925,0.009671705961227416,0.009330998808145523,0.001232880547090813,-0.005108025744557381,-0.005202071475131171,-0.003270093599955241,-0.0036793923845478134,0.012538149952888489
PA4800,-0.008146471977233886,-0.021569173727462542,-0.002811981679557206,0.01652061071416194,-0.011765583679080009,0.006903927326202392,-0.013398507833480835,0.006978919506072998,0.009924092986620963,-0.0008220070600509643,-0.006143995523452759,-0.007098294496536255,0.011216928958892822,-0.012630085150400797,-0.01119273692369461,-0.0011360055208206176,-0.004024640719095866,0.03004255473613739,0.007642837034331428,-0.013095356225967407,-0.009843745401927404,-0.01817312240600586,-0.010154312732172948,0.00733226979220355
PA4801,-0.011766443252563477,0.0161171137396969,-0.01263218227919046,0.008065599863502112,-0.01527629628777504,-0.018110551834106446,0.007710025310516357,-0.002869758605957031,-0.009188694767653943,0.021452852487564088,-0.003909618854522705,-0.00023592710494995116,-0.00901881605386734,-0.018693121652754528,-0.005316516160964966,0.0076444768905639645,0.01512606938680013,0.004296137094497681,0.016036989512266935,-0.004393432140350342,-0.0059888533183506554,0.02164250612258911,0.0006304301467596315,-0.004517480179115578
PA4802,0.005326771736145019,0.018152362764326493,-0.0072086091552461895,-0.004135292827744375,-0.00043510861694812775,-0.014184236526489258,-0.010680009126663208,0.008509955406188964,0.00833684921497479,0.010182264447212219,-0.01233189582824707,0.001896456480026245,-0.00936003640294075,-0.0009689804107423812,0.006809881031513214,0.0012951457500457763,0.007258709271748861,-0.021260706186294557,-0.004343633850415547,0.01460115149617195,-0.0041948216302054265,-0.0008536756038665771,0.004899808004790661,0.0065154896842108834
PA4803,0.01106149971485138,-0.011119850702694993,-0.002092533442494157,0.004424362644468519,0.009934051185846329,0.004040917754173279,-0.0027959007024765015,-0.0011938631534576416,-0.006023079050937668,-0.0013510818779468537,0.008276632726192475,-0.003645356297492981,0.004020212739706039,0.00582133706599947,-0.0017910699918866158,0.0005666837841272354,-0.024727620681126914,0.011077381819486618,-0.011818107079576564,-0.010679434649646283,0.0020320633692400797,0.008878786861896516,0.010838656448850445,-0.007271117634243435
PA4804,0.00389227032661438,-0.0008147422835898043,-0.007671393067031712,-0.014049329297532413,0.002106815231963992,-0.009731960594654082,-0.00890527456998825,-0.00851182997226715,0.0057193092617671935,0.000992315113544464,-0.005171027332544327,0.0006523990631103516,0.007402305416762829,0.0013419265548388164,0.004102902747690678,0.002416077069938183,-0.022163742780685426,0.0001494646817445755,-0.007262696822484334,0.005207140035927296,0.0033688114157744815,-0.0032831003268559773,-0.0008810875462550743,0.0060272663831710815
PA4805,-0.008068890571594238,0.0004002307333163361,-0.0033216733824123035,0.004411567510528998,-0.0026767688244581224,-0.008298091888427735,0.00804317593574524,-0.00940861701965332,-0.017465381184592843,0.0011833196878433228,-0.01409887194633484,0.0022239923477172852,0.004687727391719818,0.009276524422660706,-0.008663133978843688,-0.0008478668332099914,0.0038831392923990887,-0.00922736406326294,-0.005061124210004453,0.0027159574627876283,0.0027674947466169086,0.010362750291824341,-0.013001081990260704,-0.0034738624537432633
PA4806,0.0023455524444580076,0.025211778260878663,0.0064428872489309934,-0.017099488103254276,-1.1266767978668126e-06,-0.011235125064849853,-0.026595587730407714,0.002841229438781738,-0.00021402080776169896,0.01085066318511963,-0.008065418004989625,-0.007452782392501831,-0.006115313172340393,0.01641328088820927,-0.002858157902956009,-0.005698508620262146,0.005315740903218587,-0.0062820142507553104,0.0010092319161803633,-0.0004497969150543213,-0.006129124334880284,0.007160647710164388,-0.009339673846375709,-0.0020638130329273365
PA4807,-0.0003461122512817383,-0.006579742725215741,0.0037234986757303215,-0.0035432066599076443,-0.007326556593179703,-0.006983890533447266,-0.00384651780128479,-0.004091658592224121,-0.0037045283801853657,0.0009285390377044677,-0.0013408005237579347,-0.0014409208297729492,-0.0028854131698608397,0.00027618237904139927,-0.009278975129127502,-0.0050539737939834595,-0.0037067413330078127,0.007369605302810669,-0.0008253896677935565,0.0031545624136924745,0.0007558848176683698,0.015383376677831014,-0.002977885451971316,0.000679175059000651
PA4808,0.0005223178863525391,-0.004149054580215198,0.006100224984156621,-0.004792751871388067,-0.002940598875284195,0.0007949519157409668,-0.006547968983650208,0.0007960176467895507,-0.0007854812080040574,-0.009244704246520996,1.0911226272583008e-05,-0.0029596734046936036,0.00018056988716125488,-0.009481029851096017,-0.010576471984386444,-0.006196227967739105,-0.008195050557454427,0.006305906474590301,-0.003948649322545087,0.0013642790913581848,-0.0005079507827758789,-0.001001967986424764,-0.0016765126995011872,-0.005803273783789741
PA4809,-0.004576568603515625,-0.013810915900255316,0.029492100337883093,-0.007301594215360555,-0.017445931062102318,0.000490412712097168,0.003991279602050781,-0.0010231351852416993,-0.0022006219532340766,0.0002460247278213501,-0.001012028455734253,0.008011437654495239,-0.0032386215031147,0.005003815605526879,-0.010214322507381439,-0.008593086004257202,0.013724891344706218,-0.007709497809410095,-0.006689478401784544,-0.007740890681743622,-0.005580459322248187,0.004555930693944295,-0.0037939828984877642,-0.0019114127865544072
PA4810,-0.0030830562114715575,-0.0042362432760089195,0.039694873059724835,-0.013293171682479706,-0.007943932153284549,-0.003362581729888916,-0.01584508776664734,0.003035551309585571,3.2217311672865954e-06,-0.0020276403427124026,0.004265527725219726,0.012698848843574523,-0.011317569091916084,0.009632723672049386,-0.005636458992958069,-0.005813816785812378,0.010870035489400227,-0.00617348849773407,0.008782328830824958,-0.0032927187532186507,-4.33049031666347e-05,0.0005097200473149617,-0.014565360312368356,0.01140415006213718
PA4811,-0.009755282998085021,0.0007438085167043245,0.027693650624775266,-0.009307278600648384,-0.012391188601031899,-0.005036741495132446,-0.005264389514923096,-0.0025023633241653444,-0.006420269485679455,-0.009895144775509835,0.00043410882353782653,0.003254162073135376,-0.0036500328592956066,0.008290090258159334,-0.0070905772969126705,-0.002317018434405327,-0.005271798372268677,-0.0058999241888523105,-0.0030348247124089133,-0.0029104012437164784,0.0029656019593988147,-0.009143925706545512,-0.009720903693460951,0.013085354533460405
PA4812,0.00017368972301483155,-0.006122208464501509,0.02542007358914072,-0.005103495342402973,-0.0006344973482191562,-0.004005756378173828,-0.007753892838954926,0.005830440521240234,-0.012226597858825699,-0.0005363026261329651,0.008419342935085297,0.0034094396233558654,0.00038944102823734283,0.005524787637922499,-0.010164022259414197,-0.004662297144532204,0.005314646164576212,-0.0105971360206604,0.004937996328980835,0.005279637798666954,-0.004798819444009236,-0.0053141166766484576,-0.0036631588842354567,0.002754173896930836
PA4813,-0.006271420419216156,0.0068973427318703776,-0.00489702382935332,0.003526408040091734,-0.029764766888692975,0.0007870751619338989,-0.01230832651257515,0.012406420409679413,0.003661570639524143,0.012885317727923394,0.0002491191029548646,-0.005974453091621399,0.009036015942692757,-0.03513033510673614,0.004188828319311142,-0.009438461996614933,0.004936349391937256,-0.026236983984708785,-0.020150701342909423,-0.0007802282832562923,0.00013502208249909533,-0.005775821457306544,-0.012848120694066965,0.001476156214872996
PA4814,0.003028002381324768,0.0016188462362138193,0.0043223968332077,0.005394625763239508,-0.0029308171570301056,-0.011091391146183014,0.010876861959695816,-0.0014440330862998962,-0.007374509399523959,0.0015731068700551986,0.0035691311955451965,0.010137585401535034,-0.0021364723518490793,-0.0026943140796252658,-0.009055813141167164,-0.009664230942726136,0.004816482464472453,0.004930071607232094,-0.0011952896085050371,0.0030302567780017852,0.005292228290012905,0.02007077857851982,-0.0056307315826416016,0.012658501664797464
PA4815,-0.008769798278808593,0.0007880544150943187,-0.005480771327947641,0.00036741712723265994,-0.004614650383591652,0.011979272365570068,-0.004717562198638916,-0.01593423366546631,0.004646340175531805,-0.013493717908859252,-0.002901756763458252,0.0070325791835784916,0.007657442539930344,0.004602560921320839,-0.0028499430418014527,-0.008374505937099456,-0.01646292209625244,-0.002599283456802368,0.009644011656443277,0.0007214981317520141,-0.010617690426962716,-0.019684539238611857,-0.011559995950437059,-0.02322898749951963
PA4816,0.0013135099411010743,-0.00548068561883115,0.00643180465543425,0.012175845744257624,0.0014041617512702941,-0.005767214298248291,0.014767252206802368,-0.010810816287994384,-0.007732598367147148,0.002774711847305298,0.002092615365982056,-0.003702493906021118,0.013063628077507019,-0.0010777986238873194,0.0008343473076820373,0.008949962556362151,0.0032692193984985352,0.011016172766685485,-0.001200047908005891,0.010818088948726655,-0.0008911405290876116,0.003983159859975179,0.002002599192600624,-0.003572543462117513
PA4817,0.0022806453704833983,0.004082154983015202,0.004081475657302064,-0.0075205466286702586,-0.01246435657143593,-0.00792069435119629,-0.009328868389129639,-0.01088902473449707,0.00176576666533947,-0.01882083296775818,-0.034631662368774414,-0.015973234176635744,0.0049725541472435,-0.014040373620532808,5.926162004470825e-05,-0.0010515880584716798,0.011738220850626627,0.0317881965637207,-0.014299477692003603,0.014256799519062042,0.002159467765263149,0.012707002957661946,-0.0022989908854166665,0.006443579991658528
PA4818,-0.002770892381668091,-0.010030240821304605,0.015927129751676088,-0.004395916126668453,-0.010137746781110764,0.011566115617752075,-0.0044149309396743774,-0.005335884094238281,-0.015566422289703041,0.004160863757133484,-0.0007708686590194703,-0.0036978304386138918,-0.005401435419917107,-0.010660128934042794,-0.012282269597053528,-0.006136286705732345,0.0052188475926717125,0.007992920577526092,0.0028099751582852115,0.011432517915964127,0.0036263721329825266,0.00995458165804545,-0.00572273427364873,-0.0031393126205161766
PA4819,0.007392551898956299,-0.012314728530707643,-0.0012874863558001333,0.0018214700447226112,-0.002274851053953171,-0.014550164937973023,0.01903434991836548,-0.0038795149326324462,0.010193222970701753,-0.009961373209953307,-0.005665972828865051,0.010120106935501099,0.0014804762601852417,0.0038835841511923167,-0.0029694512486457825,0.00789014995098114,0.01036396821339925,0.04335195004940033,0.017979572768564576,0.023902151212096216,-0.001629644206592015,-0.011419347922007243,0.012947208741131951,-0.009917723911779898
PA4820,-0.0002666878700256347,-0.014913931711396175,0.012791947981753907,0.004325372399762273,-0.012811074145138263,0.034788528680801394,-0.01668128490447998,-0.01321091890335083,0.010008094259537756,-0.01398426815867424,-0.0014975878596305847,0.013861008286476136,0.008502767011523247,-0.01670073043732416,0.00607711523771286,-0.0020613855123519896,-0.0041078885396321615,0.02943255230784416,0.006530973094481009,0.003434176594018936,0.00044667188610349374,0.031685235599676766,-0.00429845323749617,-0.0023734150109467685
PA4821,0.006581261157989502,-0.0026942576045420634,0.005106648744700791,-0.005882329434495081,-0.010036227330565452,0.009975526332855224,0.00194391131401062,-0.007898647785186768,-0.009801534574944527,-0.0017775684595108033,-0.005483335256576538,0.004264974594116211,0.008429957032203674,-0.003449495822664291,-0.007370103150606155,-0.005303998589515686,0.007427541414896647,0.007462748289108276,0.013806848062409295,0.0022153754532337187,-0.0019467324018478394,-0.001532923181851705,-0.0031037424124923407,-0.004794008202022976
