,0,1,2,3,4,5,6,7,8,9
3476,0.003649003336705197,0.0023589767653948704,0.016669513425329116,0.0325002362640682,-0.0016001771303060395,0.01690202651345901,0.06313700292530405,0.014859505235437092,0.013118229611946832,-0.01855276197190181
3477,0.009659611291329796,0.0013973918782617684,0.014832376621266987,0.02701435363681911,0.005835809498142653,0.013052968225767339,0.08621352114903251,0.02395043318732019,0.00914943795905758,-0.013511141223082983
3478,0.0037435234846577834,0.009437386912636788,-0.002727132179869044,-0.004086993119690834,0.01813619020843793,-0.01618642532778229,0.004925325294578265,0.009038762161350605,-1.329405893857466e-05,-0.015113284378591583
3479,0.0021840792522102763,0.008600167984399398,-0.008708588728803873,0.0019982594379303535,0.004646825034710465,-0.0072846037939223365,-0.006426048455020522,0.005890461278492383,-0.0052673143813845155,0.007792963069754257
3480,0.00019955967848238207,0.0088724091230442,-0.003982639327142929,0.001986376869326826,0.005006965898126604,-0.0050073317673693385,-0.003925726556329623,-0.0013206734020995581,-0.004945315266265669,-0.009157706617879537
3481,-0.0016065107923496648,-0.0009691395873797082,-0.005030739195597188,0.002535278820083468,-0.0007844286981072865,-0.006781635216905513,-0.004656830853551519,-0.01605668255528278,-0.011466281914390997,0.0021227484616494546
3482,-0.007115719617262435,-0.017714537499262554,-0.024157467690752683,-0.00612631258029382,-5.89033948852645e-05,-0.013468945185055911,0.005826219525193903,-0.019386815735800724,-0.022863066429007612,-0.003827309222163414
3483,-0.003729215729606602,-0.010866708936612656,-0.013426236399126578,-0.004489155452245653,0.006764052330508958,-0.012370562969618325,0.009476591908290175,-0.042190728235113266,-0.012686716236213319,0.01930168718999902
3484,-0.017561122629897737,-0.01995578095928325,-0.014703785816632684,-0.010758817249489707,-0.01362365203819692,-0.013372425629702738,0.013839844970765654,-0.027335172196021072,-0.01755225895982997,-0.00032427062536437984
3485,-0.005358972356977547,-0.006723849847410043,-0.026820730309665412,-0.012257553819833289,-0.005180286373158827,-0.007155688342541178,0.014899940369691162,-0.018245868247100637,-0.0180091585953253,-0.002198514553835028
3486,-0.0072437990439048585,-0.010032851970584294,-0.02239827929657459,-0.01593394997162117,-0.008222086749890318,-0.014786062109935499,0.020690891080343464,-0.007196320630762385,-0.01440672988691484,-0.012403547082780575
3487,0.0026430219838152963,-0.0007417095225485043,0.0063077085489406295,-0.0038435271016576972,0.010682417638240025,-0.00504397824864848,-0.007952882296302487,0.0051910579083740555,0.002095061471459874,-0.01974233141380255
3488,-0.0004532688672636051,0.017389654354740984,0.00564653170608288,-0.003974905747091872,-0.026605853467552905,-0.006307623678268467,-0.009074845770588182,0.001386646311569429,-0.0014238006084668312,-0.008646290476342848
3489,0.0049839919275129095,0.008626306384428751,0.006826543233965796,-0.005583746679192967,-0.010259193249968296,-0.0024681501955366803,-0.002602682534076976,-0.012376670102772741,-0.005069185954979706,-0.013819353679751843
3490,0.004090260096528226,-6.665426604036418e-05,0.004134215461224014,-0.006043938680985889,-0.0014738954199390118,0.008946754047034426,-0.009413724281727261,-0.029864000006808365,-0.00971958379023017,-0.024916806923147163
3491,0.013766281996255826,0.011153314141538383,0.0030630549016020976,-0.003041369188229342,-0.01575439702414758,0.0015813635609939452,-5.999830228751681e-05,-0.027251661211759412,-0.005375688307802175,-0.01357794302374972
3492,0.0024374939385762707,0.016086569789504103,0.007004452255877037,-0.0012331991220567076,-0.0003876921964354793,0.002956936827700933,-0.0007874224933680753,-0.02598336180790034,0.0014969394911278592,-0.004257649802566362
3493,-0.003958421036182769,0.009296257605963055,0.003466109872685132,-0.008972722441544689,-0.003729393556787241,0.006742906795893598,-0.005504262669991121,-0.021390831975260892,-0.006911582508790972,-0.026150183275717182
3494,-0.008012834749593235,-0.011735587655434724,-0.00549165994853911,0.005279895961772668,0.0573961709234727,-0.004267480866279476,0.01847083846238368,0.004241639667386332,0.0031304355078764184,-0.0014619732233777287
3495,-0.01768738971820127,-0.02581827847776923,0.007248669141494812,-0.00047076790088972163,-0.00015031338099937103,0.0058065528900265225,-0.001870165113440474,-0.004220663628274176,-0.008925990349507957,-0.01705722220578641
3496,0.007125826941877229,-0.0174589693947378,0.0023157893241283574,-0.009002806208614529,-0.001992104309221713,-0.0035070434635737957,0.004477301443493351,0.003442939399871752,-0.0014360084292853973,0.000820707664395271
3497,0.011290480621790343,-0.001045329829311361,-0.004305664670040003,-0.006890759422576971,0.003495234040186578,0.004244441590525012,-0.0006336207753420332,-0.0013266370062496736,0.01077076003770378,0.01702483506359349
3498,0.012064022676661785,-0.015114684761730663,-0.0053145181281981395,-0.006925542221557554,-0.00246049842001245,0.0021528660258323855,-0.0011172135169217124,-0.01354858704406522,0.011761377243588398,-5.857632062803673e-06
3499,0.00843563468764005,-0.026368493737506226,-0.02473954692596639,-0.0024589468870247467,0.025749148123920096,0.005270450907220526,-0.011157315598410983,-0.007718477686585046,-0.0028725176795260697,0.00857626064452958
3500,0.01082645750528362,-0.027320013662269566,-0.003588423648584499,-0.012252322118721458,0.014103555338337704,-0.003702387959116373,-0.007075147013000243,-0.017955193602737732,0.0036529701103620166,0.01903487008749549
3501,0.004910700710732797,-0.009633536428728664,-0.010944142802121257,0.0006607015778202881,-0.01843253126931419,0.00023347151223893789,-0.00795627959502082,-0.012133516986419028,0.005529870694894173,0.0002700772291837641
3502,0.002597460746961258,-0.010857557000469085,-0.01410907066289099,-0.000675697153821853,-0.017132041789078813,-0.001449791256833384,-0.005832610598108027,-0.0079337233569636,0.007637647388810619,-0.00044968464924837777
3503,0.003926078149702199,-0.020669824475529914,-0.01301922112148748,-0.0046046076149091645,-0.004626521118435396,-0.0023339435877233927,-0.006332252793644576,-0.007388685515095127,0.004120650094866239,0.004076282857290461
3504,0.003961384143156288,-0.017884034152539047,-0.013811195345941142,-0.008016059442686577,-0.007083180693687626,-0.001579144933919393,-0.0003543823525379015,-0.010647927416215645,0.0049937278017681535,-0.0023246026766079275
3505,0.006328088650145377,-0.017385939889945093,-0.018300607127513448,-0.0014920201465987847,-0.011493668533039531,-0.002109713580709249,-0.0016969760073202555,-0.008051807970932386,0.004282126462687866,-0.0031713981351583344
3506,0.002322411479006379,-0.018198210812189645,-0.010496327409917747,-0.0009910360758237742,-0.015163587552446721,-0.0074089247626588995,-0.004626255254476266,-0.012016845215374352,0.008733461630040037,0.009387955406256185
3507,0.003955621620708801,-0.020702978670573465,-0.028503715578003973,0.00030590814141911977,-0.004501993245965251,-0.011680779031848647,-0.006444280061413093,0.0021467644342054062,0.009956747654696688,0.004186057311811392
3508,-0.004427445810985734,-0.015952819027639783,-0.00838296301940067,-0.0004402862090267523,-0.013861858842471528,-0.016003777153336507,-0.006572398413914663,-0.004078214978067752,0.013339236458750556,0.011938673530730547
3509,-0.006332258078947253,-0.02788177059418544,-0.010111752248243433,-0.0035772334990715367,0.015242255000940712,-0.0029010152524495667,-0.01696104547128936,-0.004632913639011881,0.01393945248087728,0.015549672822865608
3510,0.0008107844816634342,-0.023642727184012672,-0.01591960123432183,-0.00837899079191341,-0.00574150746495403,-0.005539340326867263,-0.007509885778810542,-0.0015547607099331664,0.0077919421969995266,0.007802262807566478
3511,0.005466115123465042,-0.022083170140035545,-0.012028677655903935,-0.0024276997973162002,0.015690522131637137,-0.0037400790759148346,-0.012971204302692753,0.0028023322269032365,0.012646394105002005,0.018912225029050038
3512,0.007407502242551731,-0.015297663563344634,-0.0075360490158639885,-0.009223260437648862,0.007949582553989996,0.002028302206831794,-0.00930427970072855,0.0016959944936057554,0.01539079312179421,0.005319942198290952
3513,0.021973343693452874,-0.007093293002536124,-0.0021886508496109106,-0.015867702611808997,-0.009543687156231875,-0.014238702736979714,-0.010054864055550547,-0.0024472897221655097,0.03013830465541499,0.03712070406394986
3514,0.022160858605263182,-0.012353730232263464,-0.007591095831509571,-0.023183130940485953,-0.016469251701061026,-0.0037585046042653797,-0.00797477039408961,-0.0009455910382650826,0.024226637837373412,0.005386636414692741
3515,0.022269776884061024,-0.013113958322559764,-0.012592832183241193,-0.03432996780093049,-0.009125960312912006,-0.014267419586673168,-0.010117762615587382,0.008537606817818238,0.02870612112529033,0.014587227745321795
3516,0.025553079410360505,0.0043881682326811595,-0.01662450516622519,-0.024884220383358455,-0.0024190990608579134,-0.008106392789885961,-0.01785714559782992,0.03156623742887506,0.03521393229547702,0.010375644489044468
3517,0.023898640821268847,-0.005013842011223663,0.004764512780028955,-0.0001511775849780485,0.017636335825192136,0.01855262341440403,0.05015390817315317,0.026201449398683428,-0.00442115396770321,0.012938359684578873
3518,0.008299958475765248,0.001526883807285475,0.015192603861171716,-0.006859377611078831,-0.0007742642858167833,-0.004289752908383111,-0.00282855379770025,0.007129037497375058,-0.003988482887041956,0.02088705664598452
3519,0.012139905850888217,-0.0110539844892669,0.007952909322385968,-0.006092715853952249,-0.010466619153617884,-0.006631806928158008,-0.005044886507664187,0.002859143941048337,-0.005528204494498216,0.01395141532444279
3520,0.019629509814886068,-0.006320073012060762,0.011987087421495393,-0.012605975626493722,-0.006305963799463583,-0.0006984295988716303,-0.008711006752466173,0.015998611099579795,-0.012756671210465784,0.013002607574139272
3521,0.004904180362358739,0.015691236795058325,-7.355267209065464e-05,-0.0207531894824604,0.010173477835861545,0.00807422946983806,-0.0057788234110598925,0.016496990483105753,-0.011809250391843329,-0.003162620337915548
3522,-0.004443805910084639,0.016709282310220563,0.011792349654042609,-0.006395714726327007,0.008927244953052272,-0.013536658246056538,0.0012530373968682557,0.011551564545992387,0.004674056482128893,-0.010015381690956055
3523,-0.0004848860992870838,0.021329561962880716,0.011370627352775997,-0.003116710823477632,-0.022269086252869302,0.004712644302076786,0.004741800978638755,0.03313268274771781,0.0031093702497007993,0.021199185213800476
3524,-0.00042200758727625395,0.014441934196402613,-0.012731171775344554,0.0005745271384872593,-1.1660174151064377e-05,-0.012188064148406902,-0.0038853414639964346,0.014410032456842034,-0.011549508339117508,-0.008442239345736369
3525,0.0026581166870934237,0.00645202116693404,-0.012153058085143942,-0.0031116940164334682,0.001018611092912394,0.007343834439935708,-0.003517929147012403,-0.006116003041558177,-0.018957120988112967,-0.004163563447495314
3526,-0.0035837861752704607,0.010489065663581085,-0.003994388899071094,-0.00038935171715315535,0.009601429282068218,-0.003811017342751505,-0.009213025480408204,0.005100218968327491,-0.003406535275892567,0.015017589067766936
3527,0.006481614948451946,0.005519838222126643,-0.007598185758674916,0.07515661571012147,0.02419467833806203,0.02246474114683467,-0.014227630489225186,0.02193331652680192,-0.014690935825596503,-0.02135042753323404
3528,-0.006777534142848268,0.009886385212211076,-0.0070577466158506805,-0.07064949391787313,0.006751702417479012,0.003807487013466625,0.0056487583490241865,0.028910423834612963,-0.008231990682536034,0.011844082006685972
3529,-0.005714183396752167,-0.001504014793172043,-0.002082930979447182,-0.02111050503560198,-0.012433227193889758,-0.0008100541373756763,-0.00865798590871996,0.003164592606581462,-0.009460560612062944,-0.002666122934903168
3530,-0.0007649415105946773,0.016913994699721543,-0.001958998740967141,-0.002496518109948452,0.033734529123256876,0.01862673516579833,-0.008431589136186319,0.00466365313241234,-0.018533822601527427,0.010792824592958553
3531,-0.0014990888830834965,-0.016601540979736866,0.0012837544580007584,0.0011361999416522814,0.00018506099684801607,0.00015856783527232074,-0.00958671920898137,-0.004742412558050798,0.01288496331750594,0.006634360754323383
3532,-0.009330631340178109,-0.011294529018200803,-0.012626749951624898,-0.0038552954912324496,-0.0073844339392691105,-0.009936214454216493,0.010559842667423802,-0.014809721474244695,0.01733886420978129,-0.00779435478968742
3533,0.000357346615677595,0.009987702172903,-0.001504112557855207,0.009091295514086734,0.0005689502284974364,0.0023795757989235025,-0.0028677975340918004,0.0022331651201844163,0.0006868833572862111,0.0032683075218508054
3534,0.011767637096347608,0.010968158821453402,-0.0011514420278859877,-0.003951894799572065,0.000624714479252833,-0.016807424716159473,-0.015402870895339342,0.021938548454350133,0.0018801516869208312,-0.014481917487631378
3535,0.002032705837913531,0.005892105060042805,-0.0073120174944961225,-0.0016784022426643444,0.006024696330103341,-0.013300841188144969,-0.0056255507465042985,0.015537266506631467,0.0005506394977827983,-0.008421087470070919
3536,-0.00017995294840972024,-0.0028966694503886055,-0.008293027332502013,-0.002190902160550495,0.009544810892997602,-0.014119650756683162,0.002768046915451449,9.280404879194862e-05,-0.007731761824959147,-0.018197945647359878
3537,-0.006842273539611441,-0.028899779787635218,0.01823361042629371,-0.0011056385974938792,-0.000483283262944346,-0.0016882102039289645,-0.00022905349829210281,0.005243167895720431,-0.0064190798775281,0.0033668607760637373
3538,-0.011290710472549035,-0.020149108565212886,0.01079644983102087,-0.0037237521530639928,-0.0056479907496161195,-0.001891902488255571,-0.004224533509104871,0.008715851499794775,-0.003708084574632293,0.002190115749986864
3539,-0.00846862120003013,-0.022701620849208487,0.0057201494488595996,0.00027276586707665045,-0.009949612277443553,-0.007193058187018911,-0.0034211304480999695,0.003359717333746171,-0.005240485263420875,-0.00652108731098293
3540,-0.0007257702264924688,-0.015373842043731384,0.013282563844970743,0.002367619589384457,-0.0313321451204193,-0.0081961567581325,-0.0016001906474602502,-0.0032213681995836123,-0.003621266370967956,0.0028123920963580395
3541,-0.004124044983324109,-0.023671455142051233,0.012752657572677293,0.0002204492698907771,-0.0022500442731850736,0.0020397543257200603,-0.00048315433523942,-0.0037586688776442725,-0.014079784117608933,-0.0005429380586389061
3542,-0.02494684227092244,-0.023479081592947506,0.010964247133430518,-0.0028381118511943567,-0.018230721747218574,0.012180289881290352,-0.0099204486738051,-0.0028724465402664287,-0.012171330728187763,-0.0057566063174867635
3543,0.0006066952875555604,-0.018386487233267978,0.010198537440247147,-0.003312924627688915,-0.003941792979850296,0.0010266054261828066,0.000997894471751607,-0.0018124407362727234,-0.003947972625019557,-0.01263634776676165
3544,0.005586623429434485,-0.019224378233201767,0.003023999699469537,-0.00016828994571223112,-0.01024891873441779,-0.00210605411432491,-0.00311084037435371,0.0024723583058933814,-0.010587195669295496,-0.001925766185915967
3545,-0.005851400014880876,-0.018143871006612945,0.008712680749562546,0.0020266605377982096,-0.0017513737710159172,0.003818434646244494,2.1535066350763425e-05,-0.0014727717088507616,-0.0039828019421763,-0.012018375390727863
3546,-0.0009064656857297479,-0.022456331160071702,0.00403714740091071,0.003949341138443519,-0.005156251389616638,-0.0016552757938372096,-0.002755950079496635,-0.0014938736645751449,-0.014644106671157054,-0.006986245861481397
3547,0.000736957215729442,-0.016224949331623554,-0.0015950108450438752,0.001409733808794051,-0.0025245477741071124,0.0043753712218308535,-0.0005600435849912378,-0.00323505711646165,-0.01371866954013657,-0.004361582705169508
3548,0.005901053644170719,-0.023563564151242024,0.006740611395462848,0.005783572361556766,0.00212823706639992,0.006392229626805177,0.0020336530876221173,-0.0044788210376251305,-0.007999349322821987,-0.005480799236346543
3549,0.04062368078789914,0.01336817121215545,0.005636881562251204,0.010087504099459308,-0.0008529516381100639,0.014912621354349488,-0.01012010428081014,0.01231845042921844,-0.027113804451953608,-0.00197720716389652
3550,0.03839805642195835,-0.0015473095055724367,0.01084294547098299,0.00936722283263295,-0.01848958338303695,0.01573028376890324,-0.009994249199743338,-0.011962841366350513,-0.025750184222344305,0.001662885624407539
3551,0.04541974704568294,0.005146166806767477,0.009538213913576706,0.00572794662106251,-0.01213060161381275,0.02135327789224297,-0.004732769711386462,-0.016624912355566603,-0.025377584489148095,-0.00443946101811116
3552,0.04647193055908116,0.0032633180087408486,0.007129324555755458,0.00011974926392453001,-0.01437851379195776,0.020431818923209867,-0.003467222145883731,-0.01964966640931992,-0.02966362162864549,-0.0024808812556017744
3553,0.0444256630151882,0.0013224810025343164,0.010074425981603297,0.004205661632242142,-0.009530103255860348,0.0204351082989086,-0.006229700531683727,-0.03456716064581318,-0.027121952089509592,0.0007021866559106246
3554,0.05224536518301925,-0.0037335378126443493,0.009775847436909678,0.005558424384833242,-1.020193319508012e-05,0.027459341586860697,-0.011645476444363242,-0.053260717077337656,-0.02998177481378274,0.006438423766699025
3555,0.050081841845887605,0.0250070595885041,0.011944421969642557,0.012300348273241755,-0.025696841224610745,0.02695562508222909,-0.00784066032444359,-0.04764005474318415,-0.017786376116945318,0.020212991347635843
3556,0.039932554018865626,0.0048340865618057725,-0.0007850057267684449,0.0057542429986288226,-0.010624032395435842,0.03246124990804382,-0.0009607481437291227,-0.034197113942865,-0.024202977036510684,-0.01156340263799773
3557,0.015705489107105747,0.0020380733286375873,-0.004739219490919497,-0.0014963680801955198,-0.003286760704782863,0.0024650939654908433,-0.009761412636727747,-0.01657655386117893,-0.005566869756782552,0.007081820199724065
3558,0.01272411044290546,0.003855721171985398,0.009738883282699567,-0.001182465634044458,-0.0024570363990602667,-0.005910750061610636,-0.009125158464524597,-0.028373087900540273,0.001899349757613524,0.02662437621660777
3559,0.014193451097142304,0.007866393416804549,0.011205229422748843,-0.0024395493953380046,-0.0062204925341822846,-0.013857535129326857,-0.008397947109319482,-0.012010257044559934,0.0023556480440474455,0.03115932758568971
3560,0.005200561200148741,0.011538480423223332,-0.00472052863368664,-0.0003313267724911683,-0.00044359955881650385,-0.0024778331464998704,-0.005395370695296398,0.011996675867374768,-0.003340066224562068,-0.012560224186854195
3561,0.009243038061106766,0.004247711274273473,0.001838571568861155,-0.004439618053428118,-0.01649176095660983,-0.004647714899926613,-0.0010738462476381128,-0.006811647664319279,0.0009774406429820096,-0.0052397173482733725
3562,0.011772493859172208,-0.0033271778965450484,-0.011612058333707216,0.001356022194942627,-0.00816916285907114,-0.007765300847539886,-0.005813665883560788,0.013823726836104387,0.005004783407351506,0.0078054741234482
3563,0.009110029951343914,0.011739043033333873,-0.005437915789167742,0.004564880734418948,-0.02191336369964425,-0.009927822790412627,-0.006070116165565155,0.009894808281881613,0.0012493046986053323,-0.001735552633015837
3564,-0.00308039179116837,0.0007559546359150202,-0.009796499523692768,-0.003349620839786786,-0.01943756699334926,-0.008714409756656133,-0.006089942862817885,0.013436058247249624,0.0031645828128203206,0.005454390014728545
3565,0.011337450788563014,-0.008380641743743733,-0.028353129702474077,-0.009228189572305447,-0.001660033277484966,0.005747276220337572,-0.006032174832745662,-0.0040873742643598296,0.066386122040532,0.011575636715840838
3566,0.00167088269495074,-0.009799097379077155,-0.017653262722299178,-0.01848252505355298,0.006668004414859088,0.009075115749702775,0.03162543053942297,0.0062623632366330916,0.07350956180333915,0.027880837869491026
3567,-0.0034160731594515548,-0.01182831499696367,-0.021570100829906857,-0.01833072541726897,-0.0031364816740718955,0.0011318596504876369,0.03311064839935827,0.0178864770895207,0.06935933880157508,0.01562316053706003
3568,0.006245270417994882,-0.0030593277105129056,-0.004535437783210557,-0.001090724010080445,-0.014019251761461307,-0.005685646808926722,-0.005285688239064394,0.01942111404983191,0.0019382068888329652,0.004702698911646093
3569,-0.021459261151732977,0.015509303543791556,0.005487370626749149,-0.03191490072370691,0.014848987164077974,0.04713541164026123,0.009670522265364061,-0.008521195915177342,-0.01478107276324236,0.010107598683324072
3570,-0.01517002669102609,0.001155496286568467,0.01729076457213782,-0.013027672503590725,-0.02406134381120524,0.007479361636538855,0.0006112161289096685,0.007929200844284015,-0.01746405041700752,0.0007221583111725311
3571,-4.640636061971803e-05,0.008573810457103474,-0.0029935946196774994,-0.009698263746076116,-0.008880819407909432,0.015924277883223485,-0.02009102416252175,0.008666509149854703,-0.010778670887226206,-0.008873504414901211
3572,0.025982471831983878,0.01836789830293535,-0.005842330915127628,-0.006513570661316462,0.013538171965062431,0.0113368216511941,-0.01862219062858974,0.011540717285020619,-0.009571284073563092,0.027162215335047337
3573,0.020522086625197146,-0.008054752771735016,-0.01053711591807157,-0.01530632267306769,0.0034157577697110173,0.009992166403322046,-0.017596274692588,0.014819216915346657,-0.03602153816459555,0.0107049210171093
3574,0.0063939064862433715,0.0062254380341744305,-0.013638266257791623,-2.171059343708111e-05,-0.002953685237648888,0.0154410885485968,-0.010034227523286284,0.011500537973566644,0.0055670484122238365,0.002555604397077412
3575,-0.01102177416620621,-0.007637926876664091,-0.01629514654834294,0.000291325867082959,0.04341371587992865,0.02188221548347389,-0.008453698494142351,0.029481942183330462,-0.020447888920974856,-0.003796046997797811
3576,-0.0008894346191153156,0.006106174402417108,0.0004792929521443291,0.012810737513334731,-0.006093475253112276,-0.004930701576177334,-0.002668349398650521,-0.0006009521709095782,-0.003334921562940617,0.034519261535792004
3577,-0.00012110644961297108,0.01145294164455967,0.018950215529522904,-0.006537368465190851,-0.003958247717252164,-0.01375046432698739,-0.0028874614319244823,0.018665344260579475,-0.01026480129227643,-0.0016559949019884074
3578,0.0009370459588715629,0.01723760742504787,0.021411970806623083,-0.005770164713164362,-0.003980259386621786,-0.004918080827896689,-0.0019180633883891323,0.024277094184436215,-0.011296404056306894,-0.007105201927788055
3579,-0.0034815556944528185,0.023573768544371706,0.031737746261143916,0.001345288687605204,-0.00842078897975517,0.011060092105895869,-0.019223146658502235,0.021807689548268696,0.006347127452820083,-0.02269847005233966
3580,-0.004854940497764726,0.01402391642182556,0.018125838646906742,-0.005001467594265193,-0.0034304819159322094,0.005171480609552144,-0.017699784738024568,0.016908275934317093,0.013647634197400497,-0.01401010721759517
3581,-0.00837011009450133,0.007192429258931387,-0.0001704339703244124,0.0027815988766151235,0.005815426508806022,-0.009758781744939642,-0.009461193784688704,0.009339374530106482,0.003622411024098584,-0.01770878341275307
3582,-0.017233454672304173,0.015657980401454386,0.046518926946560554,0.010171176144016357,-0.005497739563361779,0.014110431744254835,-0.01346406043148019,0.025477851568623533,-0.0025041426970705987,-0.022675790223562295
3583,-0.0037108227960002014,-0.01643947682244967,0.019634397451129777,-0.008445396643380058,0.02351874144267737,-0.008343305010386746,-0.007143727187795328,0.015627911016728877,-0.012991874950761047,-0.024179183357710615
3584,-0.004555201906934911,-0.008408266987547685,0.007203813912673008,0.0021130140092835295,-0.012541391162058265,-0.009096631331764228,-0.0009745781464294855,0.010468989877264865,0.0004157446840388041,-0.005685087823680402
3585,-0.0015774444733466417,-0.0030497282591161828,-0.009609107693399776,-0.0019893797332902878,0.006212259627298764,-0.006338204812764617,-0.003881227733140393,0.02091949239451752,-0.010213247160933381,0.008588672118661485
3586,-4.299463898857027e-05,-0.016081361362091474,0.007122412275372169,0.0006227974238367852,-0.005644844864108532,0.0023954492199356127,-0.0046161765196345,0.0006060044558362384,-0.0003525269084174482,-0.006387394222774422
3587,0.004705746418602479,-0.012836468651844082,0.013404684561698197,-0.0003427849912523754,-0.007875426691912232,-0.000487453437512718,-0.0061849745080096614,0.0056112893188080305,-0.0009455989642983295,0.004613092935171993
3588,-0.0028043403475629413,-0.015239326412519311,0.00921905298006942,0.0052729030243977605,-0.005650460779488209,-0.005506411634497238,-0.0012468274160966207,-0.0033712376458740483,0.0001414200459858326,-0.0016644667730127032
3589,0.0059655460559749586,-0.017182833234889807,0.01709497316999181,-0.000996565693386032,0.005143335061590058,-0.012016589568762705,0.001872633483275116,-0.005682945580274476,0.007034190688356683,0.008638279168770103
3590,0.005906114343755736,-0.020052255712478154,0.012963853662401999,0.0004156336760274726,-0.009549070372376345,-0.0037664546114209783,-0.0035591234574877243,-0.00259116317607145,-0.004239283784698183,-0.0004792601126545576
3591,-0.0020135748437380193,-0.017290968712766717,0.008675588567605046,-0.0012303238329087521,-0.006051723359277405,-0.004768220751880997,-0.002395848399534414,0.006700374193638914,-0.0024799407514152507,-0.003814146079774153
3592,0.004555395600006841,-0.011797697397838957,0.0018371900014985062,2.194557279339201e-06,-0.013039025527160348,-0.006689083699755222,-0.004256650205484917,0.0037022786704738195,0.0008674941001856723,-0.002252312938159448
3593,0.0029577688350866894,-0.01864493487679587,0.011842443451230391,-0.0009788949475411897,-0.009500919318690229,-0.004524488040704742,-0.003004027368356185,-0.0008702698888745771,0.0013609621830159549,-0.006210138708882221
3594,-0.004007260493174897,-0.011380153818232342,0.014883538429335805,0.0033107182292308503,-0.006969385968136213,0.0009573814151087461,-0.004864497232364291,0.0014738833191120734,0.018643246232665948,-0.005076550185720233
3595,-0.010556709513079162,-0.016914838791711285,0.03339816462766116,-0.0029464303386990773,0.0012126201765604143,0.00892380428769009,-0.004197868001969083,0.010036308406185935,0.0034812095990597713,-0.006749142519851965
3596,0.005809378150174686,-0.011492720167210391,0.04384827637058129,0.003651641051664907,0.005946650888685814,0.00859128946249281,-0.005540633845117005,0.015386028123901,-0.0019865826726942182,0.004624309918773239
3597,0.004366304614532737,0.011898067032820163,0.003179983668603054,0.005144260811118363,-0.004467827725944515,0.0034711203773750855,-0.0020590153403120663,0.013855105065627434,-0.002745683070211531,0.00869804490662356
3598,-0.021335279788630944,-0.0022951728013232645,0.0977334942178153,0.02904474202050011,0.004525240022646904,0.03401478650579942,-0.0003636362447895968,0.024494786417719055,-0.022026395198716978,0.0003076730976619997
3599,-0.011223405308040313,0.016058723946135167,0.09534566229124733,0.028056320510930443,0.019222563147767272,0.020647044625144453,0.001016621218416898,0.024446786118454678,-0.004189063614544171,0.014157108164355168
3600,0.0072770643927531605,-0.000931870581968787,0.005081980067737881,-0.013789786666515497,0.002683210168527915,-0.005190456038992677,-0.002368786263607524,0.013763910853172854,-0.008904709741366878,-0.002201352867491668
3601,0.0066440898877072165,-0.0032869924892765683,-0.004528102783857072,-0.005860534650542203,0.009993771855536331,-0.006728541662988838,0.0033874769849044717,-0.0009852568725750143,-0.014124738573931418,-0.01946014599821444
3602,0.002358591568593621,0.009249906789728679,0.0011629359311222608,0.0017076077345262064,0.013524409309329874,-0.010669060545104327,-0.00562245343507994,-0.0014004979126409048,0.005647418274597835,-0.0158695697710627
3603,-0.003568552880173381,0.0021243709524036447,0.00179070471137662,0.005949777293992157,-0.007315739556897195,-0.006392500014317013,-0.0021154421426181984,0.0006207127419578771,-0.003864287453846819,-0.019746766803672443
3604,0.006220831698627792,-0.0040988960624348,0.0033024138544434857,-0.0007424120719805772,-0.0009686985591603873,-0.01620636753988368,-0.00039831902893649047,0.010047717143685657,-0.003000589655523602,-0.003939160140329901
3605,-0.00571517865803276,-0.002069557919098629,0.017756019310515837,-0.008036646786578016,-0.03531308492324171,-0.009338883050630641,-0.003164370493634873,-0.017549263018076855,-0.00666228666909913,-0.00791310043504874
3606,-0.00894182748048071,-0.012015704914291185,0.015985716503223776,-0.002114837292201738,-0.006802878642348917,-0.009016209340035823,-0.013505667787150604,-0.016394276746618957,-0.01879592704283561,-0.01860933321246562
3607,0.0007118625047652391,-0.012464795610473013,0.0183373856872557,-0.005318352803863517,-0.011774009163387548,-0.015070642971831137,-0.0018939222920408788,-0.019166991639529316,-0.018707985387620578,-0.021229563946506637
3608,-0.010770918057103823,-0.011091042572607008,0.010726123223750699,-0.014976118747968272,-0.007412432931598696,-0.005803665234617924,-0.009809160724266788,-0.02221016573780666,-0.02499652618205007,-0.020882892119066625
3609,-0.003575452328771253,0.008621197578419709,-0.00788052275521296,-0.0032932869383302823,0.006973328010140292,-0.0033204664065311627,-0.0013370382002418388,0.008164768545254652,-0.012506034253027619,-0.013093589778454822
3610,-0.013111404827217787,0.00132699847965701,0.0020180772681974994,-0.0047709234552356945,0.0006968570174872656,-0.004145443453824531,0.004806260890856937,0.0001540979959303414,-0.003109132317858459,-0.008668585570315256
3611,-0.030936053035385554,0.010044054331314091,-0.010080365713661589,-0.028636965794746384,-0.005536088510532556,0.017703113187935385,0.016500030659479806,0.005774321170415359,-0.016218534631369422,0.01389060162548714
3612,-0.015567970220915977,0.00120760609627142,-0.016143210816063947,-0.006836768434384393,-0.0113635466113987,0.01201829741801189,0.0016398575102486376,0.0048925659476863875,-0.0039823035155080524,0.006961607182593662
3613,-0.005444931857561638,0.002806083105577236,-0.02223309618576537,-0.002913805881384814,-0.003760349724263983,0.012664054515521455,4.165811658176292e-05,0.012854192783486602,-0.0037439784440289857,0.0006429089363710164
